dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample2,58,813,59,814,LIG06,REC06,Synthetic,Secreted Signaling,49.030601501464844,2.6332905292510986,0.9428392052650452,0.9050198793411255,0.9547761678695679
simulation_data,sample2,324,1026,325,1027,LIG06,REC06,Synthetic,Secreted Signaling,55.94640350341797,2.9986722469329834,0.6208580732345581,0.903071403503418,0.953796923160553
simulation_data,sample2,58,1284,59,1285,LIG06,REC06,Synthetic,Secreted Signaling,59.77457809448242,2.6332905292510986,0.8564674854278564,0.9024443626403809,0.9534817934036255
simulation_data,sample2,529,1284,530,1285,LIG06,REC06,Synthetic,Secreted Signaling,58.694122314453125,2.6332905292510986,0.8564674854278564,0.9024279713630676,0.9534736275672913
simulation_data,sample2,550,869,551,870,LIG06,REC06,Synthetic,Secreted Signaling,56.14267349243164,2.7767343521118164,0.994554877281189,0.9019590616226196,0.9532378911972046
simulation_data,sample2,323,869,324,870,LIG06,REC06,Synthetic,Secreted Signaling,47.01063537597656,3.3588571548461914,0.994554877281189,0.9018365144729614,0.9531763195991516
simulation_data,sample2,90,869,91,870,LIG06,REC06,Synthetic,Secreted Signaling,42.04759216308594,2.6120569705963135,0.994554877281189,0.9017488956451416,0.9531322717666626
simulation_data,sample2,254,869,255,870,LIG06,REC06,Synthetic,Secreted Signaling,39.357337951660156,2.7767343521118164,0.994554877281189,0.9017090797424316,0.9531123042106628
simulation_data,sample2,277,869,278,870,LIG06,REC06,Synthetic,Secreted Signaling,28.160255432128906,2.3646039962768555,0.994554877281189,0.9015129804611206,0.9530137181282043
simulation_data,sample2,427,869,428,870,LIG06,REC06,Synthetic,Secreted Signaling,26.07680892944336,2.3646039962768555,0.994554877281189,0.9014757871627808,0.9529950618743896
simulation_data,sample2,529,869,530,870,LIG06,REC06,Synthetic,Secreted Signaling,24.166091918945312,2.704061508178711,0.994554877281189,0.9014472961425781,0.9529806971549988
simulation_data,sample2,58,869,59,870,LIG06,REC06,Synthetic,Secreted Signaling,21.02379608154297,2.704061508178711,0.994554877281189,0.9013888239860535,0.9529513120651245
simulation_data,sample2,421,1363,422,1364,LIG06,REC06,Synthetic,Secreted Signaling,54.451812744140625,2.704061508178711,0.9786245226860046,0.8966065645217896,0.9505479335784912
simulation_data,sample2,500,1386,501,1387,LIG06,REC06,Synthetic,Secreted Signaling,55.03635025024414,2.249197244644165,0.9355531334877014,0.8965875506401062,0.9505383372306824
simulation_data,sample2,30,1363,31,1364,LIG06,REC06,Synthetic,Secreted Signaling,48.166378021240234,2.850733518600464,0.9786245226860046,0.8965210318565369,0.9505048990249634
simulation_data,sample2,174,1363,175,1364,LIG06,REC06,Synthetic,Secreted Signaling,48.10405349731445,2.5008630752563477,0.9786245226860046,0.8965135812759399,0.9505012035369873
simulation_data,sample2,423,1386,424,1387,LIG06,REC06,Synthetic,Secreted Signaling,45.18849563598633,2.249197244644165,0.9355531334877014,0.8964276313781738,0.9504579901695251
simulation_data,sample2,363,1386,364,1387,LIG06,REC06,Synthetic,Secreted Signaling,44.55333709716797,2.249197244644165,0.9355531334877014,0.8964168429374695,0.9504525661468506
simulation_data,sample2,51,1363,52,1364,LIG06,REC06,Synthetic,Secreted Signaling,39.39543151855469,2.7767343521118164,0.9786245226860046,0.8963881731033325,0.9504382014274597
simulation_data,sample2,374,1386,375,1387,LIG06,REC06,Synthetic,Secreted Signaling,41.1096076965332,2.6120569705963135,0.9355531334877014,0.896361231803894,0.9504246711730957
simulation_data,sample2,192,1386,193,1387,LIG06,REC06,Synthetic,Secreted Signaling,32.75667953491211,3.3588571548461914,0.9355531334877014,0.8962157964706421,0.9503515362739563
simulation_data,sample2,411,1386,412,1387,LIG06,REC06,Synthetic,Secreted Signaling,30.08321762084961,2.9220268726348877,0.9355531334877014,0.8961609601974487,0.9503239989280701
simulation_data,sample2,324,1386,325,1387,LIG06,REC06,Synthetic,Secreted Signaling,28.017850875854492,2.9986722469329834,0.9355531334877014,0.8961213231086731,0.9503040909767151
simulation_data,sample2,137,1386,138,1387,LIG06,REC06,Synthetic,Secreted Signaling,26.248809814453125,2.5008630752563477,0.9355531334877014,0.896081268787384,0.9502840042114258
simulation_data,sample2,96,940,97,941,LIG06,REC06,Synthetic,Secreted Signaling,58.18075180053711,2.8603267669677734,0.8602599501609802,0.8931233882904053,0.9487974047660828
simulation_data,sample2,347,940,348,941,LIG06,REC06,Synthetic,Secreted Signaling,56.718605041503906,3.534609317779541,0.8602599501609802,0.8931019902229309,0.9487866759300232
simulation_data,sample2,135,940,136,941,LIG06,REC06,Synthetic,Secreted Signaling,54.708316802978516,3.6273229122161865,0.8602599501609802,0.8930686712265015,0.9487699270248413
simulation_data,sample2,221,940,222,941,LIG06,REC06,Synthetic,Secreted Signaling,54.918121337890625,2.7207255363464355,0.8602599501609802,0.8930685520172119,0.9487698674201965
simulation_data,sample2,357,940,358,941,LIG06,REC06,Synthetic,Secreted Signaling,53.600372314453125,3.6273229122161865,0.8602599501609802,0.893049955368042,0.9487605094909668
simulation_data,sample2,549,940,550,941,LIG06,REC06,Synthetic,Secreted Signaling,46.81879806518555,2.8603267669677734,0.8602599501609802,0.8929280042648315,0.9486992359161377
simulation_data,sample2,480,940,481,941,LIG06,REC06,Synthetic,Secreted Signaling,42.48529052734375,3.4483699798583984,0.8602599501609802,0.8928506970405579,0.9486604332923889
simulation_data,sample2,344,1331,345,1332,LIG06,REC06,Synthetic,Secreted Signaling,59.46427536010742,3.159656286239624,0.7216050624847412,0.891647219657898,0.9480555653572083
simulation_data,sample2,459,1331,460,1332,LIG06,REC06,Synthetic,Secreted Signaling,55.009090423583984,3.159656286239624,0.7216050624847412,0.8915730714797974,0.9480183124542236
simulation_data,sample2,242,1331,243,1332,LIG06,REC06,Synthetic,Secreted Signaling,54.147945404052734,3.159656286239624,0.7216050624847412,0.8915583491325378,0.9480108618736267
simulation_data,sample2,500,1331,501,1332,LIG06,REC06,Synthetic,Secreted Signaling,44.0113639831543,2.7207255363464355,0.7216050624847412,0.8913673162460327,0.9479148983955383
simulation_data,sample2,423,1331,424,1332,LIG06,REC06,Synthetic,Secreted Signaling,34.0,2.7207255363464355,0.7216050624847412,0.8911715745925903,0.9478164911270142
simulation_data,sample2,363,1331,364,1332,LIG06,REC06,Synthetic,Secreted Signaling,33.241539001464844,2.7207255363464355,0.7216050624847412,0.891156017780304,0.9478087425231934
simulation_data,sample2,374,1331,375,1332,LIG06,REC06,Synthetic,Secreted Signaling,32.24903106689453,3.159656286239624,0.7216050624847412,0.8911455869674683,0.9478034377098083
simulation_data,sample2,192,1331,193,1332,LIG06,REC06,Synthetic,Secreted Signaling,26.248809814453125,4.063017845153809,0.7216050624847412,0.8910351991653442,0.9477479457855225
simulation_data,sample2,324,1331,325,1332,LIG06,REC06,Synthetic,Secreted Signaling,26.476404190063477,3.6273229122161865,0.7216050624847412,0.891032338142395,0.9477465152740479
simulation_data,sample2,411,1331,412,1332,LIG06,REC06,Synthetic,Secreted Signaling,22.022714614868164,3.534609317779541,0.7216050624847412,0.8909314274787903,0.9476958513259888
simulation_data,sample2,137,1331,138,1332,LIG06,REC06,Synthetic,Secreted Signaling,21.931713104248047,3.025151491165161,0.7216050624847412,0.8909186720848083,0.9476893544197083
simulation_data,sample2,192,1298,193,1299,LIG06,REC06,Synthetic,Secreted Signaling,52.038448333740234,2.7207255363464355,0.9959092140197754,0.8905622959136963,0.947510302066803
simulation_data,sample2,411,1298,412,1299,LIG06,REC06,Synthetic,Secreted Signaling,52.15361785888672,2.3668863773345947,0.9959092140197754,0.8905549645423889,0.9475066661834717
simulation_data,sample2,137,1298,138,1299,LIG06,REC06,Synthetic,Secreted Signaling,44.04542922973633,2.0257372856140137,0.9959092140197754,0.8904153108596802,0.9474364519119263
simulation_data,sample2,324,1298,325,1299,LIG06,REC06,Synthetic,Secreted Signaling,40.79215621948242,2.4289703369140625,0.9959092140197754,0.8903722763061523,0.9474148154258728
simulation_data,sample2,353,1173,354,1174,LIG06,REC06,Synthetic,Secreted Signaling,59.90826416015625,2.3525466918945312,0.9022340774536133,0.8902735114097595,0.9473651647567749
simulation_data,sample2,369,1173,370,1174,LIG06,REC06,Synthetic,Secreted Signaling,58.52349853515625,2.457145929336548,0.9022340774536133,0.8902518153190613,0.947354257106781
simulation_data,sample2,297,1173,298,1174,LIG06,REC06,Synthetic,Secreted Signaling,58.13776779174805,3.159656286239624,0.9022340774536133,0.890250027179718,0.9473534226417542
simulation_data,sample2,179,1173,180,1174,LIG06,REC06,Synthetic,Secreted Signaling,56.22277069091797,3.159656286239624,0.9022340774536133,0.8902184963226318,0.9473375082015991
simulation_data,sample2,293,1173,294,1174,LIG06,REC06,Synthetic,Secreted Signaling,56.00892639160156,2.543694019317627,0.9022340774536133,0.8902108669281006,0.9473336935043335
simulation_data,sample2,18,1173,19,1174,LIG06,REC06,Synthetic,Secreted Signaling,51.97114562988281,2.8208324909210205,0.9022340774536133,0.8901442289352417,0.9473001956939697
simulation_data,sample2,561,1173,562,1174,LIG06,REC06,Synthetic,Secreted Signaling,49.97999572753906,2.8208324909210205,0.9022340774536133,0.8901095390319824,0.9472827911376953
simulation_data,sample2,584,1173,585,1174,LIG06,REC06,Synthetic,Secreted Signaling,49.51767349243164,3.159656286239624,0.9022340774536133,0.8901034593582153,0.947279691696167
simulation_data,sample2,508,1173,509,1174,LIG06,REC06,Synthetic,Secreted Signaling,46.3249397277832,3.159656286239624,0.9022340774536133,0.890046238899231,0.9472509622573853
simulation_data,sample2,134,1173,135,1174,LIG06,REC06,Synthetic,Secreted Signaling,40.112342834472656,2.748732805252075,0.9022340774536133,0.8899276256561279,0.9471913576126099
simulation_data,sample2,596,1173,597,1174,LIG06,REC06,Synthetic,Secreted Signaling,36.49657440185547,2.6816675662994385,0.9022340774536133,0.8898566961288452,0.9471557140350342
simulation_data,sample2,28,1173,29,1174,LIG06,REC06,Synthetic,Secreted Signaling,36.359317779541016,2.8208324909210205,0.9022340774536133,0.8898549675941467,0.9471548795700073
simulation_data,sample2,63,1173,64,1174,LIG06,REC06,Synthetic,Secreted Signaling,28.319604873657227,2.457145929336548,0.9022340774536133,0.8896870017051697,0.9470703601837158
simulation_data,sample2,33,1173,34,1174,LIG06,REC06,Synthetic,Secreted Signaling,28.07133674621582,2.457145929336548,0.9022340774536133,0.8896816968917847,0.9470677375793457
simulation_data,sample2,426,1173,427,1174,LIG06,REC06,Synthetic,Secreted Signaling,27.018512725830078,2.6120569705963135,0.9022340774536133,0.8896602988243103,0.9470569491386414
simulation_data,sample2,292,1173,293,1174,LIG06,REC06,Synthetic,Secreted Signaling,26.925823211669922,2.6120569705963135,0.9022340774536133,0.8896583318710327,0.947055995464325
simulation_data,sample2,411,1072,412,1073,LIG06,REC06,Synthetic,Secreted Signaling,59.6824951171875,2.8455514907836914,0.8097703456878662,0.8884896636009216,0.9464686512947083
simulation_data,sample2,324,1072,325,1073,LIG06,REC06,Synthetic,Secreted Signaling,58.051700592041016,2.9201908111572266,0.8097703456878662,0.8884638547897339,0.946455717086792
simulation_data,sample2,137,1072,138,1073,LIG06,REC06,Synthetic,Secreted Signaling,56.7274169921875,2.435410261154175,0.8097703456878662,0.888429582118988,0.9464384317398071
simulation_data,sample2,547,1241,548,1242,LIG01,REC01,Synthetic,Secreted Signaling,48.166378021240234,3.6273229122161865,0.8227081298828125,0.8883818984031677,0.9464144706726074
simulation_data,sample2,336,1464,337,1465,LIG09,REC09,Synthetic,Secreted Signaling,55.36244201660156,3.4483699798583984,0.493114173412323,0.888305127620697,0.9463759064674377
simulation_data,sample2,68,1096,69,1097,LIG06,REC06,Synthetic,Secreted Signaling,56.61272048950195,2.2243685722351074,0.689359188079834,0.8833354711532593,0.9438783526420593
