dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,204,908,205,909,LIG03,REC03,Synthetic,Secreted Signaling,76.00657653808594,3.3150439262390137,0.5,0.6206170320510864,0.9943754076957703
simulation_data,sample1,198,1308,199,1309,LIG03,REC03,Synthetic,Secreted Signaling,79.30951690673828,3.0435733795166016,0.5,0.6205751895904541,0.9943331480026245
simulation_data,sample1,115,1026,116,1027,LIG03,REC03,Synthetic,Secreted Signaling,77.78174591064453,3.2445971965789795,0.5,0.6205736994743347,0.9943316578865051
simulation_data,sample1,77,1088,78,1089,LIG03,REC03,Synthetic,Secreted Signaling,76.05918884277344,3.2445971965789795,0.5,0.6205573678016663,0.9943152070045471
simulation_data,sample1,457,949,458,950,LIG03,REC03,Synthetic,Secreted Signaling,79.2022705078125,3.2445971965789795,0.5,0.6205307245254517,0.9942882061004639
simulation_data,sample1,239,1176,240,1177,LIG03,REC03,Synthetic,Secreted Signaling,79.98124694824219,2.826369047164917,0.5,0.6204719543457031,0.9942287802696228
simulation_data,sample1,281,1142,282,1143,LIG03,REC03,Synthetic,Secreted Signaling,79.37883758544922,2.599853277206421,0.5,0.6204578280448914,0.9942145943641663
simulation_data,sample1,556,747,557,748,LIG03,REC03,Synthetic,Secreted Signaling,79.64923095703125,3.413464069366455,0.5,0.6204560399055481,0.994212806224823
simulation_data,sample1,490,849,491,850,LIG03,REC03,Synthetic,Secreted Signaling,74.0,3.17791485786438,0.5,0.6203970313072205,0.9941531419754028
simulation_data,sample1,211,618,212,619,LIG03,REC03,Synthetic,Secreted Signaling,79.30951690673828,2.91028094291687,0.5,0.6203935742378235,0.9941496849060059
simulation_data,sample1,233,712,234,713,LIG03,REC03,Synthetic,Secreted Signaling,79.75587463378906,3.2445971965789795,0.5,0.6203919649124146,0.9941479563713074
simulation_data,sample1,159,1234,160,1235,LIG03,REC03,Synthetic,Secreted Signaling,79.07591247558594,3.020700693130493,0.5,0.6203058958053589,0.9940609931945801
simulation_data,sample1,352,690,353,691,LIG03,REC03,Synthetic,Secreted Signaling,79.25907135009766,2.5809013843536377,0.5,0.6202899217605591,0.994044840335846
simulation_data,sample1,522,1358,523,1359,LIG03,REC03,Synthetic,Secreted Signaling,76.41989135742188,3.2445971965789795,0.5,0.6202026605606079,0.9939566850662231
simulation_data,sample1,226,1267,227,1268,LIG03,REC03,Synthetic,Secreted Signaling,76.32168579101562,3.020700693130493,0.5,0.6201928853988647,0.9939467906951904
simulation_data,sample1,413,1065,414,1066,LIG03,REC03,Synthetic,Secreted Signaling,78.84795379638672,2.7707865238189697,0.5,0.6201587915420532,0.9939123392105103
simulation_data,sample1,595,1071,596,1072,LIG03,REC03,Synthetic,Secreted Signaling,77.6208724975586,2.9586198329925537,0.5,0.6201367974281311,0.9938901662826538
simulation_data,sample1,309,686,310,687,LIG03,REC03,Synthetic,Secreted Signaling,75.1065902709961,2.9537930488586426,0.5,0.6201066374778748,0.9938597083091736
simulation_data,sample1,5,1105,6,1106,LIG03,REC03,Synthetic,Secreted Signaling,74.70609283447266,3.017925977706909,0.5,0.6199911236763,0.9937429428100586
simulation_data,sample1,329,1136,330,1137,LIG03,REC03,Synthetic,Secreted Signaling,78.60025787353516,2.8335487842559814,0.5,0.619925856590271,0.9936769604682922
simulation_data,sample1,595,1348,596,1349,LIG03,REC03,Synthetic,Secreted Signaling,78.49203491210938,3.020700693130493,0.5,0.6199009418487549,0.9936517477035522
simulation_data,sample1,52,864,53,865,LIG03,REC03,Synthetic,Secreted Signaling,75.61084747314453,3.0435733795166016,0.5,0.6198668479919434,0.9936172962188721
simulation_data,sample1,358,961,359,962,LIG03,REC03,Synthetic,Secreted Signaling,78.39005279541016,2.6189165115356445,0.5,0.6197786331176758,0.9935281872749329
simulation_data,sample1,421,1279,422,1280,LIG03,REC03,Synthetic,Secreted Signaling,79.05693817138672,2.89300537109375,0.5,0.6197388172149658,0.9934879541397095
simulation_data,sample1,6,1473,7,1474,LIG03,REC03,Synthetic,Secreted Signaling,77.49193572998047,3.020700693130493,0.5,0.619727611541748,0.9934766292572021
simulation_data,sample1,129,1071,130,1072,LIG03,REC03,Synthetic,Secreted Signaling,79.42921447753906,2.8335487842559814,0.5,0.6197011470794678,0.993449866771698
simulation_data,sample1,1,849,2,850,LIG03,REC03,Synthetic,Secreted Signaling,76.41989135742188,2.979010820388794,0.5,0.6196341514587402,0.9933821558952332
simulation_data,sample1,509,1331,510,1332,LIG03,REC03,Synthetic,Secreted Signaling,70.71067810058594,3.3150439262390137,0.5,0.6196272373199463,0.9933751821517944
simulation_data,sample1,146,1131,147,1132,LIG03,REC03,Synthetic,Secreted Signaling,75.13321685791016,3.2445971965789795,0.5,0.6195691227912903,0.9933165311813354
simulation_data,sample1,466,619,467,620,LIG03,REC03,Synthetic,Secreted Signaling,76.47875213623047,3.2445971965789795,0.5,0.6195573806762695,0.9933046102523804
simulation_data,sample1,557,878,558,879,LIG03,REC03,Synthetic,Secreted Signaling,78.51751708984375,2.831636667251587,0.5,0.6195564270019531,0.993303656578064
simulation_data,sample1,90,1065,91,1066,LIG03,REC03,Synthetic,Secreted Signaling,75.64390563964844,2.89300537109375,0.5,0.6195436716079712,0.9932907223701477
simulation_data,sample1,86,773,87,774,LIG03,REC03,Synthetic,Secreted Signaling,76.15773010253906,2.89300537109375,0.5,0.6195429563522339,0.9932900071144104
simulation_data,sample1,216,866,217,867,LIG03,REC03,Synthetic,Secreted Signaling,77.89736938476562,2.9558184146881104,0.5,0.6195195317268372,0.9932664036750793
simulation_data,sample1,509,1318,510,1319,LIG03,REC03,Synthetic,Secreted Signaling,71.86793518066406,3.2445971965789795,0.5,0.6195117235183716,0.9932584762573242
simulation_data,sample1,324,1136,325,1137,LIG03,REC03,Synthetic,Secreted Signaling,74.1687240600586,3.0435733795166016,0.5,0.6194934248924255,0.9932399988174438
simulation_data,sample1,571,1005,572,1006,LIG03,REC03,Synthetic,Secreted Signaling,79.20858764648438,3.151045799255371,0.5,0.6194767355918884,0.9932231307029724
simulation_data,sample1,512,1279,513,1280,LIG03,REC03,Synthetic,Secreted Signaling,75.02666473388672,3.0840842723846436,0.5,0.6194150447845459,0.9931607842445374
simulation_data,sample1,204,884,205,885,LIG03,REC03,Synthetic,Secreted Signaling,78.92401123046875,3.0862863063812256,0.5,0.6193998456001282,0.9931454658508301
simulation_data,sample1,483,1267,484,1268,LIG03,REC03,Synthetic,Secreted Signaling,77.5241928100586,2.89300537109375,0.5,0.619357168674469,0.9931023120880127
simulation_data,sample1,232,1189,233,1190,LIG03,REC03,Synthetic,Secreted Signaling,76.10519409179688,3.17791485786438,0.5,0.6193490028381348,0.9930940270423889
simulation_data,sample1,413,1176,414,1177,LIG03,REC03,Synthetic,Secreted Signaling,74.81310272216797,3.017925977706909,0.5,0.6193329691886902,0.9930778741836548
simulation_data,sample1,378,1008,379,1009,LIG03,REC03,Synthetic,Secreted Signaling,78.51751708984375,2.8290061950683594,0.5,0.6192886829376221,0.9930330514907837
simulation_data,sample1,378,729,379,730,LIG03,REC03,Synthetic,Secreted Signaling,79.75587463378906,2.7707865238189697,0.5,0.6192716360092163,0.9930158257484436
simulation_data,sample1,150,729,151,730,LIG03,REC03,Synthetic,Secreted Signaling,78.43468475341797,2.8335487842559814,0.5,0.6192379593849182,0.9929818511009216
simulation_data,sample1,90,878,91,879,LIG03,REC03,Synthetic,Secreted Signaling,73.49829864501953,3.0840842723846436,0.5,0.6192096471786499,0.9929531812667847
simulation_data,sample1,265,661,266,662,LIG03,REC03,Synthetic,Secreted Signaling,79.90619659423828,2.7707865238189697,0.5,0.619174063205719,0.9929172992706299
simulation_data,sample1,358,1105,359,1106,LIG03,REC03,Synthetic,Secreted Signaling,74.72616577148438,2.9537930488586426,0.5,0.6191580295562744,0.9929010272026062
simulation_data,sample1,583,1293,584,1294,LIG03,REC03,Synthetic,Secreted Signaling,76.94153594970703,3.0862863063812256,0.5,0.6191430687904358,0.992885947227478
simulation_data,sample1,400,961,401,962,LIG03,REC03,Synthetic,Secreted Signaling,77.46611785888672,2.6189165115356445,0.5,0.6191062927246094,0.9928487539291382
simulation_data,sample1,509,1194,510,1195,LIG03,REC03,Synthetic,Secreted Signaling,71.58910369873047,3.3150439262390137,0.5,0.6190801858901978,0.9928223490715027
simulation_data,sample1,429,1473,430,1474,LIG03,REC03,Synthetic,Secreted Signaling,76.5375747680664,3.020700693130493,0.5,0.6190522909164429,0.9927941560745239
simulation_data,sample1,106,1088,107,1089,LIG03,REC03,Synthetic,Secreted Signaling,73.87828063964844,3.2445971965789795,0.5,0.6189776062965393,0.9927187561988831
simulation_data,sample1,211,1445,212,1446,LIG03,REC03,Synthetic,Secreted Signaling,74.4311752319336,3.3150439262390137,0.5,0.6189740300178528,0.9927151799201965
simulation_data,sample1,569,949,570,950,LIG03,REC03,Synthetic,Secreted Signaling,79.4040298461914,3.107524871826172,0.5,0.6189637184143066,0.9927046895027161
simulation_data,sample1,521,1189,522,1190,LIG03,REC03,Synthetic,Secreted Signaling,78.49203491210938,3.020700693130493,0.5,0.6189582943916321,0.9926992654800415
simulation_data,sample1,90,699,91,700,LIG03,REC03,Synthetic,Secreted Signaling,76.5767593383789,3.0840842723846436,0.5,0.6189485192298889,0.9926893711090088
simulation_data,sample1,556,1224,557,1225,LIG03,REC03,Synthetic,Secreted Signaling,78.0,2.7552194595336914,0.5,0.6188582181930542,0.9925980567932129
simulation_data,sample1,226,1234,227,1235,LIG03,REC03,Synthetic,Secreted Signaling,78.10890197753906,2.9586198329925537,0.5,0.6188358068466187,0.9925754070281982
simulation_data,sample1,120,1461,121,1462,LIG03,REC03,Synthetic,Secreted Signaling,76.83749389648438,2.7137649059295654,0.5,0.6188338994979858,0.9925734996795654
simulation_data,sample1,176,1331,177,1332,LIG03,REC03,Synthetic,Secreted Signaling,78.10249328613281,2.826369047164917,0.5,0.6187968850135803,0.9925361275672913
simulation_data,sample1,582,1013,583,1014,LIG03,REC03,Synthetic,Secreted Signaling,79.88116455078125,2.826369047164917,0.5,0.6187871098518372,0.9925262928009033
simulation_data,sample1,236,666,237,667,LIG03,REC03,Synthetic,Secreted Signaling,76.69419860839844,2.9586198329925537,0.5,0.6187866926193237,0.9925257563591003
simulation_data,sample1,211,1188,212,1189,LIG03,REC03,Synthetic,Secreted Signaling,79.25907135009766,3.0435733795166016,0.5,0.6187659502029419,0.9925048351287842
simulation_data,sample1,394,625,395,626,LIG03,REC03,Synthetic,Secreted Signaling,75.18643188476562,3.020700693130493,0.5,0.6187511086463928,0.9924898743629456
simulation_data,sample1,590,1344,591,1345,LIG03,REC03,Synthetic,Secreted Signaling,77.6208724975586,3.0435733795166016,0.5,0.6187264919281006,0.9924649596214294
simulation_data,sample1,268,849,269,850,LIG03,REC03,Synthetic,Secreted Signaling,79.4040298461914,2.7552194595336914,0.5,0.6186907291412354,0.9924288392066956
simulation_data,sample1,90,1138,91,1139,LIG03,REC03,Synthetic,Secreted Signaling,78.49203491210938,2.831636667251587,0.5,0.618660569190979,0.9923983216285706
simulation_data,sample1,212,1344,213,1345,LIG03,REC03,Synthetic,Secreted Signaling,77.49193572998047,3.0435733795166016,0.5,0.6186381578445435,0.9923756718635559
simulation_data,sample1,446,699,447,700,LIG03,REC03,Synthetic,Secreted Signaling,74.94664764404297,3.151045799255371,0.5,0.618618905544281,0.9923563003540039
simulation_data,sample1,497,1461,498,1462,LIG03,REC03,Synthetic,Secreted Signaling,73.10950469970703,2.89300537109375,0.5,0.618504524230957,0.9922406673431396
simulation_data,sample1,324,1105,325,1106,LIG03,REC03,Synthetic,Secreted Signaling,71.25306701660156,3.107524871826172,0.5,0.6184504628181458,0.9921860694885254
simulation_data,sample1,184,795,185,796,LIG03,REC03,Synthetic,Secreted Signaling,79.24645233154297,2.9537930488586426,0.5,0.6184095740318298,0.992144763469696
simulation_data,sample1,52,932,53,933,LIG03,REC03,Synthetic,Secreted Signaling,73.82411193847656,3.107524871826172,0.5,0.6183804273605347,0.9921152591705322
simulation_data,sample1,581,915,582,916,LIG03,REC03,Synthetic,Secreted Signaling,79.07591247558594,3.107524871826172,0.5,0.6183713674545288,0.9921060800552368
simulation_data,sample1,522,866,523,867,LIG03,REC03,Synthetic,Secreted Signaling,72.86288452148438,3.151045799255371,0.5,0.6183580160140991,0.9920926094055176
simulation_data,sample1,557,1366,558,1367,LIG03,REC03,Synthetic,Secreted Signaling,79.7057113647461,2.8931171894073486,0.5,0.6183249950408936,0.9920592308044434
simulation_data,sample1,53,1047,54,1048,LIG03,REC03,Synthetic,Secreted Signaling,79.12016296386719,2.91028094291687,0.5,0.6182892322540283,0.9920231103897095
simulation_data,sample1,590,666,591,667,LIG03,REC03,Synthetic,Secreted Signaling,78.39005279541016,2.8335487842559814,0.5,0.6182732582092285,0.9920069575309753
simulation_data,sample1,96,1113,97,1114,LIG03,REC03,Synthetic,Secreted Signaling,79.5110092163086,3.107524871826172,0.5,0.6182669401168823,0.9920005798339844
simulation_data,sample1,139,878,140,879,LIG03,REC03,Synthetic,Secreted Signaling,76.68767547607422,2.831636667251587,0.5,0.6182567477226257,0.991990327835083
simulation_data,sample1,52,1008,53,1009,LIG03,REC03,Synthetic,Secreted Signaling,72.06941223144531,3.107524871826172,0.5,0.6182490587234497,0.9919824600219727
simulation_data,sample1,24,1331,25,1332,LIG03,REC03,Synthetic,Secreted Signaling,78.77182006835938,2.7532525062561035,0.5,0.6182335019111633,0.9919668436050415
simulation_data,sample1,226,1126,227,1127,LIG03,REC03,Synthetic,Secreted Signaling,77.10382843017578,2.893087387084961,0.5,0.6181817054748535,0.9919144511222839
simulation_data,sample1,378,864,379,865,LIG03,REC03,Synthetic,Secreted Signaling,78.4091796875,2.7707865238189697,0.5,0.6181697845458984,0.9919023513793945
simulation_data,sample1,288,927,289,928,LIG03,REC03,Synthetic,Secreted Signaling,74.95331573486328,2.8290061950683594,0.5,0.6181570291519165,0.991889476776123
simulation_data,sample1,86,918,87,919,LIG03,REC03,Synthetic,Secreted Signaling,76.48529052734375,2.8335487842559814,0.5,0.6181503534317017,0.9918827414512634
simulation_data,sample1,201,1088,202,1089,LIG03,REC03,Synthetic,Secreted Signaling,74.32361602783203,3.151045799255371,0.5,0.6181311011314392,0.9918633699417114
simulation_data,sample1,117,976,118,977,LIG03,REC03,Synthetic,Secreted Signaling,77.33692169189453,2.9537930488586426,0.5,0.6181214451789856,0.9918535947799683
simulation_data,sample1,191,1308,192,1309,LIG03,REC03,Synthetic,Secreted Signaling,76.94153594970703,2.979010820388794,0.5,0.6180920600891113,0.9918238520622253
simulation_data,sample1,86,1016,87,1017,LIG03,REC03,Synthetic,Secreted Signaling,76.83749389648438,2.9558184146881104,0.5,0.6180193424224854,0.9917503595352173
simulation_data,sample1,86,1318,87,1319,LIG03,REC03,Synthetic,Secreted Signaling,75.80237579345703,2.89300537109375,0.5,0.6179733872413635,0.991703987121582
simulation_data,sample1,552,1234,553,1235,LIG03,REC03,Synthetic,Secreted Signaling,74.5452880859375,3.0862863063812256,0.5,0.6179713010787964,0.9917017817497253
simulation_data,sample1,394,911,395,912,LIG03,REC03,Synthetic,Secreted Signaling,78.892333984375,2.9586198329925537,0.5,0.6179688572883606,0.9916993975639343
simulation_data,sample1,380,982,381,983,LIG03,REC03,Synthetic,Secreted Signaling,78.54934692382812,2.979010820388794,0.5,0.6179682016372681,0.991698682308197
simulation_data,sample1,116,1262,117,1263,LIG03,REC03,Synthetic,Secreted Signaling,78.64476776123047,3.0862863063812256,0.5,0.6179395318031311,0.991669774055481
simulation_data,sample1,598,661,599,662,LIG03,REC03,Synthetic,Secreted Signaling,79.22752380371094,2.712010383605957,0.5,0.6178916096687317,0.9916213154792786
simulation_data,sample1,38,1344,39,1345,LIG03,REC03,Synthetic,Secreted Signaling,78.8733139038086,2.91028094291687,0.5,0.6178408861160278,0.991569995880127
simulation_data,sample1,78,847,79,848,LIG03,REC03,Synthetic,Secreted Signaling,79.7057113647461,3.017925977706909,0.5,0.6177430152893066,0.9914711117744446
simulation_data,sample1,200,1344,201,1345,LIG03,REC03,Synthetic,Secreted Signaling,70.1783447265625,3.413464069366455,0.5,0.6177161931991577,0.9914439916610718
simulation_data,sample1,189,847,190,848,LIG03,REC03,Synthetic,Secreted Signaling,75.89466094970703,3.219461441040039,0.5,0.6177128553390503,0.9914406538009644
simulation_data,sample1,180,1131,181,1132,LIG03,REC03,Synthetic,Secreted Signaling,74.88658142089844,3.107524871826172,0.5,0.6177093982696533,0.9914371371269226
simulation_data,sample1,378,712,379,713,LIG03,REC03,Synthetic,Secreted Signaling,78.16009521484375,3.107524871826172,0.5,0.6176721453666687,0.9913995265960693
simulation_data,sample1,134,1348,135,1349,LIG03,REC03,Synthetic,Secreted Signaling,75.28611755371094,3.020700693130493,0.5,0.6176419258117676,0.9913689494132996
simulation_data,sample1,582,851,583,852,LIG03,REC03,Synthetic,Secreted Signaling,78.56844329833984,2.7532525062561035,0.5,0.6176185011863708,0.9913453459739685
simulation_data,sample1,446,1138,447,1139,LIG03,REC03,Synthetic,Secreted Signaling,75.80237579345703,2.8931171894073486,0.5,0.6175963878631592,0.991322934627533
simulation_data,sample1,86,1162,87,1163,LIG03,REC03,Synthetic,Secreted Signaling,77.801025390625,2.7707865238189697,0.5,0.6175286769866943,0.9912545084953308
simulation_data,sample1,581,1092,582,1093,LIG03,REC03,Synthetic,Secreted Signaling,78.54934692382812,2.979010820388794,0.5,0.6174961924552917,0.9912217259407043
simulation_data,sample1,39,747,40,748,LIG03,REC03,Synthetic,Secreted Signaling,79.39773559570312,3.17791485786438,0.5,0.6174856424331665,0.9912109971046448
simulation_data,sample1,583,864,584,865,LIG03,REC03,Synthetic,Secreted Signaling,73.97972869873047,2.9558184146881104,0.5,0.6174741983413696,0.9911994338035583
simulation_data,sample1,52,1416,53,1417,LIG03,REC03,Synthetic,Secreted Signaling,75.0,2.979010820388794,0.5,0.6174684166908264,0.9911936521530151
simulation_data,sample1,106,822,107,823,LIG03,REC03,Synthetic,Secreted Signaling,75.28611755371094,3.2445971965789795,0.5,0.6174511313438416,0.991176187992096
simulation_data,sample1,530,1238,531,1239,LIG03,REC03,Synthetic,Secreted Signaling,73.82411193847656,2.9558184146881104,0.5,0.6174328327178955,0.9911576509475708
simulation_data,sample1,510,849,511,850,LIG03,REC03,Synthetic,Secreted Signaling,75.95393371582031,2.834993839263916,0.5,0.6173467040061951,0.9910706877708435
simulation_data,sample1,201,1031,202,1032,LIG03,REC03,Synthetic,Secreted Signaling,77.69813537597656,3.151045799255371,0.5,0.6173455119132996,0.991069495677948
simulation_data,sample1,409,1358,410,1359,LIG03,REC03,Synthetic,Secreted Signaling,79.92496490478516,2.834993839263916,0.5,0.6173385977745056,0.9910624623298645
simulation_data,sample1,106,1430,107,1431,LIG03,REC03,Synthetic,Secreted Signaling,76.216796875,3.17791485786438,0.5,0.6173260807991028,0.9910498261451721
simulation_data,sample1,21,1473,22,1474,LIG03,REC03,Synthetic,Secreted Signaling,74.1687240600586,3.020700693130493,0.5,0.6173165440559387,0.9910402297973633
simulation_data,sample1,85,884,86,885,LIG03,REC03,Synthetic,Secreted Signaling,77.10382843017578,3.020700693130493,0.5,0.6173092126846313,0.9910327196121216
simulation_data,sample1,129,1238,130,1239,LIG03,REC03,Synthetic,Secreted Signaling,73.60027313232422,2.9558184146881104,0.5,0.6172612905502319,0.990984320640564
simulation_data,sample1,189,666,190,667,LIG03,REC03,Synthetic,Secreted Signaling,72.3394775390625,3.0862863063812256,0.5,0.6172561049461365,0.9909791350364685
simulation_data,sample1,341,648,342,649,LIG03,REC03,Synthetic,Secreted Signaling,77.64663696289062,3.3150439262390137,0.5,0.6172523498535156,0.9909752607345581
