dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,480,1238,481,1239,LIG10,REC10,Synthetic,Secreted Signaling,61.85466766357422,2.3131842613220215,0.5,0.7554758787155151,0.9773757457733154
simulation_data,sample1,581,1409,582,1410,LIG10,REC10,Synthetic,Secreted Signaling,67.47592163085938,1.8780663013458252,0.5,0.7553911209106445,0.97732013463974
simulation_data,sample1,50,718,51,719,LIG10,REC10,Synthetic,Secreted Signaling,32.69556427001953,1.9306563138961792,0.5,0.7552602887153625,0.9772343039512634
simulation_data,sample1,212,657,213,658,LIG10,REC10,Synthetic,Secreted Signaling,16.278820037841797,2.219548463821411,0.5,0.7552469968795776,0.9772255420684814
simulation_data,sample1,405,745,406,746,LIG10,REC10,Synthetic,Secreted Signaling,35.46829605102539,1.9834755659103394,0.5,0.7552095055580139,0.977200984954834
simulation_data,sample1,441,1307,442,1308,LIG10,REC10,Synthetic,Secreted Signaling,71.40028381347656,1.9774197340011597,0.5,0.7551058530807495,0.9771329760551453
simulation_data,sample1,441,830,442,831,LIG10,REC10,Synthetic,Secreted Signaling,65.76473236083984,2.0807247161865234,0.5,0.7550992965698242,0.9771286845207214
simulation_data,sample1,85,853,86,854,LIG10,REC10,Synthetic,Secreted Signaling,47.434165954589844,2.0755615234375,0.5,0.754901647567749,0.9769989848136902
simulation_data,sample1,34,657,35,658,LIG10,REC10,Synthetic,Secreted Signaling,17.029386520385742,2.219548463821411,0.5,0.7546813488006592,0.9768544435501099
simulation_data,sample1,582,1007,583,1008,LIG10,REC10,Synthetic,Secreted Signaling,23.323806762695312,2.0755615234375,0.5,0.7546324133872986,0.9768223166465759
simulation_data,sample1,265,1220,266,1221,LIG10,REC10,Synthetic,Secreted Signaling,12.369317054748535,1.8780663013458252,0.5,0.7545901536941528,0.9767946004867554
simulation_data,sample1,184,1080,185,1081,LIG10,REC10,Synthetic,Secreted Signaling,66.52819061279297,2.0315182209014893,0.5,0.7545232772827148,0.9767507314682007
simulation_data,sample1,251,1307,252,1308,LIG10,REC10,Synthetic,Secreted Signaling,71.11258697509766,2.0645906925201416,0.5,0.7544708251953125,0.9767163395881653
simulation_data,sample1,537,1307,538,1308,LIG10,REC10,Synthetic,Secreted Signaling,70.76722717285156,2.108858823776245,0.5,0.7543102502822876,0.9766109585762024
simulation_data,sample1,34,1085,35,1086,LIG10,REC10,Synthetic,Secreted Signaling,35.84689712524414,2.0202901363372803,0.5,0.7542922496795654,0.9765991568565369
simulation_data,sample1,562,702,563,703,LIG10,REC10,Synthetic,Secreted Signaling,64.25729370117188,2.267138957977295,0.5,0.7539870738983154,0.9763989448547363
simulation_data,sample1,116,1342,117,1343,LIG10,REC10,Synthetic,Secreted Signaling,33.0151481628418,2.0315182209014893,0.5,0.7539343237876892,0.9763643145561218
simulation_data,sample1,268,1282,269,1283,LIG10,REC10,Synthetic,Secreted Signaling,33.2866325378418,2.108858823776245,0.5,0.7538397908210754,0.9763023257255554
simulation_data,sample1,537,1031,538,1032,LIG10,REC10,Synthetic,Secreted Signaling,43.32435989379883,2.2190306186676025,0.5,0.7537447214126587,0.9762399196624756
simulation_data,sample1,466,1031,467,1032,LIG10,REC10,Synthetic,Secreted Signaling,42.94182205200195,2.263505220413208,0.5,0.7536928057670593,0.9762058258056641
simulation_data,sample1,527,1123,528,1124,LIG10,REC10,Synthetic,Secreted Signaling,37.48332977294922,2.1724495887756348,0.5,0.7536577582359314,0.9761828184127808
simulation_data,sample1,38,672,39,673,LIG10,REC10,Synthetic,Secreted Signaling,49.40647888183594,1.7219253778457642,0.5,0.753572940826416,0.9761272072792053
simulation_data,sample1,344,1212,345,1213,LIG10,REC10,Synthetic,Secreted Signaling,61.073726654052734,2.138456344604492,0.5,0.7533591985702515,0.9759870171546936
simulation_data,sample1,91,745,92,746,LIG10,REC10,Synthetic,Secreted Signaling,35.510562896728516,2.2099761962890625,0.5,0.7532721161842346,0.9759299159049988
simulation_data,sample1,575,1080,576,1081,LIG10,REC10,Synthetic,Secreted Signaling,66.128662109375,2.2190306186676025,0.5,0.7532570958137512,0.9759200215339661
simulation_data,sample1,133,1282,134,1283,LIG10,REC10,Synthetic,Secreted Signaling,35.35533905029297,1.9774197340011597,0.5,0.7532306909561157,0.9759026765823364
simulation_data,sample1,510,658,511,659,LIG10,REC10,Synthetic,Secreted Signaling,36.359317779541016,2.0755615234375,0.5,0.7530935406684875,0.9758127331733704
simulation_data,sample1,419,1307,420,1308,LIG10,REC10,Synthetic,Secreted Signaling,76.41989135742188,1.8280540704727173,0.5,0.7528802156448364,0.975672721862793
simulation_data,sample1,589,718,590,719,LIG10,REC10,Synthetic,Secreted Signaling,32.98484420776367,2.2099761962890625,0.5,0.7528054118156433,0.975623607635498
simulation_data,sample1,159,1282,160,1283,LIG10,REC10,Synthetic,Secreted Signaling,35.46829605102539,2.0202901363372803,0.5,0.7527594566345215,0.9755935072898865
simulation_data,sample1,553,936,554,937,LIG04,REC04,Synthetic,Secreted Signaling,20.248456954956055,1.923555850982666,0.5,0.752676248550415,0.9755389094352722
simulation_data,sample1,508,1409,509,1410,LIG10,REC10,Synthetic,Secreted Signaling,70.1783447265625,2.0315182209014893,0.5,0.7526578903198242,0.9755268692970276
simulation_data,sample1,546,1409,547,1410,LIG10,REC10,Synthetic,Secreted Signaling,69.65629577636719,2.0755615234375,0.5,0.7526192665100098,0.975501537322998
simulation_data,sample1,116,892,117,893,LIG10,REC10,Synthetic,Secreted Signaling,29.96664810180664,1.9834755659103394,0.5,0.7523607015609741,0.9753319025039673
simulation_data,sample1,466,1307,467,1308,LIG10,REC10,Synthetic,Secreted Signaling,72.91776275634766,2.151125431060791,0.5,0.7522680759429932,0.9752711057662964
simulation_data,sample1,386,1238,387,1239,LIG10,REC10,Synthetic,Secreted Signaling,67.08203887939453,2.263505220413208,0.5,0.7522209882736206,0.9752402305603027
simulation_data,sample1,441,1031,442,1032,LIG10,REC10,Synthetic,Secreted Signaling,46.87216567993164,2.0807247161865234,0.5,0.7520236968994141,0.9751107692718506
simulation_data,sample1,251,892,252,893,LIG10,REC10,Synthetic,Secreted Signaling,29.20616340637207,2.1210741996765137,0.5,0.7518081068992615,0.9749692678451538
simulation_data,sample1,226,1220,227,1221,LIG10,REC10,Synthetic,Secreted Signaling,15.620499610900879,2.2584803104400635,0.5,0.7516812086105347,0.9748860597610474
simulation_data,sample1,108,1409,109,1410,LIG10,REC10,Synthetic,Secreted Signaling,73.43704986572266,1.9306563138961792,0.5,0.7515934705734253,0.9748284816741943
simulation_data,sample1,120,1212,121,1213,LIG10,REC10,Synthetic,Secreted Signaling,58.8217658996582,2.5716140270233154,0.5,0.7514200210571289,0.9747146964073181
simulation_data,sample1,342,936,343,937,LIG04,REC04,Synthetic,Secreted Signaling,21.260292053222656,2.0807247161865234,0.5,0.7513494491577148,0.9746683835983276
simulation_data,sample1,394,1409,395,1410,LIG10,REC10,Synthetic,Secreted Signaling,73.24616241455078,1.9834755659103394,0.5,0.7512782216072083,0.9746217131614685
simulation_data,sample1,554,658,555,659,LIG10,REC10,Synthetic,Secreted Signaling,38.01315689086914,2.1210741996765137,0.5,0.7512629628181458,0.9746116995811462
simulation_data,sample1,39,1212,40,1213,LIG10,REC10,Synthetic,Secreted Signaling,62.3939094543457,2.2584803104400635,0.5,0.7511352300643921,0.9745278358459473
simulation_data,sample1,408,1409,409,1410,LIG10,REC10,Synthetic,Secreted Signaling,70.60453033447266,2.2099761962890625,0.5,0.7510569095611572,0.9744764566421509
simulation_data,sample1,405,1409,406,1410,LIG10,REC10,Synthetic,Secreted Signaling,73.82411193847656,1.9834755659103394,0.5,0.750947117805481,0.9744044542312622
simulation_data,sample1,394,745,395,746,LIG10,REC10,Synthetic,Secreted Signaling,40.607879638671875,1.9834755659103394,0.5,0.7509295344352722,0.9743928909301758
simulation_data,sample1,306,1212,307,1213,LIG10,REC10,Synthetic,Secreted Signaling,61.22091293334961,2.415156602859497,0.5,0.7507184743881226,0.9742544293403625
simulation_data,sample1,583,1220,584,1221,LIG10,REC10,Synthetic,Secreted Signaling,21.21320343017578,2.1210741996765137,0.5,0.7505369186401367,0.9741352796554565
simulation_data,sample1,537,1085,538,1086,LIG10,REC10,Synthetic,Secreted Signaling,38.20994567871094,2.108858823776245,0.5,0.7504342198371887,0.9740679860115051
simulation_data,sample1,527,658,528,659,LIG10,REC10,Synthetic,Secreted Signaling,39.051246643066406,2.1210741996765137,0.5,0.7503536939620972,0.9740151166915894
simulation_data,sample1,371,1209,372,1210,LIG10,REC10,Synthetic,Secreted Signaling,23.600847244262695,2.0202901363372803,0.5,0.7501156330108643,0.9738588929176331
simulation_data,sample1,50,1220,51,1221,LIG10,REC10,Synthetic,Secreted Signaling,25.179357528686523,1.9306563138961792,0.5,0.7500317096710205,0.9738038182258606
simulation_data,sample1,343,892,344,893,LIG10,REC10,Synthetic,Secreted Signaling,31.62277603149414,2.0755615234375,0.5,0.7499921917915344,0.9737779498100281
simulation_data,sample1,553,1085,554,1086,LIG10,REC10,Synthetic,Secreted Signaling,38.60051727294922,2.108858823776245,0.5,0.7499436140060425,0.9737460613250732
simulation_data,sample1,191,1342,192,1343,LIG10,REC10,Synthetic,Secreted Signaling,35.12833786010742,2.263505220413208,0.5,0.7498685121536255,0.973696768283844
simulation_data,sample1,546,1212,547,1213,LIG10,REC10,Synthetic,Secreted Signaling,62.7694206237793,2.3633339405059814,0.5,0.7498633861541748,0.9736934304237366
simulation_data,sample1,564,657,565,658,LIG10,REC10,Synthetic,Secreted Signaling,22.135944366455078,2.219548463821411,0.5,0.7497642636299133,0.9736284017562866
simulation_data,sample1,566,702,567,703,LIG10,REC10,Synthetic,Secreted Signaling,69.42621612548828,2.4139604568481445,0.5,0.7497474551200867,0.9736173152923584
simulation_data,sample1,34,1031,35,1032,LIG10,REC10,Synthetic,Secreted Signaling,49.19349670410156,2.1258347034454346,0.5,0.7497117519378662,0.9735938906669617
simulation_data,sample1,398,1209,399,1210,LIG10,REC10,Synthetic,Secreted Signaling,26.419689178466797,1.9774197340011597,0.5,0.749580979347229,0.9735081195831299
simulation_data,sample1,454,903,455,904,LIG04,REC04,Synthetic,Secreted Signaling,38.27531814575195,1.923555850982666,0.5,0.7494411468505859,0.9734163880348206
simulation_data,sample1,451,936,452,937,LIG04,REC04,Synthetic,Secreted Signaling,22.671567916870117,2.3131842613220215,0.5,0.7493985295295715,0.9733884334564209
simulation_data,sample1,5,853,6,854,LIG10,REC10,Synthetic,Secreted Signaling,52.201534271240234,2.267138957977295,0.5,0.7493925094604492,0.973384439945221
simulation_data,sample1,34,1204,35,1205,LIG10,REC10,Synthetic,Secreted Signaling,16.76305389404297,2.0755615234375,0.5,0.749354362487793,0.9733594655990601
simulation_data,sample1,34,1307,35,1308,LIG10,REC10,Synthetic,Secreted Signaling,78.49203491210938,2.0202901363372803,0.5,0.7493351697921753,0.9733468294143677
simulation_data,sample1,554,1123,555,1124,LIG10,REC10,Synthetic,Secreted Signaling,42.10700607299805,2.1724495887756348,0.5,0.7493290901184082,0.9733428359031677
simulation_data,sample1,564,1031,565,1032,LIG10,REC10,Synthetic,Secreted Signaling,49.67897033691406,2.1258347034454346,0.5,0.749309778213501,0.9733301997184753
simulation_data,sample1,50,716,51,717,LIG10,REC10,Synthetic,Secreted Signaling,40.607879638671875,2.0202901363372803,0.5,0.7492026090621948,0.9732598662376404
simulation_data,sample1,564,1204,565,1205,LIG10,REC10,Synthetic,Secreted Signaling,11.180339813232422,2.0755615234375,0.5,0.7491558790206909,0.9732292294502258
simulation_data,sample1,91,1007,92,1008,LIG10,REC10,Synthetic,Secreted Signaling,32.38827133178711,2.2099761962890625,0.5,0.7490697503089905,0.9731727242469788
simulation_data,sample1,552,1282,553,1283,LIG10,REC10,Synthetic,Secreted Signaling,38.41874694824219,2.151125431060791,0.5,0.7490677833557129,0.9731714129447937
simulation_data,sample1,469,1212,470,1213,LIG10,REC10,Synthetic,Secreted Signaling,62.169124603271484,2.516385078430176,0.5,0.749022901058197,0.9731419086456299
simulation_data,sample1,129,1238,130,1239,LIG10,REC10,Synthetic,Secreted Signaling,73.60027313232422,2.1258347034454346,0.5,0.7488976716995239,0.9730598330497742
simulation_data,sample1,288,702,289,703,LIG10,REC10,Synthetic,Secreted Signaling,72.00694274902344,2.316852331161499,0.5,0.7488609552383423,0.9730356931686401
