dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample4,80,1472,81,1473,LIG03,REC03,Synthetic,Secreted Signaling,63.19810104370117,2.863454580307007,0.5,0.6102371215820312,0.9985148906707764
simulation_data,sample4,50,614,51,615,LIG03,REC03,Synthetic,Secreted Signaling,68.26419067382812,2.843745231628418,0.5,0.6102232933044434,0.9985039234161377
simulation_data,sample4,595,1251,596,1252,LIG03,REC03,Synthetic,Secreted Signaling,54.08327102661133,3.244260549545288,0.5,0.6101722717285156,0.9984633326530457
simulation_data,sample4,394,1047,395,1048,LIG03,REC03,Synthetic,Secreted Signaling,69.89277648925781,3.1297285556793213,0.5,0.6101707816123962,0.9984620809555054
simulation_data,sample4,98,1002,99,1003,LIG03,REC03,Synthetic,Secreted Signaling,62.42595672607422,3.763821840286255,0.5,0.610149621963501,0.9984453320503235
simulation_data,sample4,116,919,117,920,LIG03,REC03,Synthetic,Secreted Signaling,57.775428771972656,3.395745277404785,0.5,0.6101468801498413,0.998443067073822
simulation_data,sample4,373,686,374,687,LIG03,REC03,Synthetic,Secreted Signaling,72.94518280029297,3.763821840286255,0.5,0.6100932359695435,0.9984003901481628
simulation_data,sample4,263,919,264,920,LIG03,REC03,Synthetic,Secreted Signaling,57.80138397216797,3.317103862762451,0.5,0.6100896596908569,0.9983975291252136
simulation_data,sample4,103,686,104,687,LIG03,REC03,Synthetic,Secreted Signaling,67.5351791381836,2.9608471393585205,0.5,0.610068678855896,0.9983808994293213
simulation_data,sample4,255,769,256,770,LIG03,REC03,Synthetic,Secreted Signaling,68.06614685058594,3.1297285556793213,0.5,0.6100618839263916,0.9983755350112915
simulation_data,sample4,98,781,99,782,LIG03,REC03,Synthetic,Secreted Signaling,59.9416389465332,3.45369815826416,0.5,0.6100552082061768,0.9983702301979065
simulation_data,sample4,394,1251,395,1252,LIG03,REC03,Synthetic,Secreted Signaling,55.154327392578125,2.939937114715576,0.5,0.610040545463562,0.9983584880828857
simulation_data,sample4,469,1158,470,1159,LIG03,REC03,Synthetic,Secreted Signaling,64.38167572021484,3.3674826622009277,0.5,0.6100241541862488,0.9983454942703247
simulation_data,sample4,422,929,423,930,LIG03,REC03,Synthetic,Secreted Signaling,71.28113555908203,3.395745277404785,0.5,0.6100138425827026,0.9983372688293457
simulation_data,sample4,272,1251,273,1252,LIG03,REC03,Synthetic,Secreted Signaling,65.19202423095703,3.5355780124664307,0.5,0.6100088953971863,0.9983333945274353
simulation_data,sample4,39,676,40,677,LIG03,REC03,Synthetic,Secreted Signaling,70.7742919921875,3.0141384601593018,0.5,0.6100029945373535,0.9983287453651428
simulation_data,sample4,594,827,595,828,LIG03,REC03,Synthetic,Secreted Signaling,69.57010650634766,3.3674826622009277,0.5,0.6100005507469177,0.9983267188072205
simulation_data,sample4,150,1185,151,1186,LIG03,REC03,Synthetic,Secreted Signaling,68.35934448242188,2.731401205062866,0.5,0.6100000143051147,0.9983262419700623
simulation_data,sample4,483,1251,484,1252,LIG03,REC03,Synthetic,Secreted Signaling,51.7397346496582,3.3211750984191895,0.5,0.6099945306777954,0.9983218908309937
simulation_data,sample4,67,1336,68,1337,LIG03,REC03,Synthetic,Secreted Signaling,57.80138397216797,2.843745231628418,0.5,0.6099926233291626,0.9983204007148743
simulation_data,sample4,580,1158,581,1159,LIG03,REC03,Synthetic,Secreted Signaling,60.67124557495117,3.012878894805908,0.5,0.6099799871444702,0.9983103275299072
simulation_data,sample4,556,1251,557,1252,LIG03,REC03,Synthetic,Secreted Signaling,61.392181396484375,3.085597276687622,0.5,0.6099749803543091,0.9983063340187073
simulation_data,sample4,255,1472,256,1473,LIG03,REC03,Synthetic,Secreted Signaling,70.83784484863281,3.5355780124664307,0.5,0.6099432706832886,0.9982811212539673
simulation_data,sample4,78,1158,79,1159,LIG03,REC03,Synthetic,Secreted Signaling,53.037723541259766,3.163273334503174,0.5,0.6099421977996826,0.99828040599823
simulation_data,sample4,67,1308,68,1309,LIG03,REC03,Synthetic,Secreted Signaling,61.032779693603516,3.471989870071411,0.5,0.6099383234977722,0.9982772469520569
simulation_data,sample4,122,1002,123,1003,LIG03,REC03,Synthetic,Secreted Signaling,62.62587356567383,3.45369815826416,0.5,0.609916090965271,0.9982595443725586
simulation_data,sample4,261,919,262,920,LIG03,REC03,Synthetic,Secreted Signaling,52.345008850097656,3.395745277404785,0.5,0.6098645925521851,0.9982185959815979
simulation_data,sample4,122,617,123,618,LIG03,REC03,Synthetic,Secreted Signaling,75.28611755371094,3.317103862762451,0.5,0.609829306602478,0.9981905221939087
simulation_data,sample4,555,1437,556,1438,LIG03,REC03,Synthetic,Secreted Signaling,61.6846809387207,3.471989870071411,0.5,0.6098288297653198,0.99819016456604
simulation_data,sample4,205,1012,206,1013,LIG03,REC03,Synthetic,Secreted Signaling,58.0,2.9388959407806396,0.5,0.6098265647888184,0.9981884360313416
simulation_data,sample4,394,1297,395,1298,LIG03,REC03,Synthetic,Secreted Signaling,77.0064926147461,2.602461338043213,0.5,0.6098012328147888,0.9981682300567627
simulation_data,sample4,525,1353,526,1354,LIG03,REC03,Synthetic,Secreted Signaling,66.61080932617188,2.781296968460083,0.5,0.6097943782806396,0.9981628656387329
simulation_data,sample4,246,1012,247,1013,LIG03,REC03,Synthetic,Secreted Signaling,59.07622146606445,2.9388959407806396,0.5,0.609784722328186,0.9981550574302673
simulation_data,sample4,292,617,293,618,LIG03,REC03,Synthetic,Secreted Signaling,72.36711883544922,2.843745231628418,0.5,0.6097752451896667,0.9981475472450256
simulation_data,sample4,555,935,556,936,LIG03,REC03,Synthetic,Secreted Signaling,62.513999938964844,3.2342982292175293,0.5,0.6097701191902161,0.9981434941291809
simulation_data,sample4,39,1247,40,1248,LIG03,REC03,Synthetic,Secreted Signaling,75.80237579345703,3.317103862762451,0.5,0.6097579002380371,0.9981338381767273
simulation_data,sample4,58,632,59,633,LIG03,REC03,Synthetic,Secreted Signaling,53.851646423339844,3.085597276687622,0.5,0.609756588935852,0.9981327056884766
simulation_data,sample4,157,827,158,828,LIG03,REC03,Synthetic,Secreted Signaling,66.60330200195312,2.8001608848571777,0.5,0.6097538471221924,0.9981306195259094
simulation_data,sample4,150,1002,151,1003,LIG03,REC03,Synthetic,Secreted Signaling,53.66563034057617,3.1297285556793213,0.5,0.6097232699394226,0.9981062412261963
simulation_data,sample4,59,1361,60,1362,LIG03,REC03,Synthetic,Secreted Signaling,64.03124237060547,2.9277477264404297,0.5,0.6097128987312317,0.9980980157852173
simulation_data,sample4,292,1002,293,1003,LIG03,REC03,Synthetic,Secreted Signaling,54.7813835144043,2.9608471393585205,0.5,0.6096938848495483,0.9980828166007996
simulation_data,sample4,3,674,4,675,LIG03,REC03,Synthetic,Secreted Signaling,58.13776779174805,2.79714035987854,0.5,0.6096936464309692,0.9980826377868652
simulation_data,sample4,594,632,595,633,LIG03,REC03,Synthetic,Secreted Signaling,65.55150604248047,3.5355780124664307,0.5,0.6096869707107544,0.9980773329734802
simulation_data,sample4,349,827,350,828,LIG03,REC03,Synthetic,Secreted Signaling,69.065185546875,3.012878894805908,0.5,0.6096713542938232,0.9980649948120117
simulation_data,sample4,386,1336,387,1337,LIG03,REC03,Synthetic,Secreted Signaling,57.706153869628906,2.5227622985839844,0.5,0.6096694469451904,0.9980635046958923
simulation_data,sample4,59,674,60,675,LIG03,REC03,Synthetic,Secreted Signaling,59.07622146606445,2.79714035987854,0.5,0.6096673011779785,0.9980617761611938
simulation_data,sample4,386,1308,387,1309,LIG03,REC03,Synthetic,Secreted Signaling,59.6824951171875,3.080095052719116,0.5,0.6096620559692383,0.9980576038360596
simulation_data,sample4,67,1106,68,1107,LIG03,REC03,Synthetic,Secreted Signaling,69.42621612548828,2.9277477264404297,0.5,0.6096605658531189,0.9980563521385193
simulation_data,sample4,196,617,197,618,LIG03,REC03,Synthetic,Secreted Signaling,76.02631378173828,3.317103862762451,0.5,0.6096528172492981,0.9980502128601074
simulation_data,sample4,473,1185,474,1186,LIG03,REC03,Synthetic,Secreted Signaling,71.69379425048828,2.9388959407806396,0.5,0.6096522808074951,0.9980498552322388
simulation_data,sample4,116,617,117,618,LIG03,REC03,Synthetic,Secreted Signaling,76.79192352294922,3.395745277404785,0.5,0.6096524000167847,0.9980498552322388
simulation_data,sample4,244,1251,245,1252,LIG03,REC03,Synthetic,Secreted Signaling,66.84310150146484,3.395745277404785,0.5,0.6096516251564026,0.998049259185791
simulation_data,sample4,174,632,175,633,LIG03,REC03,Synthetic,Secreted Signaling,59.6824951171875,2.939937114715576,0.5,0.6096506118774414,0.9980484843254089
simulation_data,sample4,93,632,94,633,LIG03,REC03,Synthetic,Secreted Signaling,58.30952072143555,2.863454580307007,0.5,0.6096416115760803,0.9980413317680359
simulation_data,sample4,145,676,146,677,LIG03,REC03,Synthetic,Secreted Signaling,73.49829864501953,3.1548781394958496,0.5,0.6096404194831848,0.9980403780937195
simulation_data,sample4,525,1279,526,1280,LIG03,REC03,Synthetic,Secreted Signaling,67.18630981445312,3.395745277404785,0.5,0.6096340417861938,0.9980352520942688
simulation_data,sample4,453,929,454,930,LIG03,REC03,Synthetic,Secreted Signaling,73.17103576660156,3.395745277404785,0.5,0.6096312999725342,0.9980331659317017
simulation_data,sample4,386,632,387,633,LIG03,REC03,Synthetic,Secreted Signaling,61.269893646240234,3.0124564170837402,0.5,0.6096104979515076,0.9980165362358093
simulation_data,sample4,422,1002,423,1003,LIG03,REC03,Synthetic,Secreted Signaling,66.8879623413086,3.614962100982666,0.5,0.60960853099823,0.9980149269104004
simulation_data,sample4,60,1158,61,1159,LIG03,REC03,Synthetic,Secreted Signaling,61.6846809387207,2.7273147106170654,0.5,0.6096075773239136,0.9980142116546631
simulation_data,sample4,39,966,40,967,LIG03,REC03,Synthetic,Secreted Signaling,79.17701721191406,3.0900156497955322,0.5,0.6096011400222778,0.9980090856552124
simulation_data,sample4,510,614,511,615,LIG03,REC03,Synthetic,Secreted Signaling,71.5541763305664,2.843745231628418,0.5,0.6095983386039734,0.9980068802833557
simulation_data,sample4,586,919,587,920,LIG03,REC03,Synthetic,Secreted Signaling,65.05382537841797,3.317103862762451,0.5,0.6095914840698242,0.9980015158653259
simulation_data,sample4,483,1462,484,1463,LIG03,REC03,Synthetic,Secreted Signaling,65.51335906982422,2.863454580307007,0.5,0.6095765829086304,0.9979895353317261
simulation_data,sample4,541,632,542,633,LIG03,REC03,Synthetic,Secreted Signaling,59.90826416015625,2.863454580307007,0.5,0.6095619797706604,0.9979779720306396
simulation_data,sample4,3,1251,4,1252,LIG03,REC03,Synthetic,Secreted Signaling,63.324562072753906,2.863454580307007,0.5,0.6095561981201172,0.9979734420776367
simulation_data,sample4,542,1472,543,1473,LIG03,REC03,Synthetic,Secreted Signaling,70.60453033447266,3.163273334503174,0.5,0.6095410585403442,0.9979612827301025
simulation_data,sample4,3,1361,4,1362,LIG03,REC03,Synthetic,Secreted Signaling,65.6201171875,2.9277477264404297,0.5,0.6095345616340637,0.9979561567306519
simulation_data,sample4,88,632,89,633,LIG03,REC03,Synthetic,Secreted Signaling,50.990196228027344,3.163273334503174,0.5,0.6095288395881653,0.9979516267776489
simulation_data,sample4,59,1338,60,1339,LIG03,REC03,Synthetic,Secreted Signaling,67.97793579101562,2.863454580307007,0.5,0.6095210313796997,0.9979453682899475
simulation_data,sample4,3,1338,4,1339,LIG03,REC03,Synthetic,Secreted Signaling,68.00735473632812,2.863454580307007,0.5,0.6095176935195923,0.9979427456855774
simulation_data,sample4,9,1158,10,1159,LIG03,REC03,Synthetic,Secreted Signaling,63.50590515136719,2.8001608848571777,0.5,0.6095166802406311,0.9979419708251953
simulation_data,sample4,29,614,30,615,LIG03,REC03,Synthetic,Secreted Signaling,75.02666473388672,3.317103862762451,0.5,0.6095160245895386,0.9979413747787476
simulation_data,sample4,586,617,587,618,LIG03,REC03,Synthetic,Secreted Signaling,76.92203521728516,3.317103862762451,0.5,0.6095132827758789,0.9979392886161804
simulation_data,sample4,29,1251,30,1252,LIG03,REC03,Synthetic,Secreted Signaling,66.73080444335938,3.244260549545288,0.5,0.6095104217529297,0.997937023639679
simulation_data,sample4,287,1308,288,1309,LIG03,REC03,Synthetic,Secreted Signaling,65.0,3.317103862762451,0.5,0.6094986796379089,0.9979276657104492
simulation_data,sample4,287,1336,288,1337,LIG03,REC03,Synthetic,Secreted Signaling,62.68173599243164,2.7168853282928467,0.5,0.6094803810119629,0.997913122177124
simulation_data,sample4,334,1125,335,1126,LIG03,REC03,Synthetic,Secreted Signaling,72.86288452148438,3.0900156497955322,0.5,0.6094549298286438,0.9978928565979004
simulation_data,sample4,590,923,591,924,LIG03,REC03,Synthetic,Secreted Signaling,58.051700592041016,3.1297285556793213,0.5,0.6094397306442261,0.9978806972503662
simulation_data,sample4,187,923,188,924,LIG03,REC03,Synthetic,Secreted Signaling,55.154327392578125,3.2069294452667236,0.5,0.6094386577606201,0.9978799819946289
simulation_data,sample4,243,935,244,936,LIG03,REC03,Synthetic,Secreted Signaling,60.083274841308594,2.7273147106170654,0.5,0.6094363927841187,0.9978780746459961
simulation_data,sample4,18,617,19,618,LIG03,REC03,Synthetic,Secreted Signaling,76.41989135742188,3.2342982292175293,0.5,0.6094335317611694,0.9978758096694946
simulation_data,sample4,575,686,576,687,LIG03,REC03,Synthetic,Secreted Signaling,71.7844009399414,3.0483086109161377,0.5,0.6094204187393188,0.9978653788566589
simulation_data,sample4,230,676,231,677,LIG03,REC03,Synthetic,Secreted Signaling,71.5541763305664,2.731401205062866,0.5,0.6094173789024353,0.9978629946708679
simulation_data,sample4,526,1472,527,1473,LIG03,REC03,Synthetic,Secreted Signaling,69.12307739257812,2.863454580307007,0.5,0.6094015836715698,0.9978503584861755
simulation_data,sample4,481,617,482,618,LIG03,REC03,Synthetic,Secreted Signaling,79.32212829589844,3.2342982292175293,0.5,0.6093931198120117,0.9978437423706055
simulation_data,sample4,394,1156,395,1157,LIG03,REC03,Synthetic,Secreted Signaling,71.56814575195312,3.0059473514556885,0.5,0.6093906164169312,0.9978416562080383
simulation_data,sample4,345,830,346,831,LIG03,REC03,Synthetic,Secreted Signaling,61.741397857666016,2.869232416152954,0.5,0.6093897819519043,0.9978411197662354
simulation_data,sample4,248,781,249,782,LIG03,REC03,Synthetic,Secreted Signaling,60.464866638183594,2.7168853282928467,0.5,0.609381914138794,0.9978348612785339
simulation_data,sample4,483,614,484,615,LIG03,REC03,Synthetic,Secreted Signaling,76.05918884277344,3.395745277404785,0.5,0.6093771457672119,0.9978310465812683
simulation_data,sample4,315,919,316,920,LIG03,REC03,Synthetic,Secreted Signaling,64.8459701538086,3.080095052719116,0.5,0.6093735694885254,0.9978281855583191
simulation_data,sample4,551,743,552,744,LIG03,REC03,Synthetic,Secreted Signaling,58.600341796875,3.085597276687622,0.5,0.60936439037323,0.9978207945823669
simulation_data,sample4,88,1013,89,1014,LIG03,REC03,Synthetic,Secreted Signaling,79.2022705078125,3.163273334503174,0.5,0.6093577146530151,0.9978154897689819
simulation_data,sample4,26,923,27,924,LIG03,REC03,Synthetic,Secreted Signaling,65.7419204711914,3.614962100982666,0.5,0.6093546152114868,0.9978130459785461
simulation_data,sample4,394,1462,395,1463,LIG03,REC03,Synthetic,Secreted Signaling,63.60031509399414,2.5347583293914795,0.5,0.6093533039093018,0.9978120923042297
simulation_data,sample4,187,1361,188,1362,LIG03,REC03,Synthetic,Secreted Signaling,68.24954223632812,3.080095052719116,0.5,0.6093487739562988,0.9978085160255432
simulation_data,sample4,325,1185,326,1186,LIG03,REC03,Synthetic,Secreted Signaling,71.0633544921875,2.660343885421753,0.5,0.6093451976776123,0.997805655002594
simulation_data,sample4,279,827,280,828,LIG03,REC03,Synthetic,Secreted Signaling,70.49113464355469,2.9388959407806396,0.5,0.6093398332595825,0.9978013038635254
simulation_data,sample4,243,1437,244,1438,LIG03,REC03,Synthetic,Secreted Signaling,61.91122817993164,2.9277477264404297,0.5,0.6093323230743408,0.9977954030036926
simulation_data,sample4,145,830,146,831,LIG03,REC03,Synthetic,Secreted Signaling,66.00757598876953,3.2342982292175293,0.5,0.6093319654464722,0.997795045375824
simulation_data,sample4,576,1012,577,1013,LIG03,REC03,Synthetic,Secreted Signaling,65.51335906982422,3.0900156497955322,0.5,0.6093258261680603,0.9977902173995972
simulation_data,sample4,70,614,71,615,LIG03,REC03,Synthetic,Secreted Signaling,79.19596099853516,3.395745277404785,0.5,0.6093229055404663,0.9977878332138062
simulation_data,sample4,349,1013,350,1014,LIG03,REC03,Synthetic,Secreted Signaling,78.24320983886719,3.163273334503174,0.5,0.6093213558197021,0.9977867007255554
simulation_data,sample4,541,1308,542,1309,LIG03,REC03,Synthetic,Secreted Signaling,62.64982223510742,2.9277477264404297,0.5,0.6093209981918335,0.997786283493042
simulation_data,sample4,545,1283,546,1284,LIG03,REC03,Synthetic,Secreted Signaling,59.00847244262695,3.317103862762451,0.5,0.6092996597290039,0.9977694153785706
simulation_data,sample4,254,1336,255,1337,LIG03,REC03,Synthetic,Secreted Signaling,62.801273345947266,2.5840137004852295,0.5,0.6092985272407532,0.9977684617042542
simulation_data,sample4,483,718,484,719,LIG03,REC03,Synthetic,Secreted Signaling,68.4105224609375,2.781296968460083,0.5,0.6092933416366577,0.9977642893791199
simulation_data,sample4,98,1331,99,1332,LIG03,REC03,Synthetic,Secreted Signaling,61.20457458496094,3.0483086109161377,0.5,0.6092821955680847,0.9977554678916931
simulation_data,sample4,206,1251,207,1252,LIG03,REC03,Synthetic,Secreted Signaling,67.11929321289062,3.085597276687622,0.5,0.6092745065689087,0.9977493286132812
simulation_data,sample4,189,1125,190,1126,LIG03,REC03,Synthetic,Secreted Signaling,75.02666473388672,3.317103862762451,0.5,0.6092665195465088,0.9977430701255798
simulation_data,sample4,128,769,129,770,LIG03,REC03,Synthetic,Secreted Signaling,70.85901641845703,2.939937114715576,0.5,0.6092655658721924,0.9977422952651978
simulation_data,sample4,255,969,256,970,LIG03,REC03,Synthetic,Secreted Signaling,59.90826416015625,3.2069294452667236,0.5,0.6092643737792969,0.9977413415908813
simulation_data,sample4,110,1320,111,1321,LIG03,REC03,Synthetic,Secreted Signaling,59.03388977050781,2.781296968460083,0.5,0.6092629432678223,0.9977402091026306
simulation_data,sample4,320,743,321,744,LIG03,REC03,Synthetic,Secreted Signaling,55.081756591796875,3.0141384601593018,0.5,0.6092479228973389,0.9977282881736755
simulation_data,sample4,541,1336,542,1337,LIG03,REC03,Synthetic,Secreted Signaling,61.09828186035156,2.397981882095337,0.5,0.6092462539672852,0.9977269768714905
simulation_data,sample4,150,617,151,618,LIG03,REC03,Synthetic,Secreted Signaling,75.80237579345703,3.0059473514556885,0.5,0.6092326641082764,0.9977161288261414
simulation_data,sample4,493,1012,494,1013,LIG03,REC03,Synthetic,Secreted Signaling,62.09669876098633,2.6490631103515625,0.5,0.6092314720153809,0.9977152347564697
simulation_data,sample4,390,923,391,924,LIG03,REC03,Synthetic,Secreted Signaling,66.73080444335938,3.614962100982666,0.5,0.6092305183410645,0.9977144598960876
simulation_data,sample4,453,840,454,841,LIG03,REC03,Synthetic,Secreted Signaling,61.00819778442383,3.080095052719116,0.5,0.6092220544815063,0.9977076053619385
simulation_data,sample4,279,966,280,967,LIG03,REC03,Synthetic,Secreted Signaling,77.23341369628906,2.9388959407806396,0.5,0.6092214584350586,0.9977072477340698
simulation_data,sample4,58,1013,59,1014,LIG03,REC03,Synthetic,Secreted Signaling,76.47875213623047,3.085597276687622,0.5,0.6092190146446228,0.9977052807807922
simulation_data,sample4,447,1012,448,1013,LIG03,REC03,Synthetic,Secreted Signaling,64.40496826171875,2.869232416152954,0.5,0.6092183589935303,0.997704803943634
simulation_data,sample4,468,617,469,618,LIG03,REC03,Synthetic,Secreted Signaling,77.02597045898438,3.1548781394958496,0.5,0.6092125773429871,0.9977001547813416
simulation_data,sample4,110,854,111,855,LIG03,REC03,Synthetic,Secreted Signaling,60.539241790771484,3.0124564170837402,0.5,0.6092084646224976,0.9976968169212341
simulation_data,sample4,468,919,469,920,LIG03,REC03,Synthetic,Secreted Signaling,66.60330200195312,3.1548781394958496,0.5,0.6092039942741394,0.9976933002471924
simulation_data,sample4,254,1308,255,1309,LIG03,REC03,Synthetic,Secreted Signaling,66.0302963256836,3.1548781394958496,0.5,0.6092005968093872,0.9976905584335327
simulation_data,sample4,122,840,123,841,LIG03,REC03,Synthetic,Secreted Signaling,57.45433044433594,2.9426915645599365,0.5,0.6091997623443604,0.997689962387085
simulation_data,sample4,88,824,89,825,LIG03,REC03,Synthetic,Secreted Signaling,57.0,3.163273334503174,0.5,0.6091613173484802,0.9976593852043152
simulation_data,sample4,394,1044,395,1045,LIG03,REC03,Synthetic,Secreted Signaling,64.38167572021484,2.602461338043213,0.5,0.6091611385345459,0.9976592659950256
simulation_data,sample4,345,1205,346,1206,LIG03,REC03,Synthetic,Secreted Signaling,79.83106994628906,2.869232416152954,0.5,0.6091551184654236,0.9976544380187988
