dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample2,292,1060,293,1061,LIG08,REC08,Synthetic,Secreted Signaling,24.83948516845703,1.5945361852645874,0.518358588218689,0.9402564764022827,0.9895190000534058
simulation_data,sample2,596,1060,597,1061,LIG08,REC08,Synthetic,Secreted Signaling,35.46829605102539,1.5945361852645874,0.518358588218689,0.9401766061782837,0.9894754886627197
simulation_data,sample2,33,1060,34,1061,LIG08,REC08,Synthetic,Secreted Signaling,36.359317779541016,1.4599639177322388,0.518358588218689,0.9401518702507019,0.9894620180130005
simulation_data,sample2,134,1060,135,1061,LIG08,REC08,Synthetic,Secreted Signaling,44.55333709716797,1.7742146253585815,0.518358588218689,0.9401358366012573,0.9894533157348633
simulation_data,sample2,426,1060,427,1061,LIG08,REC08,Synthetic,Secreted Signaling,47.53945541381836,1.420923113822937,0.518358588218689,0.9400684833526611,0.9894166588783264
simulation_data,sample2,63,1060,64,1061,LIG08,REC08,Synthetic,Secreted Signaling,50.990196228027344,1.420923113822937,0.518358588218689,0.9400457143783569,0.9894042611122131
simulation_data,sample2,47,1169,48,1170,LIG08,REC08,Synthetic,Secreted Signaling,40.24922180175781,1.7707340717315674,0.9908299446105957,0.9399933815002441,0.9893757700920105
simulation_data,sample2,508,1169,509,1170,LIG08,REC08,Synthetic,Secreted Signaling,39.4461669921875,1.6302378177642822,0.9908299446105957,0.9399824142456055,0.9893697500228882
simulation_data,sample2,561,1169,562,1170,LIG08,REC08,Synthetic,Secreted Signaling,41.231056213378906,1.5615437030792236,0.9908299446105957,0.9399605989456177,0.9893578886985779
simulation_data,sample2,129,1169,130,1170,LIG08,REC08,Synthetic,Secreted Signaling,55.36244201660156,1.5241893529891968,0.9908299446105957,0.9398571848869324,0.9893015623092651
simulation_data,sample2,242,607,243,608,LIG08,REC08,Synthetic,Secreted Signaling,45.0111083984375,2.011895179748535,0.7549750804901123,0.9391669631004333,0.9889257550239563
simulation_data,sample2,459,607,460,608,LIG08,REC08,Synthetic,Secreted Signaling,44.72135925292969,1.611275315284729,0.7549750804901123,0.9391164779663086,0.9888983368873596
simulation_data,sample2,292,644,293,645,LIG08,REC08,Synthetic,Secreted Signaling,54.20331954956055,1.7416791915893555,0.7228475213050842,0.9387895464897156,0.9887202978134155
simulation_data,sample2,508,1221,509,1222,LIG08,REC08,Synthetic,Secreted Signaling,43.46262741088867,1.483431100845337,0.9856454730033875,0.9376291036605835,0.9880884885787964
simulation_data,sample2,561,1221,562,1222,LIG08,REC08,Synthetic,Secreted Signaling,48.383880615234375,1.420923113822937,0.9856454730033875,0.9375843405723572,0.9880641102790833
simulation_data,sample2,47,1221,48,1222,LIG08,REC08,Synthetic,Secreted Signaling,56.00892639160156,1.611275315284729,0.9856454730033875,0.9375566244125366,0.9880490303039551
simulation_data,sample2,47,879,48,880,LIG08,REC08,Synthetic,Secreted Signaling,54.37830352783203,1.8081462383270264,0.9945122003555298,0.9373963475227356,0.9879618287086487
simulation_data,sample2,508,879,509,880,LIG08,REC08,Synthetic,Secreted Signaling,54.08327102661133,1.6646815538406372,0.9945122003555298,0.9373805522918701,0.9879531860351562
simulation_data,sample2,561,879,562,880,LIG08,REC08,Synthetic,Secreted Signaling,56.080299377441406,1.5945361852645874,0.9945122003555298,0.9373576641082764,0.9879407286643982
simulation_data,sample2,292,1308,293,1309,LIG08,REC08,Synthetic,Secreted Signaling,42.04759216308594,1.5945361852645874,0.6835075616836548,0.9364150762557983,0.9874275326728821
simulation_data,sample2,596,1308,597,1309,LIG08,REC08,Synthetic,Secreted Signaling,51.03919982910156,1.5945361852645874,0.6835075616836548,0.9363499879837036,0.9873921275138855
simulation_data,sample2,33,1308,34,1309,LIG08,REC08,Synthetic,Secreted Signaling,54.230987548828125,1.4599639177322388,0.6835075616836548,0.9363079071044922,0.987369179725647
simulation_data,sample2,508,1410,509,1411,LIG08,REC08,Synthetic,Secreted Signaling,55.226806640625,1.5241893529891968,0.7815809845924377,0.9357192516326904,0.9870486855506897
simulation_data,sample2,561,1410,562,1411,LIG08,REC08,Synthetic,Secreted Signaling,59.4810905456543,1.4599639177322388,0.7815809845924377,0.9356810450553894,0.9870278835296631
simulation_data,sample2,242,929,243,930,LIG08,REC08,Synthetic,Secreted Signaling,49.24428939819336,2.1045291423797607,0.7175784707069397,0.9355031251907349,0.9869310259819031
simulation_data,sample2,459,929,460,930,LIG08,REC08,Synthetic,Secreted Signaling,58.898216247558594,1.6854636669158936,0.7175784707069397,0.935377836227417,0.98686283826828
simulation_data,sample2,508,1130,509,1131,LIG08,REC08,Synthetic,Secreted Signaling,50.20956039428711,2.0715317726135254,0.9219112396240234,0.9352233409881592,0.986778736114502
simulation_data,sample2,47,1130,48,1131,LIG08,REC08,Synthetic,Secreted Signaling,55.36244201660156,2.2500593662261963,0.9219112396240234,0.9352067112922668,0.9867696762084961
simulation_data,sample2,561,1130,562,1131,LIG08,REC08,Synthetic,Secreted Signaling,53.413482666015625,1.9842426776885986,0.9219112396240234,0.9351899027824402,0.9867604970932007
simulation_data,sample2,518,686,519,687,LIG08,REC08,Synthetic,Secreted Signaling,48.383880615234375,1.5945361852645874,0.7406857013702393,0.9348750710487366,0.9865891337394714
simulation_data,sample2,410,1222,411,1223,LIG08,REC08,Synthetic,Secreted Signaling,42.19004440307617,1.420923113822937,0.8638733625411987,0.9343838691711426,0.9863216876983643
simulation_data,sample2,189,1222,190,1223,LIG08,REC08,Synthetic,Secreted Signaling,47.50789260864258,1.6854636669158936,0.8638733625411987,0.934379518032074,0.9863192439079285
simulation_data,sample2,518,1222,519,1223,LIG08,REC08,Synthetic,Secreted Signaling,46.48655700683594,1.420923113822937,0.8638733625411987,0.93434739112854,0.9863017797470093
simulation_data,sample2,329,1222,330,1223,LIG08,REC08,Synthetic,Secreted Signaling,49.648765563964844,1.483431100845337,0.8638733625411987,0.9343312978744507,0.9862930178642273
simulation_data,sample2,522,1222,523,1223,LIG08,REC08,Synthetic,Secreted Signaling,54.708316802978516,1.420923113822937,0.8638733625411987,0.9342806935310364,0.9862655401229858
simulation_data,sample2,28,1050,29,1051,LIG08,REC08,Synthetic,Secreted Signaling,41.34005355834961,1.5615437030792236,0.6961991190910339,0.9342730045318604,0.9862613081932068
simulation_data,sample2,79,1222,80,1223,LIG08,REC08,Synthetic,Secreted Signaling,57.775428771972656,1.3869324922561646,0.8638733625411987,0.9342511296272278,0.9862494468688965
simulation_data,sample2,28,1015,29,1016,LIG08,REC08,Synthetic,Secreted Signaling,56.080299377441406,2.0715317726135254,0.8560324907302856,0.9342396259307861,0.9862431287765503
simulation_data,sample2,293,1050,294,1051,LIG08,REC08,Synthetic,Secreted Signaling,49.97999572753906,1.696119785308838,0.6961991190910339,0.9342290163040161,0.9862373471260071
simulation_data,sample2,238,1344,239,1345,LIG08,REC08,Synthetic,Secreted Signaling,51.6623649597168,1.6854636669158936,0.8979700207710266,0.9341686964035034,0.9862045049667358
simulation_data,sample2,292,1309,293,1310,LIG08,REC08,Synthetic,Secreted Signaling,42.7551155090332,1.6646815538406372,0.6344011425971985,0.933998703956604,0.9861119389533997
simulation_data,sample2,508,972,509,973,LIG08,REC08,Synthetic,Secreted Signaling,48.27007293701172,1.7056422233581543,0.8869737982749939,0.9339847564697266,0.9861043691635132
simulation_data,sample2,47,972,48,973,LIG08,REC08,Synthetic,Secreted Signaling,51.4781494140625,1.8526369333267212,0.8869737982749939,0.9339802861213684,0.9861019849777222
simulation_data,sample2,596,1309,597,1310,LIG08,REC08,Synthetic,Secreted Signaling,46.097721099853516,1.6646815538406372,0.6344011425971985,0.9339734315872192,0.9860981702804565
simulation_data,sample2,561,972,562,973,LIG08,REC08,Synthetic,Secreted Signaling,50.93132781982422,1.6337708234786987,0.8869737982749939,0.9339550733566284,0.986088216304779
simulation_data,sample2,134,1309,135,1310,LIG08,REC08,Synthetic,Secreted Signaling,55.44366455078125,1.8522642850875854,0.6344011425971985,0.9339321255683899,0.986075758934021
simulation_data,sample2,33,1309,34,1310,LIG08,REC08,Synthetic,Secreted Signaling,54.230987548828125,1.5241893529891968,0.6344011425971985,0.9338932037353516,0.986054539680481
simulation_data,sample2,410,1423,411,1424,LIG08,REC08,Synthetic,Secreted Signaling,58.52349853515625,1.696119785308838,0.7443464398384094,0.9335147142410278,0.9858484268188477
simulation_data,sample2,242,1096,243,1097,LIG08,REC08,Synthetic,Secreted Signaling,41.773197174072266,2.3536593914031982,0.6957557797431946,0.9334772229194641,0.9858280420303345
simulation_data,sample2,459,1096,460,1097,LIG08,REC08,Synthetic,Secreted Signaling,46.22769546508789,1.8849855661392212,0.6957557797431946,0.9333821535110474,0.9857763051986694
simulation_data,sample2,28,630,29,631,LIG08,REC08,Synthetic,Secreted Signaling,54.4058837890625,1.7707340717315674,0.7057902812957764,0.9332973957061768,0.9857301115989685
simulation_data,sample2,292,990,293,991,LIG08,REC08,Synthetic,Secreted Signaling,29.154760360717773,1.5147731304168701,0.5986328721046448,0.9332593679428101,0.9857094287872314
simulation_data,sample2,33,990,34,991,LIG08,REC08,Synthetic,Secreted Signaling,35.34119415283203,1.3869324922561646,0.5986328721046448,0.9331883788108826,0.9856707453727722
simulation_data,sample2,596,990,597,991,LIG08,REC08,Synthetic,Secreted Signaling,40.607879638671875,1.5147731304168701,0.5986328721046448,0.9331658482551575,0.9856585264205933
simulation_data,sample2,426,990,427,991,LIG08,REC08,Synthetic,Secreted Signaling,39.051246643066406,1.3498446941375732,0.5986328721046448,0.9331526756286621,0.9856513142585754
simulation_data,sample2,134,990,135,991,LIG08,REC08,Synthetic,Secreted Signaling,46.81879806518555,1.6854636669158936,0.5986328721046448,0.9331427812576294,0.9856459498405457
simulation_data,sample2,63,990,64,991,LIG08,REC08,Synthetic,Secreted Signaling,41.04875183105469,1.3498446941375732,0.5986328721046448,0.9331368803977966,0.9856427311897278
simulation_data,sample2,508,990,509,991,LIG08,REC08,Synthetic,Secreted Signaling,59.90826416015625,1.483431100845337,0.5986328721046448,0.9330190420150757,0.9855785965919495
simulation_data,sample2,51,1426,52,1427,LIG08,REC08,Synthetic,Secreted Signaling,59.396968841552734,1.5615437030792236,0.6979457139968872,0.9319823980331421,0.9850142002105713
simulation_data,sample2,238,675,239,676,LIG08,REC08,Synthetic,Secreted Signaling,45.27692413330078,1.814609169960022,0.7519838213920593,0.9319356083869934,0.9849887490272522
simulation_data,sample2,30,675,31,676,LIG08,REC08,Synthetic,Secreted Signaling,57.00876998901367,1.59709632396698,0.7519838213920593,0.9318164587020874,0.9849238395690918
simulation_data,sample2,337,675,338,676,LIG08,REC08,Synthetic,Secreted Signaling,56.35601043701172,1.5297987461090088,0.7519838213920593,0.9318103790283203,0.9849205017089844
simulation_data,sample2,292,785,293,786,LIG08,REC08,Synthetic,Secreted Signaling,50.32891845703125,1.6646815538406372,0.6468506455421448,0.9299476146697998,0.9839063286781311
simulation_data,sample2,28,1259,29,1260,LIG08,REC08,Synthetic,Secreted Signaling,54.33230972290039,1.5615437030792236,0.7395114302635193,0.9291977882385254,0.9834980964660645
simulation_data,sample2,292,948,293,949,LIG08,REC08,Synthetic,Secreted Signaling,42.72002029418945,1.5945361852645874,0.6624107360839844,0.9286366105079651,0.9831926226615906
simulation_data,sample2,596,948,597,949,LIG08,REC08,Synthetic,Secreted Signaling,45.0111083984375,1.5945361852645874,0.6624107360839844,0.9286177158355713,0.9831823110580444
simulation_data,sample2,134,948,135,949,LIG08,REC08,Synthetic,Secreted Signaling,54.08327102661133,1.7742146253585815,0.6624107360839844,0.9285740256309509,0.9831584692001343
simulation_data,sample2,518,1313,519,1314,LIG08,REC08,Synthetic,Secreted Signaling,35.84689712524414,1.4599639177322388,0.7264301776885986,0.9285271167755127,0.9831329584121704
simulation_data,sample2,33,948,34,949,LIG08,REC08,Synthetic,Secreted Signaling,53.75872039794922,1.4599639177322388,0.6624107360839844,0.9285256862640381,0.9831321835517883
simulation_data,sample2,189,1313,190,1314,LIG08,REC08,Synthetic,Secreted Signaling,42.95346450805664,1.731772780418396,0.7264301776885986,0.928507924079895,0.9831225275993347
simulation_data,sample2,410,1313,411,1314,LIG08,REC08,Synthetic,Secreted Signaling,40.024993896484375,1.4599639177322388,0.7264301776885986,0.9284892082214355,0.9831123352050781
simulation_data,sample2,329,1313,330,1314,LIG08,REC08,Synthetic,Secreted Signaling,41.773197174072266,1.5241893529891968,0.7264301776885986,0.9284846782684326,0.9831098914146423
simulation_data,sample2,522,1313,523,1314,LIG08,REC08,Synthetic,Secreted Signaling,46.010868072509766,1.4599639177322388,0.7264301776885986,0.9284367561340332,0.9830837845802307
simulation_data,sample2,79,1313,80,1314,LIG08,REC08,Synthetic,Secreted Signaling,56.88584899902344,1.4250394105911255,0.7264301776885986,0.9283404350280762,0.9830313324928284
simulation_data,sample2,410,1269,411,1270,LIG08,REC08,Synthetic,Secreted Signaling,58.79625701904297,1.5945361852645874,0.6564783453941345,0.9282044172286987,0.9829573035240173
simulation_data,sample2,28,722,29,723,LIG08,REC08,Synthetic,Secreted Signaling,51.0,1.7707340717315674,0.6730788946151733,0.9277465343475342,0.9827079772949219
simulation_data,sample2,292,1210,293,1211,LIG08,REC08,Synthetic,Secreted Signaling,15.81138801574707,1.5563925504684448,0.5983216166496277,0.9272333383560181,0.9824285507202148
simulation_data,sample2,508,659,509,660,LIG08,REC08,Synthetic,Secreted Signaling,54.08327102661133,1.7056422233581543,0.678740918636322,0.9271580576896667,0.9823875427246094
simulation_data,sample2,596,1210,597,1211,LIG08,REC08,Synthetic,Secreted Signaling,26.248809814453125,1.5563925504684448,0.5983216166496277,0.9271336793899536,0.9823743104934692
simulation_data,sample2,518,1119,519,1120,LIG08,REC08,Synthetic,Secreted Signaling,50.635955810546875,1.7742146253585815,0.6698688864707947,0.927129328250885,0.982371985912323
simulation_data,sample2,33,1210,34,1211,LIG08,REC08,Synthetic,Secreted Signaling,27.73084831237793,1.4250394105911255,0.5983216166496277,0.9270980358123779,0.9823548793792725
simulation_data,sample2,134,1210,135,1211,LIG08,REC08,Synthetic,Secreted Signaling,35.38361358642578,1.731772780418396,0.5983216166496277,0.9270793199539185,0.9823447465896606
simulation_data,sample2,426,1210,427,1211,LIG08,REC08,Synthetic,Secreted Signaling,40.31128692626953,1.3869324922561646,0.5983216166496277,0.9269808530807495,0.9822911024093628
simulation_data,sample2,63,1210,64,1211,LIG08,REC08,Synthetic,Secreted Signaling,44.10215377807617,1.3869324922561646,0.5983216166496277,0.9269492626190186,0.9822739362716675
simulation_data,sample2,410,815,411,816,LIG08,REC08,Synthetic,Secreted Signaling,36.2353401184082,1.495744228363037,0.6703447699546814,0.9269291162490845,0.9822629690170288
simulation_data,sample2,189,815,190,816,LIG08,REC08,Synthetic,Secreted Signaling,43.5660400390625,1.7742146253585815,0.6703447699546814,0.9269065856933594,0.9822506904602051
simulation_data,sample2,242,1164,243,1165,LIG08,REC08,Synthetic,Secreted Signaling,56.51548385620117,1.814609169960022,0.6597205400466919,0.9268753528594971,0.9822336435317993
simulation_data,sample2,292,1022,293,1023,LIG08,REC08,Synthetic,Secreted Signaling,37.64305877685547,2.1152992248535156,0.6529839038848877,0.9268749356269836,0.982233464717865
simulation_data,sample2,353,1210,354,1211,LIG08,REC08,Synthetic,Secreted Signaling,56.63920974731445,1.5241893529891968,0.5983216166496277,0.9268738031387329,0.9822328090667725
simulation_data,sample2,18,1210,19,1211,LIG08,REC08,Synthetic,Secreted Signaling,56.93856430053711,1.4932037591934204,0.5983216166496277,0.9268664121627808,0.9822288155555725
simulation_data,sample2,369,1210,370,1211,LIG08,REC08,Synthetic,Secreted Signaling,58.051700592041016,1.4932037591934204,0.5983216166496277,0.9268580675125122,0.9822242856025696
simulation_data,sample2,596,1022,597,1023,LIG08,REC08,Synthetic,Secreted Signaling,40.0,2.1152992248535156,0.6529839038848877,0.9268543720245361,0.9822222590446472
simulation_data,sample2,329,815,330,816,LIG08,REC08,Synthetic,Secreted Signaling,49.33558654785156,1.5615437030792236,0.6703447699546814,0.9268217086791992,0.9822044372558594
simulation_data,sample2,134,1022,135,1023,LIG08,REC08,Synthetic,Secreted Signaling,49.162994384765625,2.3536593914031982,0.6529839038848877,0.9268091917037964,0.982197642326355
simulation_data,sample2,105,815,106,816,LIG08,REC08,Synthetic,Secreted Signaling,58.66856002807617,1.9842426776885986,0.6703447699546814,0.9268090724945068,0.9821975827217102
simulation_data,sample2,518,815,519,816,LIG08,REC08,Synthetic,Secreted Signaling,50.03998565673828,1.495744228363037,0.6703447699546814,0.9268044233322144,0.9821950793266296
simulation_data,sample2,295,815,296,816,LIG08,REC08,Synthetic,Secreted Signaling,55.4707145690918,1.7742146253585815,0.6703447699546814,0.9268039464950562,0.9821947813034058
simulation_data,sample2,79,815,80,816,LIG08,REC08,Synthetic,Secreted Signaling,49.40647888183594,1.4599639177322388,0.6703447699546814,0.9268037676811218,0.9821946620941162
simulation_data,sample2,522,815,523,816,LIG08,REC08,Synthetic,Secreted Signaling,55.081756591796875,1.495744228363037,0.6703447699546814,0.9267618060112,0.9821718335151672
simulation_data,sample2,33,1022,34,1023,LIG08,REC08,Synthetic,Secreted Signaling,48.66210174560547,1.9367767572402954,0.6529839038848877,0.9267558455467224,0.9821685552597046
simulation_data,sample2,238,1207,239,1208,LIG08,REC08,Synthetic,Secreted Signaling,37.64305877685547,1.7742146253585815,0.7880293130874634,0.9266193509101868,0.9820943474769592
simulation_data,sample2,30,1207,31,1208,LIG08,REC08,Synthetic,Secreted Signaling,47.92702865600586,1.5615437030792236,0.7880293130874634,0.926500678062439,0.9820296764373779
simulation_data,sample2,421,1207,422,1208,LIG08,REC08,Synthetic,Secreted Signaling,52.49761962890625,1.5945361852645874,0.7880293130874634,0.9264709949493408,0.9820135235786438
simulation_data,sample2,337,1207,338,1208,LIG08,REC08,Synthetic,Secreted Signaling,50.9215087890625,1.495744228363037,0.7880293130874634,0.9264658689498901,0.9820107221603394
simulation_data,sample2,292,1083,293,1084,LIG08,REC08,Synthetic,Secreted Signaling,56.58621597290039,1.5147731304168701,0.5822598338127136,0.9255348443984985,0.9815038442611694
simulation_data,sample2,134,1158,135,1159,LIG08,REC08,Synthetic,Secreted Signaling,33.241539001464844,1.814609169960022,0.37503233551979065,0.9247007966041565,0.9810497760772705
simulation_data,sample2,596,1158,597,1159,LIG08,REC08,Synthetic,Secreted Signaling,29.42787742614746,1.6308399438858032,0.37503233551979065,0.924698531627655,0.9810484647750854
simulation_data,sample2,426,1158,427,1159,LIG08,REC08,Synthetic,Secreted Signaling,22.803508758544922,1.453274130821228,0.37503233551979065,0.9246756434440613,0.9810360074043274
simulation_data,sample2,63,1158,64,1159,LIG08,REC08,Synthetic,Secreted Signaling,25.05992889404297,1.453274130821228,0.37503233551979065,0.9246712923049927,0.9810336828231812
simulation_data,sample2,33,1158,34,1159,LIG08,REC08,Synthetic,Secreted Signaling,21.21320343017578,1.4932037591934204,0.37503233551979065,0.924665629863739,0.9810305833816528
simulation_data,sample2,292,1158,293,1159,LIG08,REC08,Synthetic,Secreted Signaling,20.124610900878906,1.6308399438858032,0.37503233551979065,0.9246571063995361,0.9810259342193604
simulation_data,sample2,508,1158,509,1159,LIG08,REC08,Synthetic,Secreted Signaling,46.173583984375,1.59709632396698,0.37503233551979065,0.9245584607124329,0.9809722900390625
simulation_data,sample2,584,1158,585,1159,LIG08,REC08,Synthetic,Secreted Signaling,45.80392837524414,1.5297987461090088,0.37503233551979065,0.9245502352714539,0.9809677600860596
simulation_data,sample2,18,1158,19,1159,LIG08,REC08,Synthetic,Secreted Signaling,46.615447998046875,1.5646286010742188,0.37503233551979065,0.9245495796203613,0.9809674024581909
simulation_data,sample2,561,1158,562,1159,LIG08,REC08,Synthetic,Secreted Signaling,49.030601501464844,1.5297987461090088,0.37503233551979065,0.9245246052742004,0.9809538722038269
simulation_data,sample2,369,1158,370,1159,LIG08,REC08,Synthetic,Secreted Signaling,52.39274597167969,1.5646286010742188,0.37503233551979065,0.924504280090332,0.9809427261352539
simulation_data,sample2,353,1158,354,1159,LIG08,REC08,Synthetic,Secreted Signaling,53.45091247558594,1.59709632396698,0.37503233551979065,0.9245015382766724,0.9809412360191345
simulation_data,sample2,28,1079,29,1080,LIG08,REC08,Synthetic,Secreted Signaling,45.35416030883789,2.0715317726135254,0.5895651578903198,0.9244986772537231,0.9809396862983704
simulation_data,sample2,470,1158,471,1159,LIG08,REC08,Synthetic,Secreted Signaling,56.40035629272461,1.6709678173065186,0.37503233551979065,0.924491286277771,0.9809356927871704
simulation_data,sample2,445,1158,446,1159,LIG08,REC08,Synthetic,Secreted Signaling,58.79625701904297,1.59709632396698,0.37503233551979065,0.9244615435600281,0.9809194207191467
simulation_data,sample2,179,1079,180,1080,LIG08,REC08,Synthetic,Secreted Signaling,57.21887969970703,2.3536593914031982,0.5895651578903198,0.9244459867477417,0.9809110164642334
simulation_data,sample2,51,1328,52,1329,LIG08,REC08,Synthetic,Secreted Signaling,49.51767349243164,1.483431100845337,0.6802436709403992,0.9243952631950378,0.9808833599090576
simulation_data,sample2,174,1328,175,1329,LIG08,REC08,Synthetic,Secreted Signaling,56.7274169921875,1.552045226097107,0.6802436709403992,0.924346387386322,0.9808567762374878
simulation_data,sample2,51,729,52,730,LIG08,REC08,Synthetic,Secreted Signaling,18.027755737304688,1.6302378177642822,0.6544302105903625,0.924292802810669,0.9808276295661926
