dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,510,630,511,631,LIG10,REC10,Synthetic,Secreted Signaling,28.017850875854492,1.587273120880127,0.8173550963401794,0.821252703666687,0.9600921869277954
simulation_data,sample1,184,915,185,916,LIG10,REC10,Synthetic,Secreted Signaling,44.94440841674805,1.695216417312622,0.7162938117980957,0.8202575445175171,0.9595205187797546
simulation_data,sample1,490,630,491,631,LIG10,REC10,Synthetic,Secreted Signaling,40.4474983215332,1.4858543872833252,0.8173550963401794,0.8195279836654663,0.9591014385223389
simulation_data,sample1,483,630,484,631,LIG10,REC10,Synthetic,Secreted Signaling,53.00943374633789,1.5499557256698608,0.8173550963401794,0.817939817905426,0.9581891298294067
simulation_data,sample1,598,630,599,631,LIG10,REC10,Synthetic,Secreted Signaling,54.5710563659668,1.5179297924041748,0.8173550963401794,0.817794919013977,0.9581059217453003
simulation_data,sample1,583,630,584,631,LIG10,REC10,Synthetic,Secreted Signaling,57.384666442871094,1.4512618780136108,0.8173550963401794,0.8175406455993652,0.957959771156311
simulation_data,sample1,521,630,522,631,LIG10,REC10,Synthetic,Secreted Signaling,57.567352294921875,1.5499557256698608,0.8173550963401794,0.8175039291381836,0.9579386711120605
simulation_data,sample1,510,661,511,662,LIG10,REC10,Synthetic,Secreted Signaling,56.920997619628906,1.660189151763916,0.7144595384597778,0.8157281875610352,0.9569186568260193
simulation_data,sample1,510,824,511,825,LIG10,REC10,Synthetic,Secreted Signaling,39.11521530151367,1.736031174659729,0.801820695400238,0.8129823803901672,0.9553413987159729
simulation_data,sample1,490,824,491,825,LIG10,REC10,Synthetic,Secreted Signaling,47.75981521606445,1.6251075267791748,0.801820695400238,0.81184983253479,0.9546908140182495
simulation_data,sample1,583,824,584,825,LIG10,REC10,Synthetic,Secreted Signaling,58.0,1.587273120880127,0.801820695400238,0.8106422424316406,0.9539971351623535
simulation_data,sample1,265,824,266,825,LIG10,REC10,Synthetic,Secreted Signaling,58.694122314453125,1.510507583618164,0.801820695400238,0.8105915188789368,0.9539679884910583
simulation_data,sample1,598,824,599,825,LIG10,REC10,Synthetic,Secreted Signaling,58.694122314453125,1.660189151763916,0.801820695400238,0.8105628490447998,0.9539515376091003
simulation_data,sample1,184,1239,185,1240,LIG10,REC10,Synthetic,Secreted Signaling,51.429561614990234,1.695216417312622,0.72381192445755,0.8083503246307373,0.9526805877685547
simulation_data,sample1,2,1239,3,1240,LIG10,REC10,Synthetic,Secreted Signaling,57.42821502685547,1.7542915344238281,0.72381192445755,0.8076125383377075,0.9522567987442017
simulation_data,sample1,374,864,375,865,LIG10,REC10,Synthetic,Secreted Signaling,57.9741325378418,1.995543360710144,0.8083284497261047,0.8070324659347534,0.9519236087799072
simulation_data,sample1,386,1190,387,1191,LIG10,REC10,Synthetic,Secreted Signaling,45.486263275146484,1.4169950485229492,0.7284905910491943,0.8043952584266663,0.9504086971282959
simulation_data,sample1,184,1244,185,1245,LIG10,REC10,Synthetic,Secreted Signaling,31.256999969482422,1.736031174659729,0.6962445974349976,0.8038932085037231,0.9501203298568726
simulation_data,sample1,374,848,375,849,LIG10,REC10,Synthetic,Secreted Signaling,36.400550842285156,1.587273120880127,0.7493805885314941,0.8035197854042053,0.9499058127403259
simulation_data,sample1,146,848,147,849,LIG10,REC10,Synthetic,Secreted Signaling,36.67424011230469,1.4858543872833252,0.7493805885314941,0.8034858703613281,0.9498862624168396
simulation_data,sample1,527,848,528,849,LIG10,REC10,Synthetic,Secreted Signaling,45.27692413330078,1.38107430934906,0.7493805885314941,0.80231773853302,0.9492153525352478
simulation_data,sample1,378,848,379,849,LIG10,REC10,Synthetic,Secreted Signaling,47.01063537597656,1.4169950485229492,0.7493805885314941,0.8020888566970825,0.9490838646888733
simulation_data,sample1,581,795,582,796,LIG10,REC10,Synthetic,Secreted Signaling,53.712196350097656,1.8281947374343872,0.5792722702026367,0.8020743131637573,0.9490755200386047
simulation_data,sample1,582,795,583,796,LIG10,REC10,Synthetic,Secreted Signaling,54.20331954956055,1.7542915344238281,0.5792722702026367,0.8020155429840088,0.9490416646003723
simulation_data,sample1,91,795,92,796,LIG10,REC10,Synthetic,Secreted Signaling,55.865909576416016,1.695216417312622,0.5792722702026367,0.8018108606338501,0.94892418384552
simulation_data,sample1,52,848,53,849,LIG10,REC10,Synthetic,Secreted Signaling,50.0099983215332,1.587273120880127,0.7493805885314941,0.8016950488090515,0.9488576054573059
simulation_data,sample1,2,1244,3,1245,LIG10,REC10,Synthetic,Secreted Signaling,49.39635467529297,1.7965285778045654,0.6962445974349976,0.8014128804206848,0.9486955404281616
simulation_data,sample1,108,795,109,796,LIG10,REC10,Synthetic,Secreted Signaling,59.236812591552734,1.9486274719238281,0.5792722702026367,0.8013893365859985,0.9486820101737976
simulation_data,sample1,408,795,409,796,LIG10,REC10,Synthetic,Secreted Signaling,59.90826416015625,1.9486274719238281,0.5792722702026367,0.8013086915016174,0.9486356377601624
simulation_data,sample1,458,848,459,849,LIG10,REC10,Synthetic,Secreted Signaling,55.10898208618164,1.38107430934906,0.7493805885314941,0.8010703921318054,0.9484987854957581
simulation_data,sample1,582,816,583,817,LIG10,REC10,Synthetic,Secreted Signaling,41.146080017089844,1.6817394495010376,0.5935313105583191,0.8010640144348145,0.948495090007782
simulation_data,sample1,581,816,582,817,LIG10,REC10,Synthetic,Secreted Signaling,41.761226654052734,1.7525862455368042,0.5935313105583191,0.8009757995605469,0.9484444260597229
simulation_data,sample1,91,816,92,817,LIG10,REC10,Synthetic,Secreted Signaling,42.42640686035156,1.6251075267791748,0.5935313105583191,0.8008886575698853,0.9483944177627563
simulation_data,sample1,385,1244,386,1245,LIG10,REC10,Synthetic,Secreted Signaling,57.00876998901367,1.7965285778045654,0.6962445974349976,0.8004738092422485,0.9481561183929443
simulation_data,sample1,556,1244,557,1245,LIG10,REC10,Synthetic,Secreted Signaling,57.584720611572266,1.695216417312622,0.6962445974349976,0.8004090189933777,0.9481188654899597
simulation_data,sample1,457,1244,458,1245,LIG10,REC10,Synthetic,Secreted Signaling,58.0,1.510507583618164,0.6962445974349976,0.8003673553466797,0.94809490442276
simulation_data,sample1,408,816,409,817,LIG10,REC10,Synthetic,Secreted Signaling,47.01063537597656,1.868038296699524,0.5935313105583191,0.8002579212188721,0.948032021522522
simulation_data,sample1,108,816,109,817,LIG10,REC10,Synthetic,Secreted Signaling,47.53945541381836,1.868038296699524,0.5935313105583191,0.8001877069473267,0.9479917883872986
simulation_data,sample1,47,816,48,817,LIG10,REC10,Synthetic,Secreted Signaling,51.244510650634766,1.4858543872833252,0.5935313105583191,0.7997184991836548,0.9477222561836243
simulation_data,sample1,556,816,557,817,LIG10,REC10,Synthetic,Secreted Signaling,53.00943374633789,1.5869007110595703,0.5935313105583191,0.7994885444641113,0.9475900530815125
simulation_data,sample1,394,816,395,817,LIG10,REC10,Synthetic,Secreted Signaling,55.44366455078125,1.4139938354492188,0.5935313105583191,0.7991896867752075,0.9474184513092041
simulation_data,sample1,451,718,452,719,LIG10,REC10,Synthetic,Secreted Signaling,21.470911026000977,1.671365737915039,0.5707482099533081,0.7982074618339539,0.9468542337417603
simulation_data,sample1,184,949,185,950,LIG10,REC10,Synthetic,Secreted Signaling,35.608985900878906,1.736031174659729,0.7365723848342896,0.797741174697876,0.9465863108634949
simulation_data,sample1,387,718,388,719,LIG10,REC10,Synthetic,Secreted Signaling,29.73213768005371,1.671365737915039,0.5707482099533081,0.79689621925354,0.9461009502410889
simulation_data,sample1,77,718,78,719,LIG10,REC10,Synthetic,Secreted Signaling,30.0,1.4507707357406616,0.5707482099533081,0.7968635559082031,0.9460821747779846
simulation_data,sample1,50,718,51,719,LIG10,REC10,Synthetic,Secreted Signaling,32.69556427001953,1.4169950485229492,0.5707482099533081,0.796455979347229,0.9458481669425964
simulation_data,sample1,589,718,590,719,LIG10,REC10,Synthetic,Secreted Signaling,32.98484420776367,1.3835374116897583,0.5707482099533081,0.7964138984680176,0.9458239078521729
simulation_data,sample1,556,949,557,950,LIG10,REC10,Synthetic,Secreted Signaling,46.57252502441406,1.695216417312622,0.7365723848342896,0.7963016629219055,0.9457594752311707
simulation_data,sample1,594,949,595,950,LIG10,REC10,Synthetic,Secreted Signaling,54.230987548828125,1.6251075267791748,0.7365723848342896,0.7953684329986572,0.945223331451416
simulation_data,sample1,510,1019,511,1020,LIG10,REC10,Synthetic,Secreted Signaling,34.01470184326172,1.510507583618164,0.7541810274124146,0.795339822769165,0.9452069401741028
simulation_data,sample1,268,718,269,719,LIG10,REC10,Synthetic,Secreted Signaling,41.19466018676758,1.671365737915039,0.5707482099533081,0.7952114343643188,0.9451332688331604
simulation_data,sample1,385,949,386,950,LIG10,REC10,Synthetic,Secreted Signaling,57.14017868041992,1.7965285778045654,0.7365723848342896,0.7950230836868286,0.9450250267982483
simulation_data,sample1,342,718,343,719,LIG10,REC10,Synthetic,Secreted Signaling,42.95346450805664,1.3484647274017334,0.5707482099533081,0.7949788570404053,0.9449995756149292
simulation_data,sample1,490,1019,491,1020,LIG10,REC10,Synthetic,Secreted Signaling,36.769554138183594,1.4139938354492188,0.7541810274124146,0.7949466109275818,0.9449810981750488
simulation_data,sample1,581,949,582,950,LIG10,REC10,Synthetic,Secreted Signaling,58.00862121582031,1.87221097946167,0.7365723848342896,0.7949209213256836,0.9449663162231445
simulation_data,sample1,108,949,109,950,LIG10,REC10,Synthetic,Secreted Signaling,58.215118408203125,1.995543360710144,0.7365723848342896,0.7948940992355347,0.9449509382247925
simulation_data,sample1,552,718,553,719,LIG10,REC10,Synthetic,Secreted Signaling,44.14748001098633,1.5133585929870605,0.5707482099533081,0.7948074340820312,0.9449011087417603
simulation_data,sample1,391,718,392,719,LIG10,REC10,Synthetic,Secreted Signaling,44.821868896484375,1.3835374116897583,0.5707482099533081,0.794720470905304,0.9448511600494385
simulation_data,sample1,553,718,554,719,LIG10,REC10,Synthetic,Secreted Signaling,44.9110221862793,1.4820889234542847,0.5707482099533081,0.794704258441925,0.9448418617248535
simulation_data,sample1,265,1019,266,1020,LIG10,REC10,Synthetic,Secreted Signaling,39.0128173828125,1.3142812252044678,0.7541810274124146,0.7946339845657349,0.9448015093803406
simulation_data,sample1,583,1019,584,1020,LIG10,REC10,Synthetic,Secreted Signaling,40.26164245605469,1.38107430934906,0.7541810274124146,0.7944566011428833,0.9446996450424194
simulation_data,sample1,598,1019,599,1020,LIG10,REC10,Synthetic,Secreted Signaling,43.382022857666016,1.444517970085144,0.7541810274124146,0.7940257787704468,0.944452166557312
simulation_data,sample1,327,718,328,719,LIG10,REC10,Synthetic,Secreted Signaling,50.15974426269531,1.4820889234542847,0.5707482099533081,0.7940028309822083,0.9444389343261719
simulation_data,sample1,226,718,227,719,LIG10,REC10,Synthetic,Secreted Signaling,50.2493782043457,1.4507707357406616,0.5707482099533081,0.793992280960083,0.9444328546524048
simulation_data,sample1,133,718,134,719,LIG10,REC10,Synthetic,Secreted Signaling,52.201534271240234,1.5133585929870605,0.5707482099533081,0.793736457824707,0.9442859292030334
simulation_data,sample1,159,718,160,719,LIG10,REC10,Synthetic,Secreted Signaling,54.5618896484375,1.4169950485229492,0.5707482099533081,0.7934391498565674,0.9441151022911072
simulation_data,sample1,226,1019,227,1020,LIG10,REC10,Synthetic,Secreted Signaling,48.010414123535156,1.4139938354492188,0.7541810274124146,0.7934115529060364,0.9440993070602417
simulation_data,sample1,483,1019,484,1020,LIG10,REC10,Synthetic,Secreted Signaling,49.81967544555664,1.4749950170516968,0.7541810274124146,0.793174147605896,0.9439629316329956
simulation_data,sample1,356,718,357,719,LIG10,REC10,Synthetic,Secreted Signaling,57.00876998901367,1.3484647274017334,0.5707482099533081,0.7931357026100159,0.9439408183097839
simulation_data,sample1,265,718,266,719,LIG10,REC10,Synthetic,Secreted Signaling,57.00876998901367,1.3484647274017334,0.5707482099533081,0.7931357026100159,0.9439408183097839
simulation_data,sample1,1,718,2,719,LIG10,REC10,Synthetic,Secreted Signaling,59.46427536010742,1.3835374116897583,0.5707482099533081,0.7928327322006226,0.9437668323516846
simulation_data,sample1,1,1019,2,1020,LIG10,REC10,Synthetic,Secreted Signaling,55.31726837158203,1.3484647274017334,0.7541810274124146,0.792487382888794,0.9435684084892273
simulation_data,sample1,386,880,387,881,LIG10,REC10,Synthetic,Secreted Signaling,36.06937789916992,1.60380220413208,0.6931451559066772,0.7917954325675964,0.943170964717865
simulation_data,sample1,405,875,406,876,LIG10,REC10,Synthetic,Secreted Signaling,18.439088821411133,1.510507583618164,0.5395193696022034,0.7912098169326782,0.9428346157073975
simulation_data,sample1,575,880,576,881,LIG10,REC10,Synthetic,Secreted Signaling,42.379241943359375,1.642586588859558,0.6931451559066772,0.7909239530563354,0.9426704049110413
simulation_data,sample1,508,875,509,876,LIG10,REC10,Synthetic,Secreted Signaling,21.095022201538086,1.3484647274017334,0.5395193696022034,0.790770411491394,0.9425821900367737
simulation_data,sample1,386,1297,387,1298,LIG10,REC10,Synthetic,Secreted Signaling,32.015621185302734,1.4820889234542847,0.6541703939437866,0.7903710603713989,0.9423527717590332
simulation_data,sample1,530,1087,531,1088,LIG10,REC10,Synthetic,Secreted Signaling,27.459060668945312,1.38107430934906,0.4232909083366394,0.7901797294616699,0.9422428011894226
simulation_data,sample1,480,880,481,881,LIG10,REC10,Synthetic,Secreted Signaling,50.0099983215332,1.7965285778045654,0.6931451559066772,0.7899237275123596,0.9420957565307617
simulation_data,sample1,546,875,547,876,LIG10,REC10,Synthetic,Secreted Signaling,27.892650604248047,1.3484647274017334,0.5395193696022034,0.7896712422370911,0.9419507384300232
simulation_data,sample1,96,1087,97,1088,LIG10,REC10,Synthetic,Secreted Signaling,31.575305938720703,1.642586588859558,0.4232909083366394,0.7895284295082092,0.9418687224388123
simulation_data,sample1,134,880,135,881,LIG10,REC10,Synthetic,Secreted Signaling,56.080299377441406,1.7542915344238281,0.6931451559066772,0.7891740202903748,0.9416651129722595
simulation_data,sample1,38,1087,39,1088,LIG10,REC10,Synthetic,Secreted Signaling,35.34119415283203,1.4512618780136108,0.4232909083366394,0.7889668345451355,0.9415461421012878
simulation_data,sample1,522,875,523,876,LIG10,REC10,Synthetic,Secreted Signaling,34.13209533691406,1.7363072633743286,0.5395193696022034,0.7886981964111328,0.9413917660713196
simulation_data,sample1,595,1087,596,1088,LIG10,REC10,Synthetic,Secreted Signaling,40.853397369384766,1.7117838859558105,0.4232909083366394,0.788154125213623,0.9410792589187622
simulation_data,sample1,575,1297,576,1298,LIG10,REC10,Synthetic,Secreted Signaling,48.84669876098633,1.5179297924041748,0.6541703939437866,0.7880028486251831,0.9409924149513245
simulation_data,sample1,216,875,217,876,LIG10,REC10,Synthetic,Secreted Signaling,39.4461669921875,1.38107430934906,0.5395193696022034,0.7879308462142944,0.9409510493278503
simulation_data,sample1,582,875,583,876,LIG10,REC10,Synthetic,Secreted Signaling,39.59798049926758,1.5631459951400757,0.5395193696022034,0.7879022359848022,0.9409345984458923
simulation_data,sample1,134,1297,135,1298,LIG10,REC10,Synthetic,Secreted Signaling,53.15073013305664,1.6211575269699097,0.6541703939437866,0.7874422073364258,0.9406703114509583
simulation_data,sample1,374,909,375,910,LIG10,REC10,Synthetic,Secreted Signaling,29.154760360717773,1.995543360710144,0.6635215282440186,0.7873185873031616,0.9405993223190308
simulation_data,sample1,306,875,307,876,LIG10,REC10,Synthetic,Secreted Signaling,43.931766510009766,1.628996729850769,0.5395193696022034,0.7872879505157471,0.9405816793441772
simulation_data,sample1,409,875,410,876,LIG10,REC10,Synthetic,Secreted Signaling,45.17742919921875,1.4749950170516968,0.5395193696022034,0.787121593952179,0.9404861330986023
simulation_data,sample1,117,875,118,876,LIG10,REC10,Synthetic,Secreted Signaling,47.41307830810547,1.444517970085144,0.5395193696022034,0.786818265914917,0.940311849117279
simulation_data,sample1,480,1297,481,1298,LIG10,REC10,Synthetic,Secreted Signaling,58.694122314453125,1.660189151763916,0.6541703939437866,0.7867516875267029,0.940273642539978
simulation_data,sample1,299,1297,300,1298,LIG10,REC10,Synthetic,Secreted Signaling,59.53990173339844,1.718043565750122,0.6541703939437866,0.786646842956543,0.9402133822441101
simulation_data,sample1,78,1087,79,1088,LIG10,REC10,Synthetic,Secreted Signaling,53.16013717651367,1.5499557256698608,0.4232909083366394,0.7864888906478882,0.9401227235794067
simulation_data,sample1,394,875,395,876,LIG10,REC10,Synthetic,Secreted Signaling,50.08992004394531,1.3142812252044678,0.5395193696022034,0.7864657640457153,0.9401094317436218
simulation_data,sample1,480,1087,481,1088,LIG10,REC10,Synthetic,Secreted Signaling,54.20331954956055,1.587273120880127,0.4232909083366394,0.7863532304763794,0.9400448203086853
simulation_data,sample1,371,875,372,876,LIG10,REC10,Synthetic,Secreted Signaling,51.0,1.4139938354492188,0.5395193696022034,0.7863419651985168,0.9400383234024048
simulation_data,sample1,146,909,147,910,LIG10,REC10,Synthetic,Secreted Signaling,36.055511474609375,1.868038296699524,0.6635215282440186,0.7862789630889893,0.9400020837783813
simulation_data,sample1,189,1087,190,1088,LIG10,REC10,Synthetic,Secreted Signaling,55.03635025024414,1.4169950485229492,0.4232909083366394,0.7862533926963806,0.9399874210357666
simulation_data,sample1,235,1087,236,1088,LIG10,REC10,Synthetic,Secreted Signaling,55.17245864868164,1.7117838859558105,0.4232909083366394,0.7862247824668884,0.9399709701538086
simulation_data,sample1,100,875,101,876,LIG10,REC10,Synthetic,Secreted Signaling,52.15361785888672,1.628996729850769,0.5395193696022034,0.7861831784248352,0.9399470686912537
simulation_data,sample1,398,875,399,876,LIG10,REC10,Synthetic,Secreted Signaling,52.15361785888672,1.7363072633743286,0.5395193696022034,0.7861794233322144,0.9399449825286865
simulation_data,sample1,91,875,92,876,LIG10,REC10,Synthetic,Secreted Signaling,53.15073013305664,1.510507583618164,0.5395193696022034,0.7860584259033203,0.9398754239082336
simulation_data,sample1,510,932,511,933,LIG10,REC10,Synthetic,Secreted Signaling,48.10405349731445,1.6251075267791748,0.8390108942985535,0.786038875579834,0.9398641586303711
simulation_data,sample1,129,1087,130,1088,LIG10,REC10,Synthetic,Secreted Signaling,57.87054443359375,1.7117838859558105,0.4232909083366394,0.7858851552009583,0.9397758841514587
simulation_data,sample1,499,1087,500,1088,LIG10,REC10,Synthetic,Secreted Signaling,58.52349853515625,1.7117838859558105,0.4232909083366394,0.785804033279419,0.9397292733192444
simulation_data,sample1,569,1087,570,1088,LIG10,REC10,Synthetic,Secreted Signaling,59.03388977050781,1.7117838859558105,0.4232909083366394,0.7857409119606018,0.939693033695221
simulation_data,sample1,283,1087,284,1088,LIG10,REC10,Synthetic,Secreted Signaling,59.236812591552734,1.4512618780136108,0.4232909083366394,0.7857258915901184,0.9396843910217285
simulation_data,sample1,314,875,315,876,LIG10,REC10,Synthetic,Secreted Signaling,56.56854248046875,1.4139938354492188,0.5395193696022034,0.7856272459030151,0.9396277666091919
simulation_data,sample1,490,932,491,933,LIG10,REC10,Synthetic,Secreted Signaling,54.08327102661133,1.5212714672088623,0.8390108942985535,0.7854339480400085,0.9395167231559753
simulation_data,sample1,39,875,40,876,LIG10,REC10,Synthetic,Secreted Signaling,58.18075180053711,1.7363072633743286,0.5395193696022034,0.7854140996932983,0.9395053386688232
simulation_data,sample1,265,932,266,933,LIG10,REC10,Synthetic,Secreted Signaling,58.215118408203125,1.4139938354492188,0.8390108942985535,0.7850610017776489,0.9393025040626526
simulation_data,sample1,583,932,584,933,LIG10,REC10,Synthetic,Secreted Signaling,59.66573715209961,1.4858543872833252,0.8390108942985535,0.7849131226539612,0.9392175078392029
simulation_data,sample1,52,909,53,910,LIG10,REC10,Synthetic,Secreted Signaling,46.173583984375,1.995543360710144,0.6635215282440186,0.7848434448242188,0.9391774535179138
simulation_data,sample1,458,909,459,910,LIG10,REC10,Synthetic,Secreted Signaling,48.041648864746094,1.7363072633743286,0.6635215282440186,0.7846004962921143,0.9390379190444946
simulation_data,sample1,582,809,583,810,LIG10,REC10,Synthetic,Secreted Signaling,35.1710090637207,1.718043565750122,0.5785871148109436,0.784426212310791,0.938937783241272
simulation_data,sample1,378,909,379,910,LIG10,REC10,Synthetic,Secreted Signaling,50.20956039428711,1.781467318534851,0.6635215282440186,0.7843111753463745,0.9388718008995056
simulation_data,sample1,527,909,528,910,LIG10,REC10,Synthetic,Secreted Signaling,51.62363815307617,1.7363072633743286,0.6635215282440186,0.7841278314590454,0.9387664794921875
simulation_data,sample1,5,1130,6,1131,LIG10,REC10,Synthetic,Secreted Signaling,20.39607810974121,1.628996729850769,0.8306832909584045,0.7839776873588562,0.9386801719665527
simulation_data,sample1,232,909,233,910,LIG10,REC10,Synthetic,Secreted Signaling,56.035701751708984,1.868038296699524,0.6635215282440186,0.7835590839385986,0.938439667224884
simulation_data,sample1,312,1130,313,1131,LIG10,REC10,Synthetic,Secreted Signaling,24.698177337646484,1.444517970085144,0.8306832909584045,0.7832766771316528,0.938277542591095
simulation_data,sample1,508,809,509,810,LIG10,REC10,Synthetic,Secreted Signaling,44.204071044921875,1.4820889234542847,0.5785871148109436,0.7831335067749023,0.9381952285766602
simulation_data,sample1,546,809,547,810,LIG10,REC10,Synthetic,Secreted Signaling,44.59820556640625,1.4820889234542847,0.5785871148109436,0.7830787897109985,0.9381638765335083
simulation_data,sample1,91,809,92,810,LIG10,REC10,Synthetic,Secreted Signaling,46.04345703125,1.660189151763916,0.5785871148109436,0.7828736305236816,0.9380459785461426
simulation_data,sample1,405,809,406,810,LIG10,REC10,Synthetic,Secreted Signaling,47.50789260864258,1.660189151763916,0.5785871148109436,0.7826741933822632,0.937931478023529
simulation_data,sample1,371,804,372,805,LIG10,REC10,Synthetic,Secreted Signaling,23.194826126098633,1.5869007110595703,0.5287818312644958,0.782403826713562,0.9377761483192444
simulation_data,sample1,512,1130,513,1131,LIG10,REC10,Synthetic,Secreted Signaling,31.906112670898438,1.628996729850769,0.8306832909584045,0.7821374535560608,0.9376230835914612
simulation_data,sample1,394,809,395,810,LIG10,REC10,Synthetic,Secreted Signaling,53.16013717651367,1.444517970085144,0.5785871148109436,0.7819338440895081,0.9375061392784119
