dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,228,773,229,774,LIG06,REC06,Synthetic,Secreted Signaling,49.39635467529297,2.5561580657958984,0.9991820454597473,0.9852004051208496,0.992638349533081
simulation_data,sample0,228,1371,229,1372,LIG07,REC07,Synthetic,Secreted Signaling,52.009613037109375,2.789250135421753,0.9989961981773376,0.9774097204208374,0.9886519312858582
simulation_data,sample0,228,786,229,787,LIG02,REC02,Synthetic,Secreted Signaling,41.18252182006836,2.4255189895629883,0.9930201172828674,0.9642277359962463,0.9819066524505615
simulation_data,sample0,87,714,88,715,LIG06,REC06,Synthetic,Secreted Signaling,53.00943374633789,2.789250135421753,0.5925777554512024,0.9640223979949951,0.9818015098571777
simulation_data,sample0,89,714,90,715,LIG06,REC06,Synthetic,Secreted Signaling,52.345008850097656,2.2564477920532227,0.5925777554512024,0.9638456106185913,0.9817111492156982
simulation_data,sample0,560,786,561,787,LIG02,REC02,Synthetic,Secreted Signaling,54.4058837890625,2.3698906898498535,0.9930201172828674,0.9638117551803589,0.9816938042640686
simulation_data,sample0,461,714,462,715,LIG06,REC06,Synthetic,Secreted Signaling,55.02726745605469,2.48468017578125,0.5925777554512024,0.9617965221405029,0.9806625247001648
simulation_data,sample0,276,714,277,715,LIG06,REC06,Synthetic,Secreted Signaling,57.48912811279297,2.48468017578125,0.5925777554512024,0.9594353437423706,0.9794543981552124
simulation_data,sample0,262,714,263,715,LIG06,REC06,Synthetic,Secreted Signaling,58.694122314453125,2.789250135421753,0.5925777554512024,0.9588121771812439,0.9791354537010193
simulation_data,sample0,89,930,90,931,LIG09,REC09,Synthetic,Secreted Signaling,49.39635467529297,2.5561580657958984,0.9366000890731812,0.9394071698188782,0.9692058563232422
simulation_data,sample0,87,930,88,931,LIG09,REC09,Synthetic,Secreted Signaling,52.55473327636719,2.3118648529052734,0.9366000890731812,0.9393047094345093,0.9691534638404846
simulation_data,sample0,262,930,263,931,LIG09,REC09,Synthetic,Secreted Signaling,55.75840759277344,2.48468017578125,0.9366000890731812,0.9392878413200378,0.9691448211669922
simulation_data,sample0,461,930,462,931,LIG09,REC09,Synthetic,Secreted Signaling,58.30952072143555,2.5561580657958984,0.9366000890731812,0.9392603635787964,0.96913081407547
simulation_data,sample0,276,930,277,931,LIG09,REC09,Synthetic,Secreted Signaling,55.90169906616211,2.138608694076538,0.9366000890731812,0.9392116069793701,0.9691057801246643
simulation_data,sample0,519,809,520,810,LIG08,REC08,Synthetic,Secreted Signaling,54.81787872314453,2.5561580657958984,0.9674925208091736,0.9302219152450562,0.9645057916641235
simulation_data,sample0,138,809,139,810,LIG08,REC08,Synthetic,Secreted Signaling,52.32590103149414,2.138608694076538,0.9674925208091736,0.9299769401550293,0.9643803834915161
simulation_data,sample0,51,809,52,810,LIG08,REC08,Synthetic,Secreted Signaling,45.880279541015625,2.5561580657958984,0.9674925208091736,0.9299701452255249,0.9643769264221191
simulation_data,sample0,218,809,219,810,LIG08,REC08,Synthetic,Secreted Signaling,35.510562896728516,2.789250135421753,0.9674925208091736,0.929725170135498,0.9642515182495117
simulation_data,sample0,378,677,379,678,LIG07,REC07,Synthetic,Secreted Signaling,17.0880069732666,2.789250135421753,0.5601630210876465,0.899199903011322,0.9486317038536072
simulation_data,sample0,40,984,41,985,LIG06,REC06,Synthetic,Secreted Signaling,37.6961555480957,2.4255189895629883,0.9933789968490601,0.8894854187965393,0.9436607956886292
simulation_data,sample0,62,1176,63,1177,LIG03,REC03,Synthetic,Secreted Signaling,58.18075180053711,2.2564477920532227,0.9514156579971313,0.8887218236923218,0.9432700872421265
simulation_data,sample0,560,1176,561,1177,LIG03,REC03,Synthetic,Secreted Signaling,53.740116119384766,2.5561580657958984,0.9514156579971313,0.8885892629623413,0.9432022571563721
simulation_data,sample0,228,1176,229,1177,LIG03,REC03,Synthetic,Secreted Signaling,39.69886779785156,2.3698906898498535,0.9514156579971313,0.8878266215324402,0.9428119659423828
simulation_data,sample0,441,984,442,985,LIG06,REC06,Synthetic,Secreted Signaling,57.45433044433594,2.3698906898498535,0.9933789968490601,0.8872610330581665,0.9425225853919983
simulation_data,sample0,89,709,90,710,LIG07,REC07,Synthetic,Secreted Signaling,41.9761848449707,2.138608694076538,0.7011187672615051,0.8753085732460022,0.9364064335823059
simulation_data,sample0,262,709,263,710,LIG07,REC07,Synthetic,Secreted Signaling,47.801673889160156,2.138608694076538,0.7011187672615051,0.872627317905426,0.935034453868866
simulation_data,sample0,87,709,88,710,LIG07,REC07,Synthetic,Secreted Signaling,48.041648864746094,2.138608694076538,0.7011187672615051,0.8725154399871826,0.9349771738052368
simulation_data,sample0,40,891,41,892,LIG09,REC09,Synthetic,Secreted Signaling,38.20994567871094,2.2564477920532227,0.9986069798469543,0.872318685054779,0.9348765015602112
simulation_data,sample0,441,891,442,892,LIG09,REC09,Synthetic,Secreted Signaling,45.27692413330078,2.138608694076538,0.9986069798469543,0.8721043467521667,0.9347668290138245
simulation_data,sample0,471,891,472,892,LIG09,REC09,Synthetic,Secreted Signaling,54.120235443115234,2.3118648529052734,0.9986069798469543,0.8719781637191772,0.9347022771835327
simulation_data,sample0,594,891,595,892,LIG09,REC09,Synthetic,Secreted Signaling,56.61272048950195,2.4255189895629883,0.9986069798469543,0.8719602823257446,0.9346931576728821
simulation_data,sample0,326,891,327,892,LIG09,REC09,Synthetic,Secreted Signaling,59.66573715209961,2.5561580657958984,0.9986069798469543,0.8719358444213867,0.9346805810928345
simulation_data,sample0,276,709,277,710,LIG07,REC07,Synthetic,Secreted Signaling,49.648765563964844,2.789250135421753,0.7011187672615051,0.8711458444595337,0.9342764019966125
simulation_data,sample0,461,709,462,710,LIG07,REC07,Synthetic,Secreted Signaling,58.051700592041016,2.138608694076538,0.7011187672615051,0.8678168058395386,0.9325729012489319
simulation_data,sample0,302,1124,303,1125,LIG03,REC03,Synthetic,Secreted Signaling,58.694122314453125,2.5561580657958984,0.9743484258651733,0.8557461500167847,0.9263963103294373
simulation_data,sample0,245,1124,246,1125,LIG03,REC03,Synthetic,Secreted Signaling,58.30952072143555,2.3698906898498535,0.9743484258651733,0.8556627631187439,0.9263536334037781
simulation_data,sample0,326,1124,327,1125,LIG03,REC03,Synthetic,Secreted Signaling,54.147945404052734,2.789250135421753,0.9743484258651733,0.8555396795272827,0.9262906908988953
simulation_data,sample0,525,1124,526,1125,LIG03,REC03,Synthetic,Secreted Signaling,53.600372314453125,2.3118648529052734,0.9743484258651733,0.8553541302680969,0.9261956810951233
simulation_data,sample0,594,1124,595,1125,LIG03,REC03,Synthetic,Secreted Signaling,50.48762130737305,2.3698906898498535,0.9743484258651733,0.8551756143569946,0.9261043667793274
simulation_data,sample0,471,1124,472,1125,LIG03,REC03,Synthetic,Secreted Signaling,46.48655700683594,2.2564477920532227,0.9743484258651733,0.8548736572265625,0.9259498119354248
simulation_data,sample0,40,1124,41,1125,LIG03,REC03,Synthetic,Secreted Signaling,36.769554138183594,2.138608694076538,0.9743484258651733,0.8541504144668579,0.9255797863006592
simulation_data,sample0,441,1124,442,1125,LIG03,REC03,Synthetic,Secreted Signaling,35.80502700805664,2.080533266067505,0.9743484258651733,0.8540579080581665,0.9255324602127075
simulation_data,sample0,415,867,416,868,LIG01,REC01,Synthetic,Secreted Signaling,58.051700592041016,2.3118648529052734,0.16043445467948914,0.8227150440216064,0.909494161605835
simulation_data,sample0,577,1111,578,1112,LIG01,REC01,Synthetic,Secreted Signaling,59.41380310058594,2.5561580657958984,0.5929851531982422,0.8132738471031189,0.9046630859375
simulation_data,sample0,196,1400,197,1401,LIG01,REC01,Synthetic,Secreted Signaling,59.80802536010742,2.789250135421753,0.4960668683052063,0.8100464344024658,0.9030116200447083
simulation_data,sample0,172,1135,173,1136,LIG01,REC01,Synthetic,Secreted Signaling,59.61543273925781,2.2564477920532227,0.35647231340408325,0.8093485832214355,0.9026545286178589
simulation_data,sample0,555,1325,556,1326,LIG01,REC01,Synthetic,Secreted Signaling,57.27128601074219,2.789250135421753,0.1098199337720871,0.8090654611587524,0.9025096893310547
simulation_data,sample0,222,677,223,678,LIG07,REC07,Synthetic,Secreted Signaling,22.203603744506836,2.5561580657958984,0.5601630210876465,0.8032395243644714,0.8995285034179688
simulation_data,sample0,337,907,338,908,LIG10,REC10,Synthetic,Secreted Signaling,55.081756591796875,1.6397405862808228,0.6714049577713013,0.7973571419715881,0.8965184688568115
simulation_data,sample0,427,907,428,908,LIG10,REC10,Synthetic,Secreted Signaling,53.037723541259766,1.95988929271698,0.6714049577713013,0.7972962856292725,0.896487295627594
simulation_data,sample0,277,907,278,908,LIG10,REC10,Synthetic,Secreted Signaling,52.49761962890625,1.6397405862808228,0.6714049577713013,0.7971529364585876,0.8964139819145203
simulation_data,sample0,401,907,402,908,LIG10,REC10,Synthetic,Secreted Signaling,49.47726821899414,1.95988929271698,0.6714049577713013,0.7970085740089417,0.8963401317596436
simulation_data,sample0,116,907,117,908,LIG10,REC10,Synthetic,Secreted Signaling,46.615447998046875,1.6397405862808228,0.6714049577713013,0.7966698408126831,0.8961668014526367
simulation_data,sample0,472,1268,473,1269,LIG10,REC10,Synthetic,Secreted Signaling,59.6824951171875,1.85335111618042,0.5435502529144287,0.795253574848175,0.8954420685768127
simulation_data,sample0,454,1268,455,1269,LIG10,REC10,Synthetic,Secreted Signaling,55.54277801513672,1.6400301456451416,0.5435502529144287,0.7948659658432007,0.895243763923645
simulation_data,sample0,162,1268,163,1269,LIG10,REC10,Synthetic,Secreted Signaling,53.0,1.7244460582733154,0.5435502529144287,0.7946912050247192,0.8951543569564819
simulation_data,sample0,238,1268,239,1269,LIG10,REC10,Synthetic,Secreted Signaling,51.312767028808594,1.6831098794937134,0.5435502529144287,0.7945408225059509,0.8950773477554321
simulation_data,sample0,201,1268,202,1269,LIG10,REC10,Synthetic,Secreted Signaling,51.088157653808594,1.5952123403549194,0.5435502529144287,0.7944931387901306,0.895052969455719
simulation_data,sample0,547,1268,548,1269,LIG10,REC10,Synthetic,Secreted Signaling,47.88528060913086,1.6831098794937134,0.5435502529144287,0.7942562103271484,0.8949316740036011
simulation_data,sample0,514,1268,515,1269,LIG10,REC10,Synthetic,Secreted Signaling,47.434165954589844,1.6831098794937134,0.5435502529144287,0.7942181825637817,0.8949123024940491
simulation_data,sample0,99,1268,100,1269,LIG10,REC10,Synthetic,Secreted Signaling,34.20526123046875,1.6831098794937134,0.5435502529144287,0.7930272817611694,0.8943029046058655
simulation_data,sample0,143,1268,144,1269,LIG10,REC10,Synthetic,Secreted Signaling,33.060550689697266,1.5518932342529297,0.5435502529144287,0.7928724884986877,0.894223690032959
simulation_data,sample0,145,1268,146,1269,LIG10,REC10,Synthetic,Secreted Signaling,31.016124725341797,1.6400301456451416,0.5435502529144287,0.79270339012146,0.8941371440887451
simulation_data,sample0,99,966,100,967,LIG10,REC10,Synthetic,Secreted Signaling,54.488529205322266,2.010056734085083,0.7101842164993286,0.7902406454086304,0.8928769826889038
simulation_data,sample0,184,966,185,967,LIG10,REC10,Synthetic,Secreted Signaling,54.7813835144043,1.85335111618042,0.7101842164993286,0.7902131080627441,0.892862856388092
simulation_data,sample0,145,966,146,967,LIG10,REC10,Synthetic,Secreted Signaling,50.20956039428711,1.9586087465286255,0.7101842164993286,0.7898498177528381,0.8926769495010376
simulation_data,sample0,514,966,515,967,LIG10,REC10,Synthetic,Secreted Signaling,49.76947021484375,2.010056734085083,0.7101842164993286,0.7898275852203369,0.8926655650138855
simulation_data,sample0,134,966,135,967,LIG10,REC10,Synthetic,Secreted Signaling,46.27094268798828,2.48468017578125,0.7101842164993286,0.7896544337272644,0.8925769925117493
simulation_data,sample0,41,966,42,967,LIG10,REC10,Synthetic,Secreted Signaling,44.29446792602539,2.48468017578125,0.7101842164993286,0.7894704341888428,0.8924828171730042
simulation_data,sample0,201,966,202,967,LIG10,REC10,Synthetic,Secreted Signaling,40.607879638671875,1.9050849676132202,0.7101842164993286,0.7889378666877747,0.8922103047370911
simulation_data,sample0,592,966,593,967,LIG10,REC10,Synthetic,Secreted Signaling,37.36308288574219,2.111112356185913,0.7101842164993286,0.78868567943573,0.8920813202857971
simulation_data,sample0,238,966,239,967,LIG10,REC10,Synthetic,Secreted Signaling,35.12833786010742,2.010056734085083,0.7101842164993286,0.7884267568588257,0.8919488191604614
simulation_data,sample0,555,1379,556,1380,LIG01,REC01,Synthetic,Secreted Signaling,59.66573715209961,2.789250135421753,0.565828263759613,0.7866045832633972,0.8910163640975952
simulation_data,sample0,162,1204,163,1205,LIG10,REC10,Synthetic,Secreted Signaling,59.4810905456543,1.9161847829818726,0.6462783217430115,0.7855925559997559,0.8904984593391418
simulation_data,sample0,547,1204,548,1205,LIG10,REC10,Synthetic,Secreted Signaling,59.36328887939453,1.8702524900436401,0.6462783217430115,0.7855677604675293,0.8904858231544495
simulation_data,sample0,142,876,143,877,LIG07,REC07,Synthetic,Secreted Signaling,25.079872131347656,2.3698906898498535,0.16660873591899872,0.7826234698295593,0.8889791965484619
simulation_data,sample0,89,1211,90,1212,LIG02,REC02,Synthetic,Secreted Signaling,31.62277603149414,2.080533266067505,0.6005185842514038,0.7781779170036316,0.8867044448852539
simulation_data,sample0,99,695,100,696,LIG10,REC10,Synthetic,Secreted Signaling,53.0848388671875,1.8254212141036987,0.5106902718544006,0.7737373113632202,0.8844321966171265
simulation_data,sample0,143,695,144,696,LIG10,REC10,Synthetic,Secreted Signaling,53.600372314453125,1.6831098794937134,0.5106902718544006,0.7737293243408203,0.8844280242919922
simulation_data,sample0,145,695,146,696,LIG10,REC10,Synthetic,Secreted Signaling,49.25444030761719,1.7786990404129028,0.5106902718544006,0.7733677625656128,0.8842430710792542
simulation_data,sample0,87,1211,88,1212,LIG02,REC02,Synthetic,Secreted Signaling,37.121421813964844,2.19869327545166,0.6005185842514038,0.7722736597061157,0.8836832046508789
simulation_data,sample0,262,1211,263,1212,LIG02,REC02,Synthetic,Secreted Signaling,37.6961555480957,2.2564477920532227,0.6005185842514038,0.771513819694519,0.883294403553009
simulation_data,sample0,255,1400,256,1401,LIG01,REC01,Synthetic,Secreted Signaling,58.24946212768555,2.5561580657958984,0.4960668683052063,0.771454393863678,0.8832640051841736
simulation_data,sample0,276,1211,277,1212,LIG02,REC02,Synthetic,Secreted Signaling,39.051246643066406,2.3698906898498535,0.6005185842514038,0.7697431445121765,0.8823883533477783
simulation_data,sample0,400,1111,401,1112,LIG01,REC01,Synthetic,Secreted Signaling,57.706153869628906,2.4255189895629883,0.5929851531982422,0.7672741413116455,0.8811249136924744
simulation_data,sample0,287,1007,288,1008,LIG10,REC10,Synthetic,Secreted Signaling,59.03388977050781,1.7300916910171509,0.6916834115982056,0.7662760019302368,0.8806142210960388
simulation_data,sample0,442,1007,443,1008,LIG10,REC10,Synthetic,Secreted Signaling,57.55866622924805,1.6831098794937134,0.6916834115982056,0.7661334872245789,0.8805412650108337
simulation_data,sample0,83,1007,84,1008,LIG10,REC10,Synthetic,Secreted Signaling,57.27128601074219,1.6831098794937134,0.6916834115982056,0.766109049320221,0.8805287480354309
simulation_data,sample0,178,1007,179,1008,LIG10,REC10,Synthetic,Secreted Signaling,52.95280838012695,1.9171943664550781,0.6916834115982056,0.7658185958862305,0.8803800940513611
simulation_data,sample0,235,1007,236,1008,LIG10,REC10,Synthetic,Secreted Signaling,50.59644317626953,1.7786990404129028,0.6916834115982056,0.7655577063560486,0.880246639251709
simulation_data,sample0,547,1007,548,1008,LIG10,REC10,Synthetic,Secreted Signaling,49.497474670410156,1.8254212141036987,0.6916834115982056,0.7654746770858765,0.8802041411399841
simulation_data,sample0,505,1305,506,1306,LIG10,REC10,Synthetic,Secreted Signaling,56.22277069091797,2.19869327545166,0.6479286551475525,0.7654512524604797,0.8801921606063843
simulation_data,sample0,522,1007,523,1008,LIG10,REC10,Synthetic,Secreted Signaling,48.05205535888672,1.9621963500976562,0.6916834115982056,0.7653898000717163,0.8801607489585876
simulation_data,sample0,427,1305,428,1306,LIG10,REC10,Synthetic,Secreted Signaling,55.03635025024414,2.0149528980255127,0.6479286551475525,0.7652969360351562,0.8801131844520569
simulation_data,sample0,239,1305,240,1306,LIG10,REC10,Synthetic,Secreted Signaling,54.708316802978516,1.9586087465286255,0.6479286551475525,0.7652517557144165,0.8800901174545288
simulation_data,sample0,162,1007,163,1008,LIG10,REC10,Synthetic,Secreted Signaling,45.12205505371094,1.8702524900436401,0.6916834115982056,0.7650821208953857,0.8800032138824463
simulation_data,sample0,160,1305,161,1306,LIG10,REC10,Synthetic,Secreted Signaling,52.39274597167969,1.9586087465286255,0.6479286551475525,0.765056848526001,0.87999027967453
simulation_data,sample0,251,1007,252,1008,LIG10,REC10,Synthetic,Secreted Signaling,43.96589660644531,1.8702524900436401,0.6916834115982056,0.7649714350700378,0.8799466490745544
simulation_data,sample0,139,1007,140,1008,LIG10,REC10,Synthetic,Secreted Signaling,44.10215377807617,1.7300916910171509,0.6916834115982056,0.764933168888092,0.8799270391464233
simulation_data,sample0,171,857,172,858,LIG06,REC06,Synthetic,Secreted Signaling,5.385164737701416,2.3698906898498535,0.5617420077323914,0.7644665241241455,0.8796882033348083
simulation_data,sample0,389,1007,390,1008,LIG10,REC10,Synthetic,Secreted Signaling,37.48332977294922,1.8702524900436401,0.6916834115982056,0.76432865858078,0.8796176910400391
simulation_data,sample0,526,1007,527,1008,LIG10,REC10,Synthetic,Secreted Signaling,33.52610778808594,1.9621963500976562,0.6916834115982056,0.7639495730400085,0.8794237375259399
simulation_data,sample0,5,1007,6,1008,LIG10,REC10,Synthetic,Secreted Signaling,30.610456466674805,1.9171943664550781,0.6916834115982056,0.7636207342147827,0.879255473613739
simulation_data,sample0,40,944,41,945,LIG09,REC09,Synthetic,Secreted Signaling,25.01999282836914,2.2564477920532227,0.8548423051834106,0.7630449533462524,0.8789608478546143
simulation_data,sample0,441,944,442,945,LIG09,REC09,Synthetic,Secreted Signaling,39.4461669921875,2.138608694076538,0.8548423051834106,0.761815071105957,0.8783314824104309
simulation_data,sample0,594,944,595,945,LIG09,REC09,Synthetic,Secreted Signaling,45.617977142333984,2.4255189895629883,0.8548423051834106,0.7616251707077026,0.8782343864440918
simulation_data,sample0,471,944,472,945,LIG09,REC09,Synthetic,Secreted Signaling,44.821868896484375,2.3118648529052734,0.8548423051834106,0.7615959048271179,0.8782193660736084
simulation_data,sample0,40,1368,41,1369,LIG10,REC10,Synthetic,Secreted Signaling,47.381431579589844,2.5561580657958984,0.9816427826881409,0.7615914344787598,0.8782170414924622
simulation_data,sample0,40,886,41,887,LIG06,REC06,Synthetic,Secreted Signaling,46.22769546508789,2.4255189895629883,0.9999126195907593,0.7615910768508911,0.8782169222831726
simulation_data,sample0,40,719,41,720,LIG10,REC10,Synthetic,Secreted Signaling,55.4707145690918,2.5561580657958984,0.7350243330001831,0.7615852355957031,0.8782138824462891
simulation_data,sample0,326,944,327,945,LIG09,REC09,Synthetic,Secreted Signaling,48.10405349731445,2.5561580657958984,0.8548423051834106,0.7615581750869751,0.8782000541687012
simulation_data,sample0,302,944,303,945,LIG09,REC09,Synthetic,Secreted Signaling,53.712196350097656,2.3698906898498535,0.8548423051834106,0.7610915899276733,0.8779613375663757
simulation_data,sample0,525,944,526,945,LIG09,REC09,Synthetic,Secreted Signaling,50.2493782043457,2.080533266067505,0.8548423051834106,0.7610882520675659,0.8779596090316772
simulation_data,sample0,54,944,55,945,LIG09,REC09,Synthetic,Secreted Signaling,59.41380310058594,2.48468017578125,0.8548423051834106,0.7608379125595093,0.8778315186500549
simulation_data,sample0,461,1211,462,1212,LIG02,REC02,Synthetic,Secreted Signaling,47.07440948486328,2.4255189895629883,0.6005185842514038,0.7599468231201172,0.8773754835128784
simulation_data,sample0,415,876,416,877,LIG07,REC07,Synthetic,Secreted Signaling,27.658634185791016,2.48468017578125,0.16660873591899872,0.7562757730484009,0.875497043132782
simulation_data,sample0,401,1479,402,1480,LIG10,REC10,Synthetic,Secreted Signaling,59.53990173339844,2.5561580657958984,0.6382266283035278,0.7556174397468567,0.8751601576805115
simulation_data,sample0,561,864,562,865,LIG07,REC07,Synthetic,Secreted Signaling,23.323806762695312,2.4255189895629883,0.20288652181625366,0.7551714777946472,0.8749319911003113
simulation_data,sample0,481,1211,482,1212,LIG02,REC02,Synthetic,Secreted Signaling,52.430908203125,2.19869327545166,0.6005185842514038,0.7535536885261536,0.8741041421890259
simulation_data,sample0,431,888,432,889,LIG01,REC01,Synthetic,Secreted Signaling,57.55866622924805,2.5561580657958984,0.6227907538414001,0.7495437860488892,0.8720523118972778
simulation_data,sample0,378,1292,379,1293,LIG06,REC06,Synthetic,Secreted Signaling,15.132745742797852,2.4255189895629883,0.5589770078659058,0.749008059501648,0.871778130531311
simulation_data,sample0,519,888,520,889,LIG01,REC01,Synthetic,Secreted Signaling,58.00862121582031,2.4255189895629883,0.6227907538414001,0.7485884428024292,0.8715634346008301
simulation_data,sample0,119,888,120,889,LIG01,REC01,Synthetic,Secreted Signaling,58.0,2.4255189895629883,0.6227907538414001,0.7483689785003662,0.8714510798454285
simulation_data,sample0,509,1379,510,1380,LIG01,REC01,Synthetic,Secreted Signaling,59.13543701171875,2.4255189895629883,0.565828263759613,0.7483543157577515,0.8714436292648315
simulation_data,sample0,553,1400,554,1401,LIG01,REC01,Synthetic,Secreted Signaling,57.245086669921875,2.48468017578125,0.4960668683052063,0.7479636073112488,0.8712436556816101
simulation_data,sample0,134,949,135,950,LIG10,REC10,Synthetic,Secreted Signaling,59.61543273925781,2.2564477920532227,0.6323760747909546,0.7475670576095581,0.8710407614707947
simulation_data,sample0,554,1211,555,1212,LIG02,REC02,Synthetic,Secreted Signaling,56.40035629272461,2.4255189895629883,0.6005185842514038,0.7474910020828247,0.8710018992424011
simulation_data,sample0,143,949,144,950,LIG10,REC10,Synthetic,Secreted Signaling,57.45433044433594,1.6831098794937134,0.6323760747909546,0.7471750974655151,0.8708402514457703
simulation_data,sample0,77,1211,78,1212,LIG02,REC02,Synthetic,Secreted Signaling,56.718605041503906,2.4255189895629883,0.6005185842514038,0.7470461130142212,0.8707742094993591
simulation_data,sample0,514,949,515,950,LIG10,REC10,Synthetic,Secreted Signaling,55.009090423583984,1.8254212141036987,0.6323760747909546,0.7470152378082275,0.8707583546638489
simulation_data,sample0,592,949,593,950,LIG10,REC10,Synthetic,Secreted Signaling,53.0,1.9171943664550781,0.6323760747909546,0.7468693256378174,0.8706836700439453
simulation_data,sample0,99,949,100,950,LIG10,REC10,Synthetic,Secreted Signaling,52.55473327636719,1.8254212141036987,0.6323760747909546,0.7467947602272034,0.8706455826759338
simulation_data,sample0,389,1275,390,1276,LIG10,REC10,Synthetic,Secreted Signaling,58.13776779174805,2.118666887283325,0.5545738935470581,0.746690571308136,0.8705922365188599
simulation_data,sample0,201,949,202,950,LIG10,REC10,Synthetic,Secreted Signaling,50.21951675415039,1.7300916910171509,0.6323760747909546,0.746543824672699,0.8705171942710876
simulation_data,sample0,145,949,146,950,LIG10,REC10,Synthetic,Secreted Signaling,48.10405349731445,1.7786990404129028,0.6323760747909546,0.7463644742965698,0.8704254031181335
simulation_data,sample0,526,1275,527,1276,LIG10,REC10,Synthetic,Secreted Signaling,53.712196350097656,2.222823143005371,0.5545738935470581,0.7463473081588745,0.8704166412353516
simulation_data,sample0,155,1211,156,1212,LIG02,REC02,Synthetic,Secreted Signaling,57.14017868041992,2.48468017578125,0.6005185842514038,0.7462893724441528,0.8703870177268982
simulation_data,sample0,238,949,239,950,LIG10,REC10,Synthetic,Secreted Signaling,46.48655700683594,1.8254212141036987,0.6323760747909546,0.7462282180786133,0.8703556656837463
simulation_data,sample0,526,706,527,707,LIG10,REC10,Synthetic,Secreted Signaling,58.13776779174805,1.8092219829559326,0.546939492225647,0.746173620223999,0.8703277111053467
simulation_data,sample0,5,1275,6,1276,LIG10,REC10,Synthetic,Secreted Signaling,51.400390625,2.1718437671661377,0.5545738935470581,0.7461283206939697,0.870304524898529
simulation_data,sample0,433,1211,434,1212,LIG02,REC02,Synthetic,Secreted Signaling,57.87054443359375,2.19869327545166,0.6005185842514038,0.7460955381393433,0.8702878355979919
simulation_data,sample0,389,706,390,707,LIG10,REC10,Synthetic,Secreted Signaling,54.34151077270508,1.7244460582733154,0.546939492225647,0.7457846403121948,0.8701287508010864
simulation_data,sample0,5,706,6,707,LIG10,REC10,Synthetic,Secreted Signaling,50.2493782043457,1.767728328704834,0.546939492225647,0.7454068064689636,0.8699353337287903
simulation_data,sample0,547,706,548,707,LIG10,REC10,Synthetic,Secreted Signaling,48.10405349731445,1.6831098794937134,0.546939492225647,0.7451578974723816,0.8698079586029053
simulation_data,sample0,162,706,163,707,LIG10,REC10,Synthetic,Secreted Signaling,46.86149978637695,1.7244460582733154,0.546939492225647,0.7450498342514038,0.8697527050971985
simulation_data,sample0,309,1346,310,1347,LIG10,REC10,Synthetic,Secreted Signaling,58.694122314453125,2.48468017578125,0.5550432801246643,0.74325031042099,0.8688318729400635
simulation_data,sample0,539,1346,540,1347,LIG10,REC10,Synthetic,Secreted Signaling,57.00876998901367,2.1606662273406982,0.5550432801246643,0.7429846525192261,0.8686959743499756
simulation_data,sample0,442,1346,443,1347,LIG10,REC10,Synthetic,Secreted Signaling,57.48912811279297,1.85335111618042,0.5550432801246643,0.7429121732711792,0.8686589002609253
simulation_data,sample0,3,1346,4,1347,LIG10,REC10,Synthetic,Secreted Signaling,56.080299377441406,2.111112356185913,0.5550432801246643,0.7428805232048035,0.8686426281929016
