dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample3,416,1260,417,1261,LIG08,REC08,Synthetic,Secreted Signaling,41.43669891357422,2.1911776065826416,0.5,0.6878964304924011,0.9988796710968018
simulation_data,sample3,388,701,389,702,LIG08,REC08,Synthetic,Secreted Signaling,47.50789260864258,2.207956552505493,0.5,0.6878026723861694,0.9987969398498535
simulation_data,sample3,246,701,247,702,LIG08,REC08,Synthetic,Secreted Signaling,44.777225494384766,2.4513351917266846,0.5,0.6877972483634949,0.9987921118736267
simulation_data,sample3,259,701,260,702,LIG08,REC08,Synthetic,Secreted Signaling,46.0,2.395531177520752,0.5,0.6876819133758545,0.9986903071403503
simulation_data,sample3,32,701,33,702,LIG08,REC08,Synthetic,Secreted Signaling,44.283180236816406,2.553083658218384,0.5,0.6876789331436157,0.9986876845359802
simulation_data,sample3,328,701,329,702,LIG08,REC08,Synthetic,Secreted Signaling,31.016124725341797,2.4513351917266846,0.5,0.6876626014709473,0.9986732602119446
simulation_data,sample3,153,1260,154,1261,LIG08,REC08,Synthetic,Secreted Signaling,42.04759216308594,2.247701406478882,0.5,0.6876611709594727,0.9986720085144043
simulation_data,sample3,155,1260,156,1261,LIG08,REC08,Synthetic,Secreted Signaling,42.154476165771484,2.3000617027282715,0.5,0.6875201463699341,0.9985474944114685
simulation_data,sample3,157,1260,158,1261,LIG08,REC08,Synthetic,Secreted Signaling,45.96738052368164,2.071702003479004,0.5,0.6874431371688843,0.9984795451164246
simulation_data,sample3,202,1260,203,1261,LIG08,REC08,Synthetic,Secreted Signaling,44.384681701660156,2.1911776065826416,0.5,0.6874145269393921,0.9984542727470398
simulation_data,sample3,179,1260,180,1261,LIG08,REC08,Synthetic,Secreted Signaling,40.024993896484375,2.5060911178588867,0.5,0.6873814463615417,0.9984250068664551
simulation_data,sample3,49,701,50,702,LIG08,REC08,Synthetic,Secreted Signaling,30.805843353271484,2.503490686416626,0.5,0.6873552799224854,0.9984019994735718
simulation_data,sample3,84,1260,85,1261,LIG08,REC08,Synthetic,Secreted Signaling,41.04875183105469,2.4493417739868164,0.5,0.6873504519462585,0.9983976483345032
simulation_data,sample3,23,701,24,702,LIG08,REC08,Synthetic,Secreted Signaling,49.09175109863281,2.2725374698638916,0.5,0.6873395442962646,0.9983881115913391
simulation_data,sample3,477,1260,478,1261,LIG08,REC08,Synthetic,Secreted Signaling,43.600460052490234,2.3000617027282715,0.5,0.6872880458831787,0.9983426332473755
simulation_data,sample3,83,701,84,702,LIG08,REC08,Synthetic,Secreted Signaling,30.265491485595703,2.4513351917266846,0.5,0.6872764229774475,0.9983323216438293
simulation_data,sample3,302,1260,303,1261,LIG08,REC08,Synthetic,Secreted Signaling,43.382022857666016,2.348998546600342,0.5,0.6872057914733887,0.9982700347900391
simulation_data,sample3,49,1260,50,1261,LIG08,REC08,Synthetic,Secreted Signaling,44.10215377807617,2.348998546600342,0.5,0.6870923042297363,0.9981698393821716
simulation_data,sample3,310,701,311,702,LIG08,REC08,Synthetic,Secreted Signaling,49.72926712036133,2.33528995513916,0.5,0.6870728135108948,0.9981525540351868
simulation_data,sample3,389,701,390,702,LIG08,REC08,Synthetic,Secreted Signaling,45.343135833740234,2.7716593742370605,0.5,0.6870386600494385,0.9981224536895752
simulation_data,sample3,196,1260,197,1261,LIG08,REC08,Synthetic,Secreted Signaling,43.931766510009766,2.395531177520752,0.5,0.6870110034942627,0.9980980753898621
simulation_data,sample3,6,1260,7,1261,LIG08,REC08,Synthetic,Secreted Signaling,46.957427978515625,2.1911776065826416,0.5,0.686978816986084,0.9980696439743042
simulation_data,sample3,223,701,224,702,LIG08,REC08,Synthetic,Secreted Signaling,30.4138126373291,2.553083658218384,0.5,0.686966598033905,0.9980587959289551
simulation_data,sample3,462,701,463,702,LIG08,REC08,Synthetic,Secreted Signaling,48.10405349731445,2.553083658218384,0.5,0.6869391202926636,0.9980345964431763
simulation_data,sample3,592,1260,593,1261,LIG08,REC08,Synthetic,Secreted Signaling,46.010868072509766,2.3000617027282715,0.5,0.6868830919265747,0.9979851245880127
simulation_data,sample3,83,1260,84,1261,LIG08,REC08,Synthetic,Secreted Signaling,31.048349380493164,2.3000617027282715,0.5,0.6868374347686768,0.9979448318481445
simulation_data,sample3,551,1298,552,1299,LIG08,REC08,Synthetic,Secreted Signaling,34.928497314453125,2.165067434310913,0.5,0.6866446733474731,0.9977746605873108
simulation_data,sample3,184,1139,185,1140,LIG08,REC08,Synthetic,Secreted Signaling,34.4093017578125,2.207956552505493,0.5,0.6866194605827332,0.9977523684501648
simulation_data,sample3,339,701,340,702,LIG08,REC08,Synthetic,Secreted Signaling,30.149627685546875,2.610433340072632,0.5,0.6866164207458496,0.9977497458457947
simulation_data,sample3,592,701,593,702,LIG08,REC08,Synthetic,Secreted Signaling,29.0,2.4513351917266846,0.5,0.6866082549095154,0.9977424740791321
simulation_data,sample3,122,701,123,702,LIG08,REC08,Synthetic,Secreted Signaling,31.14482307434082,2.7716593742370605,0.5,0.6865496039390564,0.9976906776428223
simulation_data,sample3,251,701,252,702,LIG08,REC08,Synthetic,Secreted Signaling,30.0,2.610433340072632,0.5,0.6865377426147461,0.9976802468299866
simulation_data,sample3,547,1139,548,1140,LIG08,REC08,Synthetic,Secreted Signaling,38.27531814575195,1.9653346538543701,0.5,0.6865338087081909,0.9976767897605896
simulation_data,sample3,473,1212,474,1213,LIG08,REC08,Synthetic,Secreted Signaling,35.11410140991211,2.119962453842163,0.5,0.6864922046661377,0.997640073299408
simulation_data,sample3,383,924,384,925,LIG08,REC08,Synthetic,Secreted Signaling,38.07886505126953,2.3774209022521973,0.5,0.6863628625869751,0.9975258708000183
simulation_data,sample3,244,1298,245,1299,LIG08,REC08,Synthetic,Secreted Signaling,37.013511657714844,2.165067434310913,0.5,0.6862869262695312,0.997458815574646
simulation_data,sample3,443,1139,444,1140,LIG08,REC08,Synthetic,Secreted Signaling,40.01249694824219,1.9653346538543701,0.5,0.6862062215805054,0.9973875880241394
simulation_data,sample3,107,1139,108,1140,LIG08,REC08,Synthetic,Secreted Signaling,36.769554138183594,2.207956552505493,0.5,0.6861978769302368,0.997380256652832
simulation_data,sample3,6,1298,7,1299,LIG08,REC08,Synthetic,Secreted Signaling,36.2353401184082,2.2899274826049805,0.5,0.686124324798584,0.9973152875900269
simulation_data,sample3,383,683,384,684,LIG08,REC08,Synthetic,Secreted Signaling,34.13209533691406,2.323585271835327,0.5,0.6861236095428467,0.9973146915435791
simulation_data,sample3,225,1260,226,1261,LIG08,REC08,Synthetic,Secreted Signaling,50.80354309082031,2.3000617027282715,0.5,0.6860397458076477,0.9972406029701233
simulation_data,sample3,328,924,329,925,LIG08,REC08,Synthetic,Secreted Signaling,38.20994567871094,2.5644707679748535,0.5,0.685926079750061,0.9971402883529663
simulation_data,sample3,263,1212,264,1213,LIG08,REC08,Synthetic,Secreted Signaling,32.80244064331055,2.18196964263916,0.5,0.68589848279953,0.9971158504486084
simulation_data,sample3,202,683,203,684,LIG08,REC08,Synthetic,Secreted Signaling,36.34556198120117,2.387747287750244,0.5,0.685878336429596,0.9970980882644653
simulation_data,sample3,221,924,222,925,LIG08,REC08,Synthetic,Secreted Signaling,34.48188018798828,2.670915126800537,0.5,0.6858690977096558,0.9970899820327759
simulation_data,sample3,322,683,323,684,LIG08,REC08,Synthetic,Secreted Signaling,38.470767974853516,2.2575535774230957,0.5,0.6858328580856323,0.9970579743385315
simulation_data,sample3,259,1298,260,1299,LIG08,REC08,Synthetic,Secreted Signaling,33.61547088623047,2.348998546600342,0.5,0.6857918500900269,0.9970217943191528
simulation_data,sample3,223,924,224,925,LIG08,REC08,Synthetic,Secreted Signaling,37.85498809814453,2.670915126800537,0.5,0.6857790946960449,0.9970105290412903
simulation_data,sample3,97,1212,98,1213,LIG08,REC08,Synthetic,Secreted Signaling,36.055511474609375,2.3536417484283447,0.5,0.6857501864433289,0.9969849586486816
simulation_data,sample3,251,924,252,925,LIG08,REC08,Synthetic,Secreted Signaling,37.44329071044922,2.7309114933013916,0.5,0.6857403516769409,0.9969763159751892
simulation_data,sample3,225,701,226,702,LIG08,REC08,Synthetic,Secreted Signaling,27.294687271118164,2.4513351917266846,0.5,0.6856881380081177,0.9969302415847778
simulation_data,sample3,551,1404,552,1405,LIG08,REC08,Synthetic,Secreted Signaling,34.65544509887695,2.019604206085205,0.5,0.6855893135070801,0.9968429803848267
simulation_data,sample3,131,1139,132,1140,LIG08,REC08,Synthetic,Secreted Signaling,41.30375289916992,2.119962453842163,0.5,0.6855630874633789,0.9968198537826538
simulation_data,sample3,49,924,50,925,LIG08,REC08,Synthetic,Secreted Signaling,33.30165100097656,2.619033098220825,0.5,0.6855204105377197,0.9967821836471558
simulation_data,sample3,150,1260,151,1261,LIG08,REC08,Synthetic,Secreted Signaling,53.0848388671875,2.1911776065826416,0.5,0.6854957342147827,0.996760368347168
simulation_data,sample3,225,1469,226,1470,LIG08,REC08,Synthetic,Secreted Signaling,34.928497314453125,2.6612000465393066,0.5,0.6854681968688965,0.9967360496520996
simulation_data,sample3,235,1212,236,1213,LIG08,REC08,Synthetic,Secreted Signaling,36.67424011230469,2.4513351917266846,0.5,0.6854099035263062,0.9966846108436584
simulation_data,sample3,310,1469,311,1470,LIG08,REC08,Synthetic,Secreted Signaling,38.470767974853516,2.53521990776062,0.5,0.6854045391082764,0.9966799020767212
simulation_data,sample3,179,924,180,925,LIG08,REC08,Synthetic,Secreted Signaling,34.4093017578125,2.794184684753418,0.5,0.685396671295166,0.9966729283332825
simulation_data,sample3,32,1298,33,1299,LIG08,REC08,Synthetic,Secreted Signaling,37.64305877685547,2.503490686416626,0.5,0.6853899955749512,0.9966670274734497
simulation_data,sample3,225,924,226,925,LIG08,REC08,Synthetic,Secreted Signaling,32.572994232177734,2.5644707679748535,0.5,0.6853851079940796,0.9966627359390259
simulation_data,sample3,150,1139,151,1140,LIG08,REC08,Synthetic,Secreted Signaling,43.5660400390625,2.019604206085205,0.5,0.6853691339492798,0.9966486096382141
simulation_data,sample3,333,1139,334,1140,LIG08,REC08,Synthetic,Secreted Signaling,38.910152435302734,2.3969850540161133,0.5,0.6853609085083008,0.9966413378715515
simulation_data,sample3,448,1212,449,1213,LIG08,REC08,Synthetic,Secreted Signaling,38.20994567871094,2.3536417484283447,0.5,0.6853324770927429,0.9966161847114563
simulation_data,sample3,592,924,593,925,LIG08,REC08,Synthetic,Secreted Signaling,32.4499626159668,2.5644707679748535,0.5,0.6853294372558594,0.9966135621070862
simulation_data,sample3,157,701,158,702,LIG08,REC08,Synthetic,Secreted Signaling,54.451812744140625,2.207956552505493,0.5,0.6853199601173401,0.9966051578521729
simulation_data,sample3,147,1139,148,1140,LIG08,REC08,Synthetic,Secreted Signaling,43.8292121887207,2.019604206085205,0.5,0.6853150129318237,0.996600866317749
simulation_data,sample3,454,1298,455,1299,LIG08,REC08,Synthetic,Secreted Signaling,38.07886505126953,2.503490686416626,0.5,0.6853129863739014,0.9965990781784058
simulation_data,sample3,218,1139,219,1140,LIG08,REC08,Synthetic,Secreted Signaling,31.14482307434082,2.165067434310913,0.5,0.685297966003418,0.9965857863426208
simulation_data,sample3,122,924,123,925,LIG08,REC08,Synthetic,Secreted Signaling,38.0,2.89957857131958,0.5,0.685293436050415,0.9965817928314209
simulation_data,sample3,246,1008,247,1009,LIG08,REC08,Synthetic,Secreted Signaling,34.20526123046875,2.3000617027282715,0.5,0.6851975321769714,0.9964970946311951
simulation_data,sample3,417,1298,418,1299,LIG08,REC08,Synthetic,Secreted Signaling,40.79215621948242,2.348998546600342,0.5,0.6851756572723389,0.9964778423309326
simulation_data,sample3,431,701,432,702,LIG08,REC08,Synthetic,Secreted Signaling,53.413482666015625,2.395531177520752,0.5,0.6851162910461426,0.9964253902435303
simulation_data,sample3,416,1139,417,1140,LIG08,REC08,Synthetic,Secreted Signaling,44.821868896484375,2.019604206085205,0.5,0.6851134300231934,0.9964228868484497
simulation_data,sample3,402,1404,403,1405,LIG08,REC08,Synthetic,Secreted Signaling,35.11410140991211,2.1911776065826416,0.5,0.6851018667221069,0.9964126944541931
simulation_data,sample3,286,1298,287,1299,LIG08,REC08,Synthetic,Secreted Signaling,35.11410140991211,2.717820405960083,0.5,0.6850988864898682,0.996410071849823
simulation_data,sample3,153,1469,154,1470,LIG08,REC08,Synthetic,Secreted Signaling,39.458839416503906,2.600618362426758,0.5,0.6850904226303101,0.9964025616645813
simulation_data,sample3,310,1008,311,1009,LIG08,REC08,Synthetic,Secreted Signaling,38.05259704589844,2.1911776065826416,0.5,0.6850335597991943,0.9963523745536804
simulation_data,sample3,398,1139,399,1140,LIG08,REC08,Synthetic,Secreted Signaling,43.011627197265625,2.207956552505493,0.5,0.6850156784057617,0.9963365793228149
simulation_data,sample3,441,1139,442,1140,LIG08,REC08,Synthetic,Secreted Signaling,45.45327377319336,2.019604206085205,0.5,0.6849832534790039,0.9963079690933228
simulation_data,sample3,465,1260,466,1261,LIG08,REC08,Synthetic,Secreted Signaling,27.0,2.1911776065826416,0.5,0.6849801540374756,0.9963052272796631
simulation_data,sample3,153,701,154,702,LIG08,REC08,Synthetic,Secreted Signaling,25.612497329711914,2.395531177520752,0.5,0.6849689483642578,0.9962953329086304
simulation_data,sample3,6,1363,7,1364,LIG08,REC08,Synthetic,Secreted Signaling,33.83784866333008,2.2899274826049805,0.5,0.6849653720855713,0.9962921738624573
simulation_data,sample3,334,1469,335,1470,LIG08,REC08,Synthetic,Secreted Signaling,39.0,2.717820405960083,0.5,0.6849334239959717,0.9962639808654785
simulation_data,sample3,453,1469,454,1470,LIG08,REC08,Synthetic,Secreted Signaling,37.0,2.89957857131958,0.5,0.6849296689033508,0.9962606430053711
simulation_data,sample3,148,1139,149,1140,LIG08,REC08,Synthetic,Secreted Signaling,29.154760360717773,2.019604206085205,0.5,0.6848900318145752,0.9962256550788879
simulation_data,sample3,529,1298,530,1299,LIG08,REC08,Synthetic,Secreted Signaling,41.1096076965332,2.4548606872558594,0.5,0.6848787665367126,0.9962157011032104
simulation_data,sample3,353,1212,354,1213,LIG08,REC08,Synthetic,Secreted Signaling,39.408119201660156,2.4513351917266846,0.5,0.6848690509796143,0.9962071776390076
simulation_data,sample3,259,1469,260,1470,LIG08,REC08,Synthetic,Secreted Signaling,40.70626449584961,2.600618362426758,0.5,0.6848615407943726,0.9962005019187927
simulation_data,sample3,529,1404,530,1405,LIG08,REC08,Synthetic,Secreted Signaling,34.13209533691406,2.2899274826049805,0.5,0.6848452091217041,0.9961861371994019
simulation_data,sample3,138,1008,139,1009,LIG08,REC08,Synthetic,Secreted Signaling,41.03656768798828,2.071702003479004,0.5,0.684837281703949,0.9961790442466736
simulation_data,sample3,218,683,219,684,LIG08,REC08,Synthetic,Secreted Signaling,40.31128692626953,2.5597262382507324,0.5,0.6848273873329163,0.9961703419685364
simulation_data,sample3,286,1260,287,1261,LIG08,REC08,Synthetic,Secreted Signaling,51.078372955322266,2.600618362426758,0.5,0.684826135635376,0.9961692690849304
simulation_data,sample3,155,1298,156,1299,LIG08,REC08,Synthetic,Secreted Signaling,42.05948257446289,2.4037184715270996,0.5,0.6848185062408447,0.9961625337600708
simulation_data,sample3,58,683,59,684,LIG08,REC08,Synthetic,Secreted Signaling,37.013511657714844,2.833918809890747,0.5,0.6847983598709106,0.9961447715759277
simulation_data,sample3,302,924,303,925,LIG08,REC08,Synthetic,Secreted Signaling,42.94182205200195,2.619033098220825,0.5,0.6847963333129883,0.9961429834365845
simulation_data,sample3,244,1404,245,1405,LIG08,REC08,Synthetic,Secreted Signaling,39.66106414794922,2.019604206085205,0.5,0.6847512722015381,0.9961031675338745
simulation_data,sample3,388,1469,389,1470,LIG08,REC08,Synthetic,Secreted Signaling,31.400636672973633,2.3969850540161133,0.5,0.6847304105758667,0.9960847496986389
simulation_data,sample3,361,1212,362,1213,LIG08,REC08,Synthetic,Secreted Signaling,31.38471031188965,2.3000617027282715,0.5,0.6847129464149475,0.9960693120956421
simulation_data,sample3,255,1404,256,1405,LIG08,REC08,Synthetic,Secreted Signaling,34.2344856262207,2.33528995513916,0.5,0.6847113370895386,0.9960679411888123
simulation_data,sample3,50,1008,51,1009,LIG08,REC08,Synthetic,Secreted Signaling,39.31920623779297,2.247701406478882,0.5,0.684685230255127,0.9960448741912842
simulation_data,sample3,417,1469,418,1470,LIG08,REC08,Synthetic,Secreted Signaling,41.773197174072266,2.600618362426758,0.5,0.6846636533737183,0.9960258603096008
simulation_data,sample3,588,1139,589,1140,LIG08,REC08,Synthetic,Secreted Signaling,47.01063537597656,2.019604206085205,0.5,0.6846581101417542,0.9960209131240845
simulation_data,sample3,240,924,241,925,LIG08,REC08,Synthetic,Secreted Signaling,42.54409408569336,2.7309114933013916,0.5,0.68465656042099,0.9960195422172546
simulation_data,sample3,563,1212,564,1213,LIG08,REC08,Synthetic,Secreted Signaling,29.73213768005371,2.119962453842163,0.5,0.6846562623977661,0.9960193037986755
simulation_data,sample3,592,1469,593,1470,LIG08,REC08,Synthetic,Secreted Signaling,41.231056213378906,2.6612000465393066,0.5,0.6846407651901245,0.996005654335022
simulation_data,sample3,187,1298,188,1299,LIG08,REC08,Synthetic,Secreted Signaling,45.12205505371094,2.228394031524658,0.5,0.6846365928649902,0.9960019588470459
simulation_data,sample3,563,1404,564,1405,LIG08,REC08,Synthetic,Secreted Signaling,40.45985794067383,2.019604206085205,0.5,0.684606671333313,0.9959755539894104
simulation_data,sample3,21,701,22,702,LIG08,REC08,Synthetic,Secreted Signaling,26.4007568359375,2.610433340072632,0.5,0.6845934987068176,0.9959638714790344
simulation_data,sample3,122,1298,123,1299,LIG08,REC08,Synthetic,Secreted Signaling,34.058773040771484,2.717820405960083,0.5,0.6845874786376953,0.9959585666656494
simulation_data,sample3,325,1298,326,1299,LIG08,REC08,Synthetic,Secreted Signaling,31.14482307434082,2.348998546600342,0.5,0.6845405101776123,0.9959171414375305
simulation_data,sample3,465,1363,466,1364,LIG08,REC08,Synthetic,Secreted Signaling,38.327537536621094,2.2899274826049805,0.5,0.6845363974571228,0.9959134459495544
simulation_data,sample3,49,1363,50,1364,LIG08,REC08,Synthetic,Secreted Signaling,36.400550842285156,2.4548606872558594,0.5,0.6845251321792603,0.9959035515785217
simulation_data,sample3,592,1363,593,1364,LIG08,REC08,Synthetic,Secreted Signaling,37.10795211791992,2.4037184715270996,0.5,0.6845093369483948,0.9958895444869995
simulation_data,sample3,58,924,59,925,LIG08,REC08,Synthetic,Secreted Signaling,33.241539001464844,2.89957857131958,0.5,0.6844943761825562,0.9958763718605042
simulation_data,sample3,278,701,279,702,LIG08,REC08,Synthetic,Secreted Signaling,25.70992088317871,2.553083658218384,0.5,0.6844177842140198,0.9958087205886841
simulation_data,sample3,425,1445,426,1446,LIG08,REC08,Synthetic,Secreted Signaling,35.11410140991211,2.5060911178588867,0.5,0.6844131946563721,0.9958047270774841
simulation_data,sample3,411,1404,412,1405,LIG08,REC08,Synthetic,Secreted Signaling,32.015621185302734,2.136075496673584,0.5,0.6844116449356079,0.9958033561706543
simulation_data,sample3,563,1445,564,1446,LIG08,REC08,Synthetic,Secreted Signaling,37.6961555480957,2.309859275817871,0.5,0.6843953728675842,0.9957889318466187
simulation_data,sample3,425,1298,426,1299,LIG08,REC08,Synthetic,Secreted Signaling,44.92215347290039,2.348998546600342,0.5,0.6843948364257812,0.9957885146141052
simulation_data,sample3,2,1212,3,1213,LIG08,REC08,Synthetic,Secreted Signaling,41.761226654052734,2.4513351917266846,0.5,0.6843911409378052,0.9957852363586426
simulation_data,sample3,138,1404,139,1405,LIG08,REC08,Synthetic,Secreted Signaling,41.761226654052734,2.019604206085205,0.5,0.6843737959861755,0.9957699179649353
simulation_data,sample3,534,683,535,684,LIG08,REC08,Synthetic,Secreted Signaling,43.011627197265625,2.5597262382507324,0.5,0.6843510866165161,0.9957498908042908
simulation_data,sample3,32,1469,33,1470,LIG08,REC08,Synthetic,Secreted Signaling,41.617305755615234,2.7716593742370605,0.5,0.6843448281288147,0.9957443475723267
simulation_data,sample3,50,1212,51,1213,LIG08,REC08,Synthetic,Secreted Signaling,30.610456466674805,2.3000617027282715,0.5,0.6843303442001343,0.9957315921783447
simulation_data,sample3,325,701,326,702,LIG08,REC08,Synthetic,Secreted Signaling,54.58937454223633,2.395531177520752,0.5,0.6843274831771851,0.9957290887832642
simulation_data,sample3,335,1212,336,1213,LIG08,REC08,Synthetic,Secreted Signaling,43.13930892944336,2.3536417484283447,0.5,0.684323787689209,0.9957258105278015
simulation_data,sample3,153,1363,154,1364,LIG08,REC08,Synthetic,Secreted Signaling,32.98484420776367,2.348998546600342,0.5,0.6843128204345703,0.9957160949707031
simulation_data,sample3,8,1212,9,1213,LIG08,REC08,Synthetic,Secreted Signaling,32.24903106689453,2.506399393081665,0.5,0.6843065619468689,0.995710551738739
simulation_data,sample3,559,1404,560,1405,LIG08,REC08,Synthetic,Secreted Signaling,39.20458984375,2.2422213554382324,0.5,0.684300422668457,0.9957051873207092
simulation_data,sample3,534,1260,535,1261,LIG08,REC08,Synthetic,Secreted Signaling,53.712196350097656,2.348998546600342,0.5,0.6842848062515259,0.9956914186477661
simulation_data,sample3,138,1298,139,1299,LIG08,REC08,Synthetic,Secreted Signaling,47.67599105834961,2.165067434310913,0.5,0.684280276298523,0.9956873655319214
simulation_data,sample3,48,1139,49,1140,LIG08,REC08,Synthetic,Secreted Signaling,50.11985778808594,1.909483790397644,0.5,0.6842743754386902,0.9956821203231812
simulation_data,sample3,225,1298,226,1299,LIG08,REC08,Synthetic,Secreted Signaling,44.9110221862793,2.4037184715270996,0.5,0.6842742562294006,0.9956820011138916
simulation_data,sample3,425,1008,426,1009,LIG08,REC08,Synthetic,Secreted Signaling,42.01190185546875,2.247701406478882,0.5,0.6842308044433594,0.9956437349319458
simulation_data,sample3,448,1404,449,1405,LIG08,REC08,Synthetic,Secreted Signaling,39.81205749511719,2.2422213554382324,0.5,0.6841963529586792,0.9956132769584656
simulation_data,sample3,221,683,222,684,LIG08,REC08,Synthetic,Secreted Signaling,32.649654388427734,2.610433340072632,0.5,0.684191107749939,0.9956086874008179
simulation_data,sample3,219,1404,220,1405,LIG08,REC08,Synthetic,Secreted Signaling,30.528675079345703,2.019604206085205,0.5,0.6841461658477783,0.9955689907073975
simulation_data,sample3,187,1469,188,1470,LIG08,REC08,Synthetic,Secreted Signaling,45.96738052368164,2.467094898223877,0.5,0.6841292381286621,0.9955540299415588
simulation_data,sample3,319,1008,320,1009,LIG08,REC08,Synthetic,Secreted Signaling,41.231056213378906,2.348998546600342,0.5,0.6841208934783936,0.9955466985702515
simulation_data,sample3,86,1469,87,1470,LIG08,REC08,Synthetic,Secreted Signaling,40.4474983215332,3.0089478492736816,0.5,0.68410724401474,0.9955345988273621
simulation_data,sample3,477,683,478,684,LIG08,REC08,Synthetic,Secreted Signaling,45.0111083984375,2.506399393081665,0.5,0.684100866317749,0.9955289959907532
simulation_data,sample3,6,1316,7,1317,LIG08,REC08,Synthetic,Secreted Signaling,33.941123962402344,2.136075496673584,0.5,0.6840952634811401,0.9955240488052368
simulation_data,sample3,179,1363,180,1364,LIG08,REC08,Synthetic,Secreted Signaling,34.66987228393555,2.619033098220825,0.5,0.6840939521789551,0.9955229163169861
simulation_data,sample3,402,1445,403,1446,LIG08,REC08,Synthetic,Secreted Signaling,37.0,2.5060911178588867,0.5,0.6840715408325195,0.9955031275749207
simulation_data,sample3,263,1008,264,1009,LIG08,REC08,Synthetic,Secreted Signaling,44.643028259277344,2.1322977542877197,0.5,0.6840515732765198,0.9954854249954224
simulation_data,sample3,202,928,203,929,LIG08,REC08,Synthetic,Secreted Signaling,36.8917350769043,2.1911776065826416,0.5,0.6840479373931885,0.9954822659492493
simulation_data,sample3,325,1008,326,1009,LIG08,REC08,Synthetic,Secreted Signaling,43.185646057128906,2.247701406478882,0.5,0.6840221881866455,0.9954595565795898
simulation_data,sample3,451,1298,452,1299,LIG08,REC08,Synthetic,Secreted Signaling,47.50789260864258,2.2899274826049805,0.5,0.6840208768844604,0.9954583644866943
simulation_data,sample3,465,701,466,702,LIG08,REC08,Synthetic,Secreted Signaling,55.4707145690918,2.33528995513916,0.5,0.6840189695358276,0.9954566955566406
simulation_data,sample3,196,1469,197,1470,LIG08,REC08,Synthetic,Secreted Signaling,32.75667953491211,2.7716593742370605,0.5,0.6840176582336426,0.9954555630683899
simulation_data,sample3,219,1212,220,1213,LIG08,REC08,Synthetic,Secreted Signaling,28.44292449951172,2.119962453842163,0.5,0.683995246887207,0.9954357743263245
simulation_data,sample3,84,1139,85,1140,LIG08,REC08,Synthetic,Secreted Signaling,47.423622131347656,2.2575535774230957,0.5,0.6839929819107056,0.9954337477684021
simulation_data,sample3,325,1469,326,1470,LIG08,REC08,Synthetic,Secreted Signaling,45.35416030883789,2.600618362426758,0.5,0.6839728355407715,0.995415985584259
simulation_data,sample3,236,1469,237,1470,LIG08,REC08,Synthetic,Secreted Signaling,32.649654388427734,2.7716593742370605,0.5,0.6839656829833984,0.9954096674919128
