dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,437,1386,438,1387,LIG04,REC04,Synthetic,Secreted Signaling,30.805843353271484,2.114941358566284,0.7605446577072144,0.6088687777519226,0.9066915512084961
simulation_data,sample0,488,1386,489,1387,LIG04,REC04,Synthetic,Secreted Signaling,55.226806640625,2.3017380237579346,0.7605446577072144,0.608702540397644,0.9065908193588257
simulation_data,sample0,326,662,327,663,LIG08,REC08,Synthetic,Secreted Signaling,51.03919982910156,2.3017380237579346,0.9660196304321289,0.6082580089569092,0.90632164478302
simulation_data,sample0,122,1064,123,1065,LIG10,REC10,Synthetic,Secreted Signaling,55.973209381103516,1.274019718170166,0.9486899971961975,0.6033048629760742,0.903322160243988
simulation_data,sample0,427,847,428,848,LIG03,REC03,Synthetic,Secreted Signaling,54.5710563659668,1.274019718170166,0.9663996696472168,0.5994118452072144,0.9009646773338318
simulation_data,sample0,7,847,8,848,LIG03,REC03,Synthetic,Secreted Signaling,51.7397346496582,1.4156008958816528,0.9663996696472168,0.5993608832359314,0.9009338617324829
simulation_data,sample0,116,847,117,848,LIG03,REC03,Synthetic,Secreted Signaling,44.271888732910156,1.4959594011306763,0.9663996696472168,0.598980188369751,0.9007032513618469
simulation_data,sample0,277,847,278,848,LIG03,REC03,Synthetic,Secreted Signaling,40.45985794067383,1.6831021308898926,0.9663996696472168,0.5988250374794006,0.9006092548370361
simulation_data,sample0,401,847,402,848,LIG03,REC03,Synthetic,Secreted Signaling,36.12478256225586,1.4959594011306763,0.9663996696472168,0.598456084728241,0.9003859162330627
simulation_data,sample0,559,847,560,848,LIG03,REC03,Synthetic,Secreted Signaling,32.98484420776367,1.4959594011306763,0.9663996696472168,0.5982422828674316,0.9002563953399658
simulation_data,sample0,337,847,338,848,LIG03,REC03,Synthetic,Secreted Signaling,33.241539001464844,1.3072996139526367,0.9663996696472168,0.5981679558753967,0.9002113342285156
simulation_data,sample0,251,1127,252,1128,LIG10,REC10,Synthetic,Secreted Signaling,51.62363815307617,1.3072996139526367,0.9474489688873291,0.5951768159866333,0.898400068283081
simulation_data,sample0,235,1127,236,1128,LIG10,REC10,Synthetic,Secreted Signaling,57.21887969970703,1.274019718170166,0.9474489688873291,0.594577431678772,0.8980370759963989
simulation_data,sample0,559,731,560,732,LIG03,REC03,Synthetic,Secreted Signaling,55.865909576416016,1.555399775505066,0.999578058719635,0.5927067995071411,0.8969042897224426
simulation_data,sample0,162,717,163,718,LIG03,REC03,Synthetic,Secreted Signaling,59.13543701171875,1.875831127166748,0.8731510043144226,0.5903684496879578,0.8954882621765137
simulation_data,sample0,287,717,288,718,LIG03,REC03,Synthetic,Secreted Signaling,51.865211486816406,1.9433039426803589,0.8731510043144226,0.5900258421897888,0.8952807784080505
simulation_data,sample0,353,717,354,718,LIG03,REC03,Synthetic,Secreted Signaling,58.18934631347656,1.4199055433273315,0.8731510043144226,0.5900177359580994,0.895275890827179
simulation_data,sample0,389,717,390,718,LIG03,REC03,Synthetic,Secreted Signaling,38.05259704589844,1.875831127166748,0.8731510043144226,0.5891770124435425,0.8947667479515076
simulation_data,sample0,139,717,140,718,LIG03,REC03,Synthetic,Secreted Signaling,36.878177642822266,1.6672590970993042,0.8731510043144226,0.5889714956283569,0.8946422934532166
simulation_data,sample0,5,717,6,718,LIG03,REC03,Synthetic,Secreted Signaling,31.400636672973633,1.4199055433273315,0.8731510043144226,0.5884437561035156,0.8943226933479309
simulation_data,sample0,526,717,527,718,LIG03,REC03,Synthetic,Secreted Signaling,22.203603744506836,1.8129242658615112,0.8731510043144226,0.5880199670791626,0.8940660357475281
simulation_data,sample0,559,847,560,848,LIG10,REC10,Synthetic,Secreted Signaling,32.98484420776367,1.6358001232147217,0.9467045664787292,0.585568904876709,0.8925817608833313
simulation_data,sample0,337,847,338,848,LIG10,REC10,Synthetic,Secreted Signaling,33.241539001464844,2.114941358566284,0.9467045664787292,0.5851054191589355,0.892301082611084
simulation_data,sample0,401,847,402,848,LIG10,REC10,Synthetic,Secreted Signaling,36.12478256225586,2.3017380237579346,0.9467045664787292,0.5845786333084106,0.8919820785522461
simulation_data,sample0,277,847,278,848,LIG10,REC10,Synthetic,Secreted Signaling,40.45985794067383,1.7170450687408447,0.9467045664787292,0.5845293998718262,0.8919522762298584
simulation_data,sample0,116,847,117,848,LIG10,REC10,Synthetic,Secreted Signaling,44.271888732910156,2.3017380237579346,0.9467045664787292,0.583561897277832,0.8913663625717163
simulation_data,sample0,7,847,8,848,LIG10,REC10,Synthetic,Secreted Signaling,51.7397346496582,1.585681676864624,0.9467045664787292,0.5833165645599365,0.891217827796936
simulation_data,sample0,427,847,428,848,LIG10,REC10,Synthetic,Secreted Signaling,54.5710563659668,1.7170450687408447,0.9467045664787292,0.5828729867935181,0.8909491896629333
simulation_data,sample0,559,1290,560,1291,LIG10,REC10,Synthetic,Secreted Signaling,39.560081481933594,1.4508605003356934,0.9133947491645813,0.5787245035171509,0.8884369730949402
simulation_data,sample0,337,1290,338,1291,LIG10,REC10,Synthetic,Secreted Signaling,58.94064712524414,1.875831127166748,0.9133947491645813,0.5759892463684082,0.8867806196212769
simulation_data,sample0,337,1290,338,1291,LIG03,REC03,Synthetic,Secreted Signaling,58.94064712524414,1.0645771026611328,0.8933480381965637,0.57396399974823,0.8855541348457336
simulation_data,sample0,559,1290,560,1291,LIG03,REC03,Synthetic,Secreted Signaling,39.560081481933594,1.2182090282440186,0.8933480381965637,0.572829008102417,0.8848668336868286
simulation_data,sample0,116,1042,117,1043,LIG03,REC03,Synthetic,Secreted Signaling,54.0,1.2895406484603882,0.9032906293869019,0.5667870044708252,0.8812080025672913
simulation_data,sample0,7,1042,8,1043,LIG03,REC03,Synthetic,Secreted Signaling,52.35456085205078,1.2202702760696411,0.9032906293869019,0.5666263699531555,0.881110668182373
simulation_data,sample0,277,1042,278,1043,LIG03,REC03,Synthetic,Secreted Signaling,44.643028259277344,1.4508605003356934,0.9032906293869019,0.5663251876831055,0.8809283375740051
simulation_data,sample0,401,1042,402,1043,LIG03,REC03,Synthetic,Secreted Signaling,40.26164245605469,1.2895406484603882,0.9032906293869019,0.5658950805664062,0.8806678652763367
simulation_data,sample0,337,1042,338,1043,LIG03,REC03,Synthetic,Secreted Signaling,29.4108829498291,1.1269129514694214,0.9032906293869019,0.5649563074111938,0.880099356174469
simulation_data,sample0,526,717,527,718,LIG05,REC05,Synthetic,Secreted Signaling,22.203603744506836,1.09238600730896,0.901381254196167,0.5641297101974487,0.8795987963676453
simulation_data,sample0,559,1042,560,1043,LIG03,REC03,Synthetic,Secreted Signaling,18.439088821411133,1.2895406484603882,0.9032906293869019,0.5640941858291626,0.8795772790908813
simulation_data,sample0,5,717,6,718,LIG05,REC05,Synthetic,Secreted Signaling,31.400636672973633,1.2500309944152832,0.901381254196167,0.5637326836585999,0.8793583512306213
simulation_data,sample0,389,717,390,718,LIG05,REC05,Synthetic,Secreted Signaling,38.05259704589844,1.456996202468872,0.901381254196167,0.5635250210762024,0.8792325854301453
simulation_data,sample0,139,717,140,718,LIG05,REC05,Synthetic,Secreted Signaling,36.878177642822266,1.09238600730896,0.901381254196167,0.5634014010429382,0.8791577816009521
simulation_data,sample0,287,717,288,718,LIG05,REC05,Synthetic,Secreted Signaling,51.865211486816406,1.4064083099365234,0.901381254196167,0.5624406337738037,0.8785759210586548
simulation_data,sample0,353,717,354,718,LIG05,REC05,Synthetic,Secreted Signaling,58.18934631347656,1.3592437505722046,0.901381254196167,0.5618383288383484,0.878211259841919
simulation_data,sample0,162,717,163,718,LIG05,REC05,Synthetic,Secreted Signaling,59.13543701171875,1.1828830242156982,0.901381254196167,0.5617234706878662,0.8781416416168213
simulation_data,sample0,559,620,560,621,LIG05,REC05,Synthetic,Secreted Signaling,10.440306663513184,1.6266584396362305,0.8999342918395996,0.5540156960487366,0.8734740018844604
simulation_data,sample0,337,620,338,621,LIG05,REC05,Synthetic,Secreted Signaling,30.066593170166016,1.274019718170166,0.8999342918395996,0.5525699257850647,0.8725984692573547
simulation_data,sample0,401,620,402,621,LIG05,REC05,Synthetic,Secreted Signaling,45.27692413330078,1.274019718170166,0.8999342918395996,0.551783561706543,0.8721222877502441
simulation_data,sample0,277,620,278,621,LIG05,REC05,Synthetic,Secreted Signaling,49.09175109863281,1.4959594011306763,0.8999342918395996,0.5514112710952759,0.8718968629837036
simulation_data,sample0,401,1250,402,1251,LIG03,REC03,Synthetic,Secreted Signaling,57.070133209228516,1.4959594011306763,0.8521513938903809,0.551144003868103,0.8717350363731384
simulation_data,sample0,7,620,8,621,LIG05,REC05,Synthetic,Secreted Signaling,52.95280838012695,1.6831021308898926,0.8999342918395996,0.5510381460189819,0.8716709017753601
simulation_data,sample0,337,1250,338,1251,LIG03,REC03,Synthetic,Secreted Signaling,41.19466018676758,1.3072996139526367,0.8521513938903809,0.5498528480529785,0.8709531426429749
simulation_data,sample0,559,731,560,732,LIG05,REC05,Synthetic,Secreted Signaling,55.865909576416016,1.8129242658615112,0.9932817220687866,0.5487896800041199,0.8703093528747559
simulation_data,sample0,559,1250,560,1251,LIG03,REC03,Synthetic,Secreted Signaling,21.21320343017578,1.4959594011306763,0.8521513938903809,0.5483410358428955,0.8700376152992249
simulation_data,sample0,559,1042,560,1043,LIG10,REC10,Synthetic,Secreted Signaling,18.439088821411133,1.5030473470687866,0.8437917232513428,0.5454623699188232,0.868294358253479
simulation_data,sample0,337,1042,338,1043,LIG10,REC10,Synthetic,Secreted Signaling,29.4108829498291,1.9433039426803589,0.8437917232513428,0.5434948801994324,0.8671029806137085
simulation_data,sample0,401,1042,402,1043,LIG10,REC10,Synthetic,Secreted Signaling,40.26164245605469,2.114941358566284,0.8437917232513428,0.541963517665863,0.8661755919456482
simulation_data,sample0,277,1042,278,1043,LIG10,REC10,Synthetic,Secreted Signaling,44.643028259277344,1.577698826789856,0.8437917232513428,0.5419431924819946,0.8661632537841797
simulation_data,sample0,530,808,531,809,LIG03,REC03,Synthetic,Secreted Signaling,59.64059066772461,1.5453150272369385,0.8920058608055115,0.5414485931396484,0.8658637404441833
simulation_data,sample0,7,1042,8,1043,LIG10,REC10,Synthetic,Secreted Signaling,52.35456085205078,1.456996202468872,0.8437917232513428,0.5411972999572754,0.8657115697860718
simulation_data,sample0,122,808,123,809,LIG03,REC03,Synthetic,Secreted Signaling,51.4781494140625,1.2182090282440186,0.8920058608055115,0.5405898094177246,0.8653436899185181
simulation_data,sample0,116,1042,117,1043,LIG10,REC10,Synthetic,Secreted Signaling,54.0,2.114941358566284,0.8437917232513428,0.5403915643692017,0.8652236461639404
simulation_data,sample0,251,1063,252,1064,LIG05,REC05,Synthetic,Secreted Signaling,56.035701751708984,1.875831127166748,0.9494885802268982,0.5387092232704163,0.8642048239707947
simulation_data,sample0,559,731,560,732,LIG10,REC10,Synthetic,Secreted Signaling,55.865909576416016,1.0982251167297363,0.8665855526924133,0.5345157384872437,0.8616654276847839
simulation_data,sample0,559,1290,560,1291,LIG05,REC05,Synthetic,Secreted Signaling,39.560081481933594,1.6266584396362305,0.9135805368423462,0.53067946434021,0.8593422770500183
simulation_data,sample0,401,1479,402,1480,LIG10,REC10,Synthetic,Secreted Signaling,59.53990173339844,1.585681676864624,0.4172857701778412,0.5290716886520386,0.8583686351776123
simulation_data,sample0,337,1290,338,1291,LIG05,REC05,Synthetic,Secreted Signaling,58.94064712524414,1.274019718170166,0.9135805368423462,0.5287325978279114,0.8581632971763611
simulation_data,sample0,251,1127,252,1128,LIG05,REC05,Synthetic,Secreted Signaling,51.62363815307617,1.875831127166748,0.8979549407958984,0.5232416391372681,0.8548381328582764
simulation_data,sample0,235,1127,236,1128,LIG05,REC05,Synthetic,Secreted Signaling,57.21887969970703,1.875831127166748,0.8979549407958984,0.5226645469665527,0.8544886708259583
simulation_data,sample0,559,847,560,848,LIG05,REC05,Synthetic,Secreted Signaling,32.98484420776367,1.6912919282913208,0.913801372051239,0.5209639668464661,0.853458821773529
simulation_data,sample0,337,847,338,848,LIG05,REC05,Synthetic,Secreted Signaling,33.241539001464844,1.3246415853500366,0.913801372051239,0.5208139419555664,0.8533679842948914
simulation_data,sample0,401,847,402,848,LIG05,REC05,Synthetic,Secreted Signaling,36.12478256225586,1.3246415853500366,0.913801372051239,0.5206832885742188,0.8532888889312744
simulation_data,sample0,277,847,278,848,LIG05,REC05,Synthetic,Secreted Signaling,40.45985794067383,1.555399775505066,0.913801372051239,0.520581841468811,0.853227436542511
simulation_data,sample0,116,847,117,848,LIG05,REC05,Synthetic,Secreted Signaling,44.271888732910156,1.3592437505722046,0.913801372051239,0.5203205347061157,0.8530691862106323
simulation_data,sample0,251,1063,252,1064,LIG03,REC03,Synthetic,Secreted Signaling,56.035701751708984,1.1527704000473022,0.8533083200454712,0.5196370482444763,0.8526553511619568
simulation_data,sample0,7,847,8,848,LIG05,REC05,Synthetic,Secreted Signaling,51.7397346496582,1.7499783039093018,0.913801372051239,0.5196304321289062,0.8526512980461121
simulation_data,sample0,427,847,428,848,LIG05,REC05,Synthetic,Secreted Signaling,54.5710563659668,1.402205228805542,0.913801372051239,0.5193350911140442,0.8524724245071411
simulation_data,sample0,277,1061,278,1062,LIG10,REC10,Synthetic,Secreted Signaling,54.120235443115234,1.4718482494354248,0.9574602246284485,0.5183441638946533,0.8518723845481873
simulation_data,sample0,559,1061,560,1062,LIG10,REC10,Synthetic,Secreted Signaling,55.785301208496094,1.402205228805542,0.9574602246284485,0.5182441473007202,0.8518118262290955
simulation_data,sample0,401,1061,402,1062,LIG10,REC10,Synthetic,Secreted Signaling,50.56678771972656,1.9730461835861206,0.9574602246284485,0.51823890209198,0.8518086075782776
simulation_data,sample0,116,1061,117,1062,LIG10,REC10,Synthetic,Secreted Signaling,50.91168975830078,1.9730461835861206,0.9574602246284485,0.5182012319564819,0.8517858386039734
simulation_data,sample0,337,1061,338,1062,LIG10,REC10,Synthetic,Secreted Signaling,53.33854293823242,1.8129242658615112,0.9574602246284485,0.5180855393409729,0.8517156839370728
simulation_data,sample0,427,1061,428,1062,LIG10,REC10,Synthetic,Secreted Signaling,58.600341796875,1.4718482494354248,0.9574602246284485,0.5178771018981934,0.8515895009040833
simulation_data,sample0,122,1064,123,1065,LIG05,REC05,Synthetic,Secreted Signaling,55.973209381103516,1.2895406484603882,0.8560299277305603,0.5165169835090637,0.8507658243179321
simulation_data,sample0,251,1066,252,1067,LIG10,REC10,Synthetic,Secreted Signaling,47.92702865600586,1.1828830242156982,0.8127033114433289,0.5136575102806091,0.849034309387207
simulation_data,sample0,526,717,527,718,LIG10,REC10,Synthetic,Secreted Signaling,22.203603744506836,1.555399775505066,0.7124320864677429,0.5133463740348816,0.848845899105072
simulation_data,sample0,522,1066,523,1067,LIG10,REC10,Synthetic,Secreted Signaling,49.162994384765625,1.577698826789856,0.8127033114433289,0.5130740404129028,0.8486809134483337
simulation_data,sample0,235,1066,236,1067,LIG10,REC10,Synthetic,Secreted Signaling,54.625999450683594,1.1527704000473022,0.8127033114433289,0.5129740834236145,0.8486203551292419
simulation_data,sample0,178,1066,179,1067,LIG10,REC10,Synthetic,Secreted Signaling,56.32051086425781,1.577698826789856,0.8127033114433289,0.5123144388198853,0.848220944404602
simulation_data,sample0,5,717,6,718,LIG10,REC10,Synthetic,Secreted Signaling,31.400636672973633,1.8129242658615112,0.7124320864677429,0.5118836760520935,0.8479601144790649
simulation_data,sample0,139,717,140,718,LIG10,REC10,Synthetic,Secreted Signaling,36.878177642822266,1.6912919282913208,0.7124320864677429,0.5113221406936646,0.8476200103759766
simulation_data,sample0,389,717,390,718,LIG10,REC10,Synthetic,Secreted Signaling,38.05259704589844,1.555399775505066,0.7124320864677429,0.5113160014152527,0.8476163148880005
simulation_data,sample0,287,717,288,718,LIG10,REC10,Synthetic,Secreted Signaling,51.865211486816406,1.3592437505722046,0.7124320864677429,0.5099681615829468,0.8468000888824463
simulation_data,sample0,353,717,354,718,LIG10,REC10,Synthetic,Secreted Signaling,58.18934631347656,1.3592437505722046,0.7124320864677429,0.5093156099319458,0.8464049100875854
simulation_data,sample0,401,620,402,621,LIG02,REC02,Synthetic,Secreted Signaling,45.27692413330078,1.4156008958816528,0.9555723071098328,0.5092679262161255,0.8463760614395142
simulation_data,sample0,7,620,8,621,LIG02,REC02,Synthetic,Secreted Signaling,52.95280838012695,1.3535879850387573,0.9555723071098328,0.5092668533325195,0.8463754057884216
simulation_data,sample0,277,620,278,621,LIG02,REC02,Synthetic,Secreted Signaling,49.09175109863281,1.1527704000473022,0.9555723071098328,0.5092553496360779,0.8463684916496277
simulation_data,sample0,337,620,338,621,LIG02,REC02,Synthetic,Secreted Signaling,30.066593170166016,1.2202702760696411,0.9555723071098328,0.509251594543457,0.8463661670684814
simulation_data,sample0,559,620,560,621,LIG02,REC02,Synthetic,Secreted Signaling,10.440306663513184,1.1527704000473022,0.9555723071098328,0.5092337131500244,0.8463553190231323
simulation_data,sample0,162,717,163,718,LIG10,REC10,Synthetic,Secreted Signaling,59.13543701171875,1.9730461835861206,0.7124320864677429,0.508622407913208,0.8459851145744324
simulation_data,sample0,251,811,252,812,LIG10,REC10,Synthetic,Secreted Signaling,51.088157653808594,1.09238600730896,0.7892459630966187,0.5040724277496338,0.8432298302650452
simulation_data,sample0,539,811,540,812,LIG10,REC10,Synthetic,Secreted Signaling,51.15662384033203,1.1269129514694214,0.7892459630966187,0.504021167755127,0.8431987762451172
simulation_data,sample0,235,811,236,812,LIG10,REC10,Synthetic,Secreted Signaling,54.08327102661133,1.0645771026611328,0.7892459630966187,0.5037952661514282,0.8430619835853577
simulation_data,sample0,122,1064,123,1065,LIG02,REC02,Synthetic,Secreted Signaling,55.973209381103516,1.585681676864624,0.9083654880523682,0.503391444683075,0.842817485332489
simulation_data,sample0,3,811,4,812,LIG10,REC10,Synthetic,Secreted Signaling,58.30952072143555,1.09238600730896,0.7892459630966187,0.5033311247825623,0.8427809476852417
simulation_data,sample0,235,1127,236,1128,LIG02,REC02,Synthetic,Secreted Signaling,57.21887969970703,1.402205228805542,0.9526268243789673,0.5031092762947083,0.8426465392112732
simulation_data,sample0,251,1127,252,1128,LIG02,REC02,Synthetic,Secreted Signaling,51.62363815307617,1.3246415853500366,0.9526268243789673,0.5030840635299683,0.8426312804222107
simulation_data,sample0,337,1290,338,1291,LIG02,REC02,Synthetic,Secreted Signaling,58.94064712524414,1.1625311374664307,0.9543260335922241,0.5012010335922241,0.8414909839630127
simulation_data,sample0,559,1290,560,1291,LIG02,REC02,Synthetic,Secreted Signaling,39.560081481933594,1.0982251167297363,0.9543260335922241,0.501110851764679,0.8414363265037537
simulation_data,sample0,5,1346,6,1347,LIG10,REC10,Synthetic,Secreted Signaling,23.0867919921875,1.6672590970993042,0.7800318002700806,0.500141441822052,0.8408492803573608
simulation_data,sample0,389,1346,390,1347,LIG10,REC10,Synthetic,Secreted Signaling,26.476404190063477,1.4304262399673462,0.7800318002700806,0.49994397163391113,0.8407297134399414
simulation_data,sample0,547,1346,548,1347,LIG10,REC10,Synthetic,Secreted Signaling,28.635643005371094,1.2500309944152832,0.7800318002700806,0.4998726546764374,0.840686559677124
simulation_data,sample0,162,1346,163,1347,LIG10,REC10,Synthetic,Secreted Signaling,24.698177337646484,1.814515471458435,0.7800318002700806,0.49978286027908325,0.8406321406364441
simulation_data,sample0,526,1346,527,1347,LIG10,REC10,Synthetic,Secreted Signaling,32.893768310546875,1.4304262399673462,0.7800318002700806,0.4991322159767151,0.840238094329834
simulation_data,sample0,139,1346,140,1347,LIG10,REC10,Synthetic,Secreted Signaling,36.12478256225586,1.555399775505066,0.7800318002700806,0.4986063539981842,0.8399196863174438
simulation_data,sample0,83,1346,84,1347,LIG10,REC10,Synthetic,Secreted Signaling,38.60051727294922,1.4959594011306763,0.7800318002700806,0.49837666749954224,0.8397805690765381
simulation_data,sample0,314,1346,315,1347,LIG10,REC10,Synthetic,Secreted Signaling,44.10215377807617,1.3535879850387573,0.7800318002700806,0.49790534377098083,0.8394951820373535
simulation_data,sample0,287,1346,288,1347,LIG10,REC10,Synthetic,Secreted Signaling,47.75981521606445,1.2500309944152832,0.7800318002700806,0.4976239502429962,0.8393247723579407
simulation_data,sample0,75,1346,76,1347,LIG10,REC10,Synthetic,Secreted Signaling,52.15361785888672,1.2182090282440186,0.7800318002700806,0.4971961975097656,0.8390657305717468
simulation_data,sample0,353,1346,354,1347,LIG10,REC10,Synthetic,Secreted Signaling,51.89412307739258,1.2500309944152832,0.7800318002700806,0.4971853494644165,0.8390591740608215
simulation_data,sample0,472,1346,473,1347,LIG10,REC10,Synthetic,Secreted Signaling,47.88528060913086,1.6672590970993042,0.7800318002700806,0.49715685844421387,0.8390419483184814
simulation_data,sample0,143,1346,144,1347,LIG10,REC10,Synthetic,Secreted Signaling,49.09175109863281,1.6093707084655762,0.7800318002700806,0.4970860183238983,0.8389990329742432
simulation_data,sample0,309,1346,310,1347,LIG10,REC10,Synthetic,Secreted Signaling,58.694122314453125,1.4304262399673462,0.7800318002700806,0.4962921738624573,0.8385182619094849
simulation_data,sample0,559,731,560,732,LIG02,REC02,Synthetic,Secreted Signaling,55.865909576416016,1.2182090282440186,0.9906967878341675,0.48867520689964294,0.8339056968688965
simulation_data,sample0,337,1194,338,1195,LIG02,REC02,Synthetic,Secreted Signaling,53.600372314453125,1.4508605003356934,0.8800654411315918,0.4881763458251953,0.83360356092453
simulation_data,sample0,559,1194,560,1195,LIG02,REC02,Synthetic,Secreted Signaling,40.224369049072266,1.37060546875,0.8800654411315918,0.48800140619277954,0.8334975838661194
simulation_data,sample0,559,1042,560,1043,LIG05,REC05,Synthetic,Secreted Signaling,18.439088821411133,1.6266584396362305,0.8647863864898682,0.48531389236450195,0.8318701386451721
simulation_data,sample0,337,1042,338,1043,LIG05,REC05,Synthetic,Secreted Signaling,29.4108829498291,1.274019718170166,0.8647863864898682,0.48447373509407043,0.8313613533973694
simulation_data,sample0,401,1042,402,1043,LIG05,REC05,Synthetic,Secreted Signaling,40.26164245605469,1.274019718170166,0.8647863864898682,0.4839361608028412,0.831035852432251
simulation_data,sample0,277,1042,278,1043,LIG05,REC05,Synthetic,Secreted Signaling,44.643028259277344,1.4959594011306763,0.8647863864898682,0.483744740486145,0.8309199213981628
simulation_data,sample0,162,717,163,718,LIG02,REC02,Synthetic,Secreted Signaling,59.13543701171875,1.6358001232147217,0.8420495390892029,0.4832053780555725,0.8305932879447937
simulation_data,sample0,353,717,354,718,LIG02,REC02,Synthetic,Secreted Signaling,58.18934631347656,1.6358001232147217,0.8420495390892029,0.4831932783126831,0.8305859565734863
simulation_data,sample0,287,717,288,718,LIG02,REC02,Synthetic,Secreted Signaling,51.865211486816406,1.814515471458435,0.8420495390892029,0.4831236004829407,0.8305437564849854
simulation_data,sample0,389,717,390,718,LIG02,REC02,Synthetic,Secreted Signaling,38.05259704589844,2.3017380237579346,0.8420495390892029,0.4829564690589905,0.8304425477981567
simulation_data,sample0,7,1042,8,1043,LIG05,REC05,Synthetic,Secreted Signaling,52.35456085205078,1.6831021308898926,0.8647863864898682,0.48294103145599365,0.8304332494735718
