dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,170,752,171,753,LIG04,REC04,Synthetic,Secreted Signaling,53.75872039794922,2.989349365234375,0.5,0.8349519968032837,0.9429042935371399
simulation_data,sample1,216,1415,217,1416,LIG04,REC04,Synthetic,Secreted Signaling,49.72926712036133,2.7941882610321045,0.5,0.8349344730377197,0.942894697189331
simulation_data,sample1,126,876,127,877,LIG04,REC04,Synthetic,Secreted Signaling,57.87054443359375,2.5496881008148193,0.5,0.8349205255508423,0.9428870677947998
simulation_data,sample1,398,752,399,753,LIG04,REC04,Synthetic,Secreted Signaling,40.31128692626953,2.8508782386779785,0.5,0.8349149227142334,0.9428840279579163
simulation_data,sample1,288,1209,289,1210,LIG04,REC04,Synthetic,Secreted Signaling,41.86884307861328,2.923337697982788,0.5,0.8349048495292664,0.9428784847259521
simulation_data,sample1,117,1209,118,1210,LIG04,REC04,Synthetic,Secreted Signaling,38.07886505126953,2.8508782386779785,0.5,0.8348948955535889,0.9428730607032776
simulation_data,sample1,522,752,523,753,LIG04,REC04,Synthetic,Secreted Signaling,46.06517028808594,2.989349365234375,0.5,0.8348798751831055,0.9428648352622986
simulation_data,sample1,469,1209,470,1210,LIG04,REC04,Synthetic,Secreted Signaling,51.15662384033203,3.0553364753723145,0.5,0.8348712921142578,0.9428601264953613
simulation_data,sample1,371,1212,372,1213,LIG04,REC04,Synthetic,Secreted Signaling,29.068883895874023,2.775181293487549,0.5,0.8348655104637146,0.9428569674491882
simulation_data,sample1,409,1209,410,1210,LIG04,REC04,Synthetic,Secreted Signaling,48.25971221923828,3.0553364753723145,0.5,0.8348536491394043,0.9428504705429077
simulation_data,sample1,371,752,372,753,LIG04,REC04,Synthetic,Secreted Signaling,36.49657440185547,2.775181293487549,0.5,0.8348515033721924,0.942849338054657
simulation_data,sample1,522,832,523,833,LIG04,REC04,Synthetic,Secreted Signaling,56.85068130493164,3.357727527618408,0.5,0.834843635559082,0.9428450465202332
simulation_data,sample1,126,804,127,805,LIG04,REC04,Synthetic,Secreted Signaling,44.55333709716797,2.5496881008148193,0.5,0.8348389863967896,0.9428424835205078
simulation_data,sample1,568,1209,569,1210,LIG04,REC04,Synthetic,Secreted Signaling,55.31726837158203,3.124260663986206,0.5,0.8348300457000732,0.9428375959396362
simulation_data,sample1,405,752,406,753,LIG04,REC04,Synthetic,Secreted Signaling,46.097721099853516,3.0553364753723145,0.5,0.8348255157470703,0.9428350925445557
simulation_data,sample1,170,1209,171,1210,LIG04,REC04,Synthetic,Secreted Signaling,39.81205749511719,2.989349365234375,0.5,0.8348228335380554,0.9428336024284363
simulation_data,sample1,216,876,217,877,LIG04,REC04,Synthetic,Secreted Signaling,45.35416030883789,2.5496881008148193,0.5,0.8348201513290405,0.9428321719169617
simulation_data,sample1,126,1195,127,1196,LIG04,REC04,Synthetic,Secreted Signaling,52.49761962890625,2.614492416381836,0.5,0.8348188400268555,0.9428314566612244
simulation_data,sample1,546,1209,547,1210,LIG04,REC04,Synthetic,Secreted Signaling,43.90899658203125,3.0553364753723145,0.5,0.8348162174224854,0.9428300261497498
simulation_data,sample1,306,1209,307,1210,LIG04,REC04,Synthetic,Secreted Signaling,43.90899658203125,3.0553364753723145,0.5,0.8348162174224854,0.9428300261497498
simulation_data,sample1,216,1209,217,1210,LIG04,REC04,Synthetic,Secreted Signaling,31.016124725341797,2.614492416381836,0.5,0.8348022699356079,0.9428223967552185
simulation_data,sample1,39,1209,40,1210,LIG04,REC04,Synthetic,Secreted Signaling,48.50773239135742,3.124260663986206,0.5,0.8347985744476318,0.9428203701972961
simulation_data,sample1,117,1415,118,1416,LIG04,REC04,Synthetic,Secreted Signaling,57.070133209228516,3.046821117401123,0.5,0.8347733020782471,0.9428065419197083
simulation_data,sample1,508,752,509,753,LIG04,REC04,Synthetic,Secreted Signaling,52.63079071044922,3.1987152099609375,0.5,0.8347722291946411,0.9428059458732605
simulation_data,sample1,216,804,217,805,LIG04,REC04,Synthetic,Secreted Signaling,39.66106414794922,2.5496881008148193,0.5,0.8347657918930054,0.9428024291992188
simulation_data,sample1,170,832,171,833,LIG04,REC04,Synthetic,Secreted Signaling,50.0,3.357727527618408,0.5,0.834754228591919,0.9427961111068726
simulation_data,sample1,314,752,315,753,LIG04,REC04,Synthetic,Secreted Signaling,52.009613037109375,3.283581256866455,0.5,0.8347006440162659,0.9427667856216431
simulation_data,sample1,398,832,399,833,LIG04,REC04,Synthetic,Secreted Signaling,39.357337951660156,3.202192783355713,0.5,0.8347007632255554,0.9427667856216431
simulation_data,sample1,216,1195,217,1196,LIG04,REC04,Synthetic,Secreted Signaling,41.1096076965332,2.614492416381836,0.5,0.8347002267837524,0.942766547203064
simulation_data,sample1,288,1415,289,1416,LIG04,REC04,Synthetic,Secreted Signaling,54.918121337890625,3.124260663986206,0.5,0.8346971273422241,0.9427648186683655
simulation_data,sample1,117,876,118,877,LIG04,REC04,Synthetic,Secreted Signaling,52.77309799194336,2.780214786529541,0.5,0.8346808552742004,0.9427559971809387
simulation_data,sample1,170,1415,171,1416,LIG04,REC04,Synthetic,Secreted Signaling,57.00876998901367,3.1948094367980957,0.5,0.8346613645553589,0.9427452683448792
simulation_data,sample1,371,1415,372,1416,LIG04,REC04,Synthetic,Secreted Signaling,39.84971618652344,2.965921401977539,0.5,0.8346525430679321,0.9427404403686523
simulation_data,sample1,398,1415,399,1416,LIG04,REC04,Synthetic,Secreted Signaling,43.416587829589844,3.046821117401123,0.5,0.8346422910690308,0.9427348375320435
simulation_data,sample1,117,804,118,805,LIG04,REC04,Synthetic,Secreted Signaling,45.617977142333984,2.780214786529541,0.5,0.8346407413482666,0.9427340030670166
simulation_data,sample1,288,832,289,833,LIG04,REC04,Synthetic,Secreted Signaling,39.0128173828125,3.283581256866455,0.5,0.8346233367919922,0.9427244663238525
simulation_data,sample1,288,876,289,877,LIG04,REC04,Synthetic,Secreted Signaling,52.801513671875,2.8508782386779785,0.5,0.8346189260482788,0.9427220225334167
simulation_data,sample1,126,898,127,899,LIG04,REC04,Synthetic,Secreted Signaling,58.52349853515625,2.9366769790649414,0.5,0.8346166014671326,0.9427207708358765
simulation_data,sample1,100,898,101,899,LIG04,REC04,Synthetic,Secreted Signaling,57.48912811279297,2.9366769790649414,0.5,0.8346136808395386,0.9427191615104675
simulation_data,sample1,546,1415,547,1416,LIG04,REC04,Synthetic,Secreted Signaling,57.28001403808594,3.265331983566284,0.5,0.8346119523048401,0.9427182674407959
simulation_data,sample1,371,832,372,833,LIG04,REC04,Synthetic,Secreted Signaling,35.35533905029297,3.1171674728393555,0.5,0.8345850110054016,0.9427035450935364
simulation_data,sample1,117,1195,118,1196,LIG04,REC04,Synthetic,Secreted Signaling,48.27007293701172,2.8508782386779785,0.5,0.8345734477043152,0.9426971077919006
simulation_data,sample1,170,876,171,877,LIG04,REC04,Synthetic,Secreted Signaling,53.75872039794922,2.9152536392211914,0.5,0.8345694541931152,0.9426949620246887
simulation_data,sample1,409,804,410,805,LIG04,REC04,Synthetic,Secreted Signaling,58.13776779174805,2.979605197906494,0.5,0.8345627784729004,0.9426913261413574
simulation_data,sample1,314,832,315,833,LIG04,REC04,Synthetic,Secreted Signaling,51.89412307739258,3.688217878341675,0.5,0.8345522880554199,0.942685604095459
simulation_data,sample1,522,1415,523,1416,LIG04,REC04,Synthetic,Secreted Signaling,45.54119110107422,3.1948094367980957,0.5,0.8345513343811035,0.942685067653656
simulation_data,sample1,546,804,547,805,LIG04,REC04,Synthetic,Secreted Signaling,55.4707145690918,2.979605197906494,0.5,0.8345508575439453,0.9426848292350769
simulation_data,sample1,469,804,470,805,LIG04,REC04,Synthetic,Secreted Signaling,55.44366455078125,2.979605197906494,0.5,0.8345507979393005,0.9426847100257874
simulation_data,sample1,508,1209,509,1210,LIG04,REC04,Synthetic,Secreted Signaling,36.67424011230469,3.1987152099609375,0.5,0.8345437049865723,0.9426808953285217
simulation_data,sample1,306,804,307,805,LIG04,REC04,Synthetic,Secreted Signaling,53.413482666015625,2.979605197906494,0.5,0.8345388770103455,0.9426782131195068
simulation_data,sample1,398,876,399,877,LIG04,REC04,Synthetic,Secreted Signaling,40.16217041015625,2.780214786529541,0.5,0.834536075592041,0.9426767230033875
simulation_data,sample1,306,876,307,877,LIG04,REC04,Synthetic,Secreted Signaling,57.384666442871094,2.979605197906494,0.5,0.8345336318016052,0.9426753520965576
simulation_data,sample1,546,876,547,877,LIG04,REC04,Synthetic,Secreted Signaling,53.037723541259766,2.979605197906494,0.5,0.8345099687576294,0.9426624178886414
simulation_data,sample1,288,1195,289,1196,LIG04,REC04,Synthetic,Secreted Signaling,47.6340217590332,2.923337697982788,0.5,0.8345048427581787,0.9426596164703369
simulation_data,sample1,39,804,40,805,LIG04,REC04,Synthetic,Secreted Signaling,55.02726745605469,3.046821117401123,0.5,0.8344916105270386,0.9426524043083191
simulation_data,sample1,371,876,372,877,LIG04,REC04,Synthetic,Secreted Signaling,36.769554138183594,2.7063941955566406,0.5,0.8344898223876953,0.9426513910293579
simulation_data,sample1,405,1415,406,1416,LIG04,REC04,Synthetic,Secreted Signaling,43.185646057128906,3.265331983566284,0.5,0.8344634175300598,0.9426369667053223
simulation_data,sample1,409,1195,410,1196,LIG04,REC04,Synthetic,Secreted Signaling,57.80138397216797,3.0553364753723145,0.5,0.8344584703445435,0.9426342248916626
simulation_data,sample1,170,1195,171,1196,LIG04,REC04,Synthetic,Secreted Signaling,48.383880615234375,2.989349365234375,0.5,0.8344557881355286,0.942632794380188
simulation_data,sample1,314,1209,315,1210,LIG04,REC04,Synthetic,Secreted Signaling,36.13862228393555,3.283581256866455,0.5,0.8344535827636719,0.9426315426826477
simulation_data,sample1,170,804,171,805,LIG04,REC04,Synthetic,Secreted Signaling,40.4474983215332,2.9152536392211914,0.5,0.8344502449035645,0.9426297545433044
simulation_data,sample1,306,1195,307,1196,LIG04,REC04,Synthetic,Secreted Signaling,53.66563034057617,3.0553364753723145,0.5,0.8344385623931885,0.9426233768463135
simulation_data,sample1,522,876,523,877,LIG04,REC04,Synthetic,Secreted Signaling,41.1096076965332,2.9152536392211914,0.5,0.8344340920448303,0.9426209330558777
simulation_data,sample1,546,1195,547,1196,LIG04,REC04,Synthetic,Secreted Signaling,51.22499465942383,3.0553364753723145,0.5,0.834423303604126,0.9426149725914001
simulation_data,sample1,508,1415,509,1416,LIG04,REC04,Synthetic,Secreted Signaling,49.497474670410156,3.418565034866333,0.5,0.8344227075576782,0.9426146745681763
simulation_data,sample1,288,804,289,805,LIG04,REC04,Synthetic,Secreted Signaling,37.44329071044922,2.8508782386779785,0.5,0.8344161510467529,0.9426110982894897
simulation_data,sample1,314,1415,315,1416,LIG04,REC04,Synthetic,Secreted Signaling,54.451812744140625,3.5092642307281494,0.5,0.8344154357910156,0.9426106810569763
simulation_data,sample1,405,804,406,805,LIG04,REC04,Synthetic,Secreted Signaling,41.62931823730469,2.979605197906494,0.5,0.8344138264656067,0.9426098465919495
simulation_data,sample1,39,1195,40,1196,LIG04,REC04,Synthetic,Secreted Signaling,58.694122314453125,3.124260663986206,0.5,0.8344110250473022,0.9426082968711853
simulation_data,sample1,216,898,217,899,LIG04,REC04,Synthetic,Secreted Signaling,38.11823654174805,2.9366769790649414,0.5,0.8344106078147888,0.9426079988479614
simulation_data,sample1,508,804,509,805,LIG04,REC04,Synthetic,Secreted Signaling,48.332183837890625,3.1194300651550293,0.5,0.8343806862831116,0.9425917267799377
simulation_data,sample1,405,1209,406,1210,LIG04,REC04,Synthetic,Secreted Signaling,29.96664810180664,3.0553364753723145,0.5,0.8343617916107178,0.9425813555717468
simulation_data,sample1,398,1209,399,1210,LIG04,REC04,Synthetic,Secreted Signaling,26.419689178466797,2.8508782386779785,0.5,0.8343557715415955,0.9425780177116394
simulation_data,sample1,288,898,289,899,LIG04,REC04,Synthetic,Secreted Signaling,58.41232681274414,3.283581256866455,0.5,0.8343497514724731,0.9425747394561768
simulation_data,sample1,405,876,406,877,LIG04,REC04,Synthetic,Secreted Signaling,38.897300720214844,2.979605197906494,0.5,0.8343399167060852,0.942569375038147
simulation_data,sample1,522,804,523,805,LIG04,REC04,Synthetic,Secreted Signaling,36.878177642822266,2.9152536392211914,0.5,0.8343349099159241,0.9425666332244873
simulation_data,sample1,582,898,583,899,LIG04,REC04,Synthetic,Secreted Signaling,55.217750549316406,3.283581256866455,0.5,0.8343305587768555,0.9425642490386963
simulation_data,sample1,117,898,118,899,LIG04,REC04,Synthetic,Secreted Signaling,46.27094268798828,3.202192783355713,0.5,0.8343226313591003,0.9425598978996277
simulation_data,sample1,508,876,509,877,LIG04,REC04,Synthetic,Secreted Signaling,45.27692413330078,3.1194300651550293,0.5,0.8343213200569153,0.9425592422485352
simulation_data,sample1,314,876,315,877,LIG04,REC04,Synthetic,Secreted Signaling,50.80354309082031,3.202192783355713,0.5,0.8343101739883423,0.9425531029701233
simulation_data,sample1,371,898,372,899,LIG04,REC04,Synthetic,Secreted Signaling,39.59798049926758,3.1171674728393555,0.5,0.8343066573143005,0.9425511360168457
simulation_data,sample1,522,1209,523,1210,LIG04,REC04,Synthetic,Secreted Signaling,27.294687271118164,2.989349365234375,0.5,0.8342825770378113,0.9425379633903503
simulation_data,sample1,398,1195,399,1196,LIG04,REC04,Synthetic,Secreted Signaling,34.78505325317383,2.8508782386779785,0.5,0.8342759609222412,0.9425343871116638
simulation_data,sample1,170,898,171,899,LIG04,REC04,Synthetic,Secreted Signaling,54.64430618286133,3.357727527618408,0.5,0.834273099899292,0.9425327777862549
simulation_data,sample1,398,898,399,899,LIG04,REC04,Synthetic,Secreted Signaling,41.86884307861328,3.202192783355713,0.5,0.8342711925506592,0.9425317645072937
simulation_data,sample1,371,1209,372,1210,LIG04,REC04,Synthetic,Secreted Signaling,23.600847244262695,2.775181293487549,0.5,0.8342666625976562,0.9425292611122131
simulation_data,sample1,522,1195,523,1196,LIG04,REC04,Synthetic,Secreted Signaling,37.161808013916016,2.989349365234375,0.5,0.8342605829238892,0.9425259828567505
simulation_data,sample1,508,1195,509,1196,LIG04,REC04,Synthetic,Secreted Signaling,43.600460052490234,3.1987152099609375,0.5,0.8342329263687134,0.9425108432769775
simulation_data,sample1,405,1195,406,1196,LIG04,REC04,Synthetic,Secreted Signaling,37.013511657714844,3.0553364753723145,0.5,0.8341983556747437,0.942491888999939
simulation_data,sample1,314,1195,315,1196,LIG04,REC04,Synthetic,Secreted Signaling,45.54119110107422,3.283581256866455,0.5,0.8341882228851318,0.9424863457679749
simulation_data,sample1,409,898,410,899,LIG04,REC04,Synthetic,Secreted Signaling,50.695167541503906,3.4318463802337646,0.5,0.8341869115829468,0.9424856305122375
simulation_data,sample1,314,804,315,805,LIG04,REC04,Synthetic,Secreted Signaling,39.051246643066406,3.202192783355713,0.5,0.8341861367225647,0.9424852728843689
simulation_data,sample1,39,898,40,899,LIG04,REC04,Synthetic,Secreted Signaling,57.42821502685547,3.5092642307281494,0.5,0.8341847658157349,0.942484438419342
simulation_data,sample1,371,1195,372,1196,LIG04,REC04,Synthetic,Secreted Signaling,31.38471031188965,2.775181293487549,0.5,0.8341821432113647,0.9424830079078674
simulation_data,sample1,306,898,307,899,LIG04,REC04,Synthetic,Secreted Signaling,47.67599105834961,3.4318463802337646,0.5,0.8341574668884277,0.9424695372581482
simulation_data,sample1,501,1069,502,1070,LIG04,REC04,Synthetic,Secreted Signaling,54.147945404052734,2.3382761478424072,0.5,0.8340821266174316,0.9424282908439636
simulation_data,sample1,214,1069,215,1070,LIG04,REC04,Synthetic,Secreted Signaling,54.120235443115234,2.3382761478424072,0.5,0.8340821266174316,0.9424282908439636
simulation_data,sample1,546,898,547,899,LIG04,REC04,Synthetic,Secreted Signaling,39.20458984375,3.4318463802337646,0.5,0.8340519070625305,0.9424117803573608
simulation_data,sample1,314,898,315,899,LIG04,REC04,Synthetic,Secreted Signaling,49.648765563964844,3.688217878341675,0.5,0.8340020179748535,0.9423844814300537
simulation_data,sample1,200,657,201,658,LIG04,REC04,Synthetic,Secreted Signaling,54.451812744140625,2.732545852661133,0.5,0.8339698910713196,0.942366898059845
simulation_data,sample1,398,804,399,805,LIG04,REC04,Synthetic,Secreted Signaling,27.073972702026367,2.780214786529541,0.5,0.833963930606842,0.9423636794090271
simulation_data,sample1,201,657,202,658,LIG04,REC04,Synthetic,Secreted Signaling,46.097721099853516,2.732545852661133,0.5,0.8339466452598572,0.942354142665863
simulation_data,sample1,490,1069,491,1070,LIG04,REC04,Synthetic,Secreted Signaling,57.628116607666016,2.5496881008148193,0.5,0.8338731527328491,0.9423139691352844
simulation_data,sample1,522,898,523,899,LIG04,REC04,Synthetic,Secreted Signaling,33.0151481628418,3.357727527618408,0.5,0.8338420987129211,0.9422969818115234
simulation_data,sample1,598,1069,599,1070,LIG04,REC04,Synthetic,Secreted Signaling,44.41846466064453,2.5496881008148193,0.5,0.8338339924812317,0.9422925710678101
simulation_data,sample1,483,1069,484,1070,LIG04,REC04,Synthetic,Secreted Signaling,55.03635025024414,2.614492416381836,0.5,0.8338121175765991,0.9422805309295654
simulation_data,sample1,342,1069,343,1070,LIG04,REC04,Synthetic,Secreted Signaling,51.4781494140625,2.614492416381836,0.5,0.8338069915771484,0.942277729511261
simulation_data,sample1,371,804,372,805,LIG04,REC04,Synthetic,Secreted Signaling,23.194826126098633,2.7063941955566406,0.5,0.8338018655776978,0.9422749280929565
simulation_data,sample1,356,1069,357,1070,LIG04,REC04,Synthetic,Secreted Signaling,33.83784866333008,2.3382761478424072,0.5,0.8337990045547485,0.9422733783721924
simulation_data,sample1,308,1049,309,1050,LIG04,REC04,Synthetic,Secreted Signaling,53.23532485961914,2.4819884300231934,0.5,0.8337761163711548,0.9422608613967896
simulation_data,sample1,501,1220,502,1221,LIG04,REC04,Synthetic,Secreted Signaling,54.918121337890625,2.5496881008148193,0.5,0.8337568640708923,0.9422502517700195
simulation_data,sample1,553,1069,554,1070,LIG04,REC04,Synthetic,Secreted Signaling,58.24087905883789,2.673530101776123,0.5,0.8337552547454834,0.9422494173049927
simulation_data,sample1,451,1220,452,1221,LIG04,REC04,Synthetic,Secreted Signaling,50.0,2.5496881008148193,0.5,0.833745002746582,0.9422438144683838
simulation_data,sample1,302,657,303,658,LIG04,REC04,Synthetic,Secreted Signaling,49.24428939819336,2.979605197906494,0.5,0.8337426781654358,0.9422425627708435
simulation_data,sample1,204,1049,205,1050,LIG04,REC04,Synthetic,Secreted Signaling,45.39823913574219,2.4819884300231934,0.5,0.8337366580963135,0.9422392249107361
simulation_data,sample1,233,1069,234,1070,LIG04,REC04,Synthetic,Secreted Signaling,44.0113639831543,2.673530101776123,0.5,0.8337147235870361,0.9422272443771362
simulation_data,sample1,356,1220,357,1221,LIG04,REC04,Synthetic,Secreted Signaling,44.10215377807617,2.5496881008148193,0.5,0.8337099552154541,0.9422246217727661
simulation_data,sample1,473,1049,474,1050,LIG04,REC04,Synthetic,Secreted Signaling,54.451812744140625,2.561079740524292,0.5,0.8337051272392273,0.9422219395637512
simulation_data,sample1,165,1220,166,1221,LIG04,REC04,Synthetic,Secreted Signaling,55.71355438232422,2.630936622619629,0.5,0.833680272102356,0.9422084093093872
simulation_data,sample1,501,1214,502,1215,LIG04,REC04,Synthetic,Secreted Signaling,59.46427536010742,2.5496881008148193,0.5,0.8336670398712158,0.9422011375427246
simulation_data,sample1,115,1460,116,1461,LIG04,REC04,Synthetic,Secreted Signaling,51.4781494140625,2.3382761478424072,0.5,0.8336616158485413,0.9421982169151306
simulation_data,sample1,387,1069,388,1070,LIG04,REC04,Synthetic,Secreted Signaling,42.72002029418945,2.732545852661133,0.5,0.8336504697799683,0.9421920776367188
simulation_data,sample1,553,657,554,658,LIG04,REC04,Synthetic,Secreted Signaling,53.600372314453125,3.124328851699829,0.5,0.8336288928985596,0.9421802759170532
simulation_data,sample1,327,1220,328,1221,LIG04,REC04,Synthetic,Secreted Signaling,38.01315689086914,2.5496881008148193,0.5,0.8336284756660461,0.9421800971031189
simulation_data,sample1,391,1069,392,1070,LIG04,REC04,Synthetic,Secreted Signaling,47.095645904541016,2.7941882610321045,0.5,0.8336248397827148,0.9421780705451965
simulation_data,sample1,180,1049,181,1050,LIG04,REC04,Synthetic,Secreted Signaling,49.51767349243164,2.634533405303955,0.5,0.8336217999458313,0.9421764612197876
simulation_data,sample1,356,1214,357,1215,LIG04,REC04,Synthetic,Secreted Signaling,43.416587829589844,2.5496881008148193,0.5,0.8336132764816284,0.9421717524528503
simulation_data,sample1,508,898,509,899,LIG04,REC04,Synthetic,Secreted Signaling,31.400636672973633,3.592893600463867,0.5,0.8335868120193481,0.9421572685241699
simulation_data,sample1,133,657,134,658,LIG04,REC04,Synthetic,Secreted Signaling,51.89412307739258,3.193295478820801,0.5,0.8335705995559692,0.9421483874320984
simulation_data,sample1,204,1226,205,1227,LIG04,REC04,Synthetic,Secreted Signaling,45.27692413330078,2.3382761478424072,0.5,0.833560049533844,0.9421426653862
simulation_data,sample1,115,1147,116,1148,LIG04,REC04,Synthetic,Secreted Signaling,58.0,2.7941882610321045,0.5,0.8335521221160889,0.9421382546424866
simulation_data,sample1,200,1147,201,1148,LIG04,REC04,Synthetic,Secreted Signaling,59.203041076660156,2.7941882610321045,0.5,0.8335506916046143,0.9421374797821045
