dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample3,107,1224,108,1225,LIG06,REC06,Synthetic,Secreted Signaling,77.801025390625,3.4197545051574707,0.5,0.5989682674407959,0.9516282081604004
simulation_data,sample3,22,972,23,973,LIG06,REC06,Synthetic,Secreted Signaling,75.1065902709961,3.2579219341278076,0.5,0.5986494421958923,0.9513294696807861
simulation_data,sample3,565,686,566,687,LIG06,REC06,Synthetic,Secreted Signaling,78.025634765625,2.6566240787506104,0.5,0.598532497882843,0.951219916343689
simulation_data,sample3,542,791,543,792,LIG06,REC06,Synthetic,Secreted Signaling,78.33900451660156,2.7741878032684326,0.5,0.5983306169509888,0.9510308504104614
simulation_data,sample3,241,1085,242,1086,LIG06,REC06,Synthetic,Secreted Signaling,79.07591247558594,3.4197545051574707,0.5,0.5983058214187622,0.951007604598999
simulation_data,sample3,430,1085,431,1086,LIG06,REC06,Synthetic,Secreted Signaling,77.46611785888672,3.792267322540283,0.5,0.5978489518165588,0.9505795836448669
simulation_data,sample3,565,1170,566,1171,LIG06,REC06,Synthetic,Secreted Signaling,79.30951690673828,2.521609306335449,0.5,0.5978208780288696,0.950553297996521
simulation_data,sample3,542,1085,543,1086,LIG06,REC06,Synthetic,Secreted Signaling,78.29431915283203,3.4954721927642822,0.5,0.597707986831665,0.9504475593566895
simulation_data,sample3,556,1170,557,1171,LIG06,REC06,Synthetic,Secreted Signaling,78.4091796875,2.6566240787506104,0.5,0.5974349975585938,0.9501917958259583
simulation_data,sample3,447,729,448,730,LIG06,REC06,Synthetic,Secreted Signaling,79.71198272705078,3.362515687942505,0.5,0.5974159240722656,0.9501739740371704
simulation_data,sample3,582,686,583,687,LIG06,REC06,Synthetic,Secreted Signaling,75.1797866821289,3.1340010166168213,0.5,0.5973032712936401,0.9500684142112732
simulation_data,sample3,164,1224,165,1225,LIG06,REC06,Synthetic,Secreted Signaling,78.025634765625,2.9378976821899414,0.5,0.5972241163253784,0.9499942660331726
simulation_data,sample3,121,991,122,992,LIG06,REC06,Synthetic,Secreted Signaling,78.74642944335938,3.2902159690856934,0.5,0.5968754291534424,0.9496676325798035
simulation_data,sample3,241,791,242,792,LIG06,REC06,Synthetic,Secreted Signaling,77.2528305053711,2.7140941619873047,0.5,0.5968241691589355,0.9496195912361145
simulation_data,sample3,542,631,543,632,LIG06,REC06,Synthetic,Secreted Signaling,79.02531433105469,3.002946615219116,0.5,0.5966588854789734,0.9494646787643433
simulation_data,sample3,243,1382,244,1383,LIG06,REC06,Synthetic,Secreted Signaling,79.5110092163086,3.3599748611450195,0.5,0.5965876579284668,0.9493980407714844
simulation_data,sample3,574,631,575,632,LIG06,REC06,Synthetic,Secreted Signaling,79.02531433105469,2.9378976821899414,0.5,0.5963844060897827,0.949207603931427
simulation_data,sample3,376,1409,377,1410,LIG06,REC06,Synthetic,Secreted Signaling,77.36924743652344,3.2121715545654297,0.5,0.59620201587677,0.9490367770195007
simulation_data,sample3,574,991,575,992,LIG06,REC06,Synthetic,Secreted Signaling,78.39005279541016,3.2189443111419678,0.5,0.5961927175521851,0.9490280747413635
simulation_data,sample3,22,1133,23,1134,LIG06,REC06,Synthetic,Secreted Signaling,74.79304504394531,3.648021697998047,0.5,0.596144437789917,0.948982834815979
simulation_data,sample3,107,801,108,802,LIG06,REC06,Synthetic,Secreted Signaling,74.09453582763672,3.4197545051574707,0.5,0.5960092544555664,0.9488561749458313
simulation_data,sample3,582,972,583,973,LIG06,REC06,Synthetic,Secreted Signaling,73.24616241455078,3.1340010166168213,0.5,0.5958677530288696,0.9487236142158508
simulation_data,sample3,147,1382,148,1383,LIG06,REC06,Synthetic,Secreted Signaling,78.79086303710938,3.2902159690856934,0.5,0.5954642295837402,0.9483456015586853
simulation_data,sample3,123,791,124,792,LIG06,REC06,Synthetic,Secreted Signaling,76.216796875,2.650148868560791,0.5,0.5953301787376404,0.9482199549674988
simulation_data,sample3,430,1133,431,1134,LIG06,REC06,Synthetic,Secreted Signaling,74.02702331542969,3.648021697998047,0.5,0.5952247381210327,0.9481212496757507
simulation_data,sample3,547,1409,548,1410,LIG06,REC06,Synthetic,Secreted Signaling,77.10382843017578,3.0566446781158447,0.5,0.5952175259590149,0.9481144547462463
simulation_data,sample3,565,991,566,992,LIG06,REC06,Synthetic,Secreted Signaling,78.63841247558594,2.9107635021209717,0.5,0.5951839685440063,0.9480830430984497
simulation_data,sample3,565,1133,566,1134,LIG06,REC06,Synthetic,Secreted Signaling,76.11833190917969,2.9747250080108643,0.5,0.5950145125389099,0.9479242563247681
simulation_data,sample3,22,686,23,687,LIG06,REC06,Synthetic,Secreted Signaling,72.80110168457031,3.2579219341278076,0.5,0.5949276089668274,0.9478428363800049
simulation_data,sample3,121,1170,122,1171,LIG06,REC06,Synthetic,Secreted Signaling,75.50496673583984,2.8503310680389404,0.5,0.594912588596344,0.9478287696838379
simulation_data,sample3,22,631,23,632,LIG06,REC06,Synthetic,Secreted Signaling,76.48529052734375,3.2579219341278076,0.5,0.5948235988616943,0.9477454423904419
simulation_data,sample3,542,991,543,992,LIG06,REC06,Synthetic,Secreted Signaling,76.89603424072266,3.2902159690856934,0.5,0.5947695970535278,0.9476948976516724
simulation_data,sample3,10,1284,11,1285,LIG06,REC06,Synthetic,Secreted Signaling,77.92945861816406,3.792267322540283,0.5,0.594765305519104,0.9476908445358276
simulation_data,sample3,565,1085,566,1086,LIG06,REC06,Synthetic,Secreted Signaling,77.10382843017578,3.092348098754883,0.5,0.5947240591049194,0.9476522207260132
simulation_data,sample3,241,991,242,992,LIG06,REC06,Synthetic,Secreted Signaling,76.94153594970703,3.2189443111419678,0.5,0.5945355892181396,0.9474756717681885
simulation_data,sample3,184,886,185,887,LIG06,REC06,Synthetic,Secreted Signaling,79.02531433105469,3.648021697998047,0.5,0.5944488048553467,0.9473943710327148
simulation_data,sample3,341,801,342,802,LIG06,REC06,Synthetic,Secreted Signaling,73.10950469970703,3.289677858352661,0.5,0.5942280292510986,0.9471875429153442
simulation_data,sample3,104,1110,105,1111,LIG06,REC06,Synthetic,Secreted Signaling,79.37883758544922,2.7140941619873047,0.5,0.5940532684326172,0.9470238089561462
simulation_data,sample3,505,1085,506,1086,LIG06,REC06,Synthetic,Secreted Signaling,76.68767547607422,3.009739637374878,0.5,0.5938843488693237,0.9468655586242676
simulation_data,sample3,322,1014,323,1015,LIG06,REC06,Synthetic,Secreted Signaling,78.92401123046875,3.2121715545654297,0.5,0.5938215851783752,0.9468067288398743
simulation_data,sample3,599,801,600,802,LIG06,REC06,Synthetic,Secreted Signaling,74.3303451538086,2.788588047027588,0.5,0.5936022996902466,0.9466013312339783
simulation_data,sample3,19,1014,20,1015,LIG06,REC06,Synthetic,Secreted Signaling,79.69943237304688,2.895258903503418,0.5,0.5933682918548584,0.9463821649551392
simulation_data,sample3,164,1382,165,1383,LIG06,REC06,Synthetic,Secreted Signaling,77.78174591064453,3.0666146278381348,0.5,0.5933324098587036,0.9463485479354858
simulation_data,sample3,438,1382,439,1383,LIG06,REC06,Synthetic,Secreted Signaling,78.0,2.99092173576355,0.5,0.5932620763778687,0.9462826251983643
simulation_data,sample3,574,1170,575,1171,LIG06,REC06,Synthetic,Secreted Signaling,74.3303451538086,2.788588047027588,0.5,0.5932071805000305,0.9462311863899231
simulation_data,sample3,70,860,71,861,LIG06,REC06,Synthetic,Secreted Signaling,76.11833190917969,3.2902159690856934,0.5,0.5931370258331299,0.9461655020713806
simulation_data,sample3,184,1284,185,1285,LIG06,REC06,Synthetic,Secreted Signaling,76.65507507324219,3.648021697998047,0.5,0.5927733778953552,0.9458248019218445
simulation_data,sample3,147,1014,148,1015,LIG06,REC06,Synthetic,Secreted Signaling,77.41446685791016,3.362515687942505,0.5,0.5926907062530518,0.9457473754882812
simulation_data,sample3,36,1413,37,1414,LIG06,REC06,Synthetic,Secreted Signaling,79.90619659423828,3.2902159690856934,0.5,0.5926524996757507,0.9457115530967712
simulation_data,sample3,123,635,124,636,LIG06,REC06,Synthetic,Secreted Signaling,79.6303939819336,2.940232038497925,0.5,0.5926052331924438,0.9456673264503479
simulation_data,sample3,164,860,165,861,LIG06,REC06,Synthetic,Secreted Signaling,76.65507507324219,3.002946615219116,0.5,0.5925635695457458,0.9456282258033752
simulation_data,sample3,505,991,506,992,LIG06,REC06,Synthetic,Secreted Signaling,76.65507507324219,2.833005905151367,0.5,0.5925559997558594,0.9456211924552917
simulation_data,sample3,433,772,434,773,LIG06,REC06,Synthetic,Secreted Signaling,79.19596099853516,2.9288249015808105,0.5,0.5925230979919434,0.9455903768539429
simulation_data,sample3,582,820,583,821,LIG06,REC06,Synthetic,Secreted Signaling,77.88452911376953,3.648021697998047,0.5,0.5925214886665344,0.9455888271331787
simulation_data,sample3,564,729,565,730,LIG06,REC06,Synthetic,Secreted Signaling,74.63243103027344,3.648021697998047,0.5,0.5924326181411743,0.9455056190490723
simulation_data,sample3,505,1170,506,1171,LIG06,REC06,Synthetic,Secreted Signaling,75.00666809082031,2.4542477130889893,0.5,0.5924171209335327,0.9454910755157471
simulation_data,sample3,261,1382,262,1383,LIG06,REC06,Synthetic,Secreted Signaling,77.0064926147461,3.0666146278381348,0.5,0.5923933982849121,0.9454688429832458
simulation_data,sample3,453,1008,454,1009,LIG06,REC06,Synthetic,Secreted Signaling,79.75587463378906,2.9288249015808105,0.5,0.5923886299133301,0.9454643726348877
simulation_data,sample3,178,1413,179,1414,LIG06,REC06,Synthetic,Secreted Signaling,79.07591247558594,3.433807611465454,0.5,0.5922915935516357,0.9453734755516052
simulation_data,sample3,22,791,23,792,LIG06,REC06,Synthetic,Secreted Signaling,72.24956512451172,3.009739637374878,0.5,0.5921972990036011,0.9452851414680481
simulation_data,sample3,355,1284,356,1285,LIG06,REC06,Synthetic,Secreted Signaling,77.41446685791016,3.2579219341278076,0.5,0.5921694040298462,0.9452590346336365
simulation_data,sample3,241,631,242,632,LIG06,REC06,Synthetic,Secreted Signaling,75.32595825195312,2.9378976821899414,0.5,0.5921647548675537,0.9452546834945679
simulation_data,sample3,107,729,108,730,LIG06,REC06,Synthetic,Secreted Signaling,74.41101837158203,3.648021697998047,0.5,0.5921586155891418,0.9452488422393799
simulation_data,sample3,542,1170,543,1171,LIG06,REC06,Synthetic,Secreted Signaling,73.24616241455078,2.8503310680389404,0.5,0.5921521186828613,0.9452428221702576
simulation_data,sample3,531,627,532,628,LIG06,REC06,Synthetic,Secreted Signaling,77.1297607421875,3.433807611465454,0.5,0.592124342918396,0.9452168345451355
simulation_data,sample3,243,757,244,758,LIG06,REC06,Synthetic,Secreted Signaling,79.5110092163086,3.433807611465454,0.5,0.5921229124069214,0.9452154636383057
simulation_data,sample3,37,1076,38,1077,LIG06,REC06,Synthetic,Secreted Signaling,79.05693817138672,3.2902159690856934,0.5,0.5920995473861694,0.9451935887336731
simulation_data,sample3,191,1087,192,1088,LIG06,REC06,Synthetic,Secreted Signaling,79.24645233154297,3.002946615219116,0.5,0.5920847058296204,0.9451796412467957
simulation_data,sample3,470,772,471,773,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,2.7741878032684326,0.5,0.5920717716217041,0.9451675415039062
simulation_data,sample3,518,1058,519,1059,LIG06,REC06,Synthetic,Secreted Signaling,78.85429382324219,3.569582939147949,0.5,0.5920373201370239,0.9451352953910828
simulation_data,sample3,547,1382,548,1383,LIG06,REC06,Synthetic,Secreted Signaling,76.94153594970703,2.99092173576355,0.5,0.5919839143753052,0.9450852870941162
simulation_data,sample3,74,1151,75,1152,LIG06,REC06,Synthetic,Secreted Signaling,79.88116455078125,3.0666146278381348,0.5,0.5919711589813232,0.9450733065605164
simulation_data,sample3,338,1412,339,1413,LIG06,REC06,Synthetic,Secreted Signaling,78.60025787353516,3.177506923675537,0.5,0.5919193029403687,0.9450247287750244
simulation_data,sample3,15,1413,16,1414,LIG06,REC06,Synthetic,Secreted Signaling,78.72102355957031,3.433807611465454,0.5,0.5919022560119629,0.9450087547302246
simulation_data,sample3,147,886,148,887,LIG06,REC06,Synthetic,Secreted Signaling,77.27871704101562,3.4954721927642822,0.5,0.5918864011764526,0.9449939131736755
simulation_data,sample3,148,1014,149,1015,LIG06,REC06,Synthetic,Secreted Signaling,78.08969116210938,2.9747250080108643,0.5,0.5918788909912109,0.944986879825592
simulation_data,sample3,550,915,551,916,LIG06,REC06,Synthetic,Secreted Signaling,80.0,3.433807611465454,0.5,0.5917842984199524,0.9448981881141663
simulation_data,sample3,446,1413,447,1414,LIG06,REC06,Synthetic,Secreted Signaling,78.4091796875,3.433807611465454,0.5,0.591557502746582,0.9446858167648315
simulation_data,sample3,291,1058,292,1059,LIG06,REC06,Synthetic,Secreted Signaling,78.16009521484375,3.648021697998047,0.5,0.5915394425392151,0.9446688294410706
simulation_data,sample3,10,1347,11,1348,LIG06,REC06,Synthetic,Secreted Signaling,79.20858764648438,3.792267322540283,0.5,0.5913950800895691,0.9445335865020752
simulation_data,sample3,10,772,11,773,LIG06,REC06,Synthetic,Secreted Signaling,76.216796875,3.4954721927642822,0.5,0.591370701789856,0.944510817527771
simulation_data,sample3,478,1151,479,1152,LIG06,REC06,Synthetic,Secreted Signaling,79.84986114501953,2.9107635021209717,0.5,0.591315746307373,0.9444593191146851
simulation_data,sample3,523,1008,524,1009,LIG06,REC06,Synthetic,Secreted Signaling,78.51751708984375,2.99092173576355,0.5,0.5913071632385254,0.9444512724876404
simulation_data,sample3,355,786,356,787,LIG06,REC06,Synthetic,Secreted Signaling,79.12016296386719,2.6566240787506104,0.5,0.5912877917289734,0.9444330930709839
simulation_data,sample3,341,1224,342,1225,LIG06,REC06,Synthetic,Secreted Signaling,72.11102294921875,3.289677858352661,0.5,0.5912875533103943,0.9444328546524048
simulation_data,sample3,60,771,61,772,LIG06,REC06,Synthetic,Secreted Signaling,78.77182006835938,2.833005905151367,0.5,0.5912830829620361,0.9444287419319153
simulation_data,sample3,153,1008,154,1009,LIG06,REC06,Synthetic,Secreted Signaling,78.72102355957031,2.9288249015808105,0.5,0.5912758708000183,0.9444218873977661
simulation_data,sample3,241,1087,242,1088,LIG06,REC06,Synthetic,Secreted Signaling,78.74642944335938,2.9378976821899414,0.5,0.5912696123123169,0.9444161057472229
simulation_data,sample3,241,820,242,821,LIG06,REC06,Synthetic,Secreted Signaling,77.5241928100586,3.4197545051574707,0.5,0.5911880731582642,0.9443396925926208
simulation_data,sample3,582,791,583,792,LIG06,REC06,Synthetic,Secreted Signaling,71.80529022216797,2.895258903503418,0.5,0.5911471843719482,0.944301426410675
simulation_data,sample3,531,729,532,730,LIG06,REC06,Synthetic,Secreted Signaling,74.21590423583984,3.433807611465454,0.5,0.5910845994949341,0.9442427754402161
simulation_data,sample3,571,1336,572,1337,LIG06,REC06,Synthetic,Secreted Signaling,79.30951690673828,3.0838334560394287,0.5,0.5910394191741943,0.9442004561424255
simulation_data,sample3,115,1058,116,1059,LIG06,REC06,Synthetic,Secreted Signaling,79.61155700683594,3.092348098754883,0.5,0.5910285711288452,0.9441903233528137
simulation_data,sample3,355,772,356,773,LIG06,REC06,Synthetic,Secreted Signaling,77.6208724975586,3.002946615219116,0.5,0.5910242795944214,0.944186270236969
simulation_data,sample3,447,772,448,773,LIG06,REC06,Synthetic,Secreted Signaling,76.79192352294922,3.221905469894409,0.5,0.590969979763031,0.9441353678703308
simulation_data,sample3,74,1008,75,1009,LIG06,REC06,Synthetic,Secreted Signaling,79.2022705078125,2.729783535003662,0.5,0.5909601449966431,0.9441261887550354
simulation_data,sample3,322,1284,323,1285,LIG06,REC06,Synthetic,Secreted Signaling,76.05918884277344,3.3391833305358887,0.5,0.590898871421814,0.9440687894821167
simulation_data,sample3,531,949,532,950,LIG06,REC06,Synthetic,Secreted Signaling,79.24645233154297,3.433807611465454,0.5,0.5907917022705078,0.9439684152603149
simulation_data,sample3,70,772,71,773,LIG06,REC06,Synthetic,Secreted Signaling,76.40026092529297,3.2902159690856934,0.5,0.5907856822013855,0.9439626932144165
simulation_data,sample3,301,1382,302,1383,LIG06,REC06,Synthetic,Secreted Signaling,75.66372680664062,3.0666146278381348,0.5,0.5907471179962158,0.9439266324043274
simulation_data,sample3,341,662,342,663,LIG06,REC06,Synthetic,Secreted Signaling,79.37883758544922,3.433807611465454,0.5,0.5907219052314758,0.9439029693603516
simulation_data,sample3,568,768,569,769,LIG06,REC06,Synthetic,Secreted Signaling,79.6303939819336,3.648021697998047,0.5,0.5907047986984253,0.9438869953155518
simulation_data,sample3,60,1336,61,1337,LIG06,REC06,Synthetic,Secreted Signaling,78.49203491210938,3.2189443111419678,0.5,0.5906901359558105,0.9438732266426086
simulation_data,sample3,584,791,585,792,LIG06,REC06,Synthetic,Secreted Signaling,71.84010314941406,2.7741878032684326,0.5,0.5906374454498291,0.9438238739967346
simulation_data,sample3,519,1412,520,1413,LIG06,REC06,Synthetic,Secreted Signaling,77.89736938476562,3.0566446781158447,0.5,0.5906350016593933,0.9438215494155884
simulation_data,sample3,241,1170,242,1171,LIG06,REC06,Synthetic,Secreted Signaling,72.23572540283203,2.788588047027588,0.5,0.5906041860580444,0.9437927603721619
simulation_data,sample3,123,652,124,653,LIG06,REC06,Synthetic,Secreted Signaling,69.18092346191406,2.940232038497925,0.5,0.5905838012695312,0.943773627281189
simulation_data,sample3,564,627,565,628,LIG06,REC06,Synthetic,Secreted Signaling,75.13321685791016,3.648021697998047,0.5,0.5905680060386658,0.9437587857246399
simulation_data,sample3,485,1008,486,1009,LIG06,REC06,Synthetic,Secreted Signaling,78.23681640625,2.8653817176818848,0.5,0.5904865264892578,0.9436824917793274
simulation_data,sample3,531,860,532,861,LIG06,REC06,Synthetic,Secreted Signaling,74.02702331542969,3.2902159690856934,0.5,0.5904855132102966,0.9436814785003662
simulation_data,sample3,241,735,242,736,LIG06,REC06,Synthetic,Secreted Signaling,78.64476776123047,2.8653817176818848,0.5,0.5904574990272522,0.943655252456665
simulation_data,sample3,564,860,565,861,LIG06,REC06,Synthetic,Secreted Signaling,73.33484649658203,3.4954721927642822,0.5,0.5904345512390137,0.9436337947845459
simulation_data,sample3,582,631,583,632,LIG06,REC06,Synthetic,Secreted Signaling,73.17103576660156,3.1340010166168213,0.5,0.5904233455657959,0.9436233043670654
simulation_data,sample3,574,735,575,736,LIG06,REC06,Synthetic,Secreted Signaling,78.60025787353516,2.8653817176818848,0.5,0.590408205986023,0.9436091184616089
simulation_data,sample3,150,1450,151,1451,LIG06,REC06,Synthetic,Secreted Signaling,80.0,2.7228875160217285,0.5,0.5903924703598022,0.9435943961143494
simulation_data,sample3,99,1336,100,1337,LIG06,REC06,Synthetic,Secreted Signaling,79.76214599609375,2.788588047027588,0.5,0.5903183817863464,0.943524956703186
simulation_data,sample3,30,1087,31,1088,LIG06,REC06,Synthetic,Secreted Signaling,78.4091796875,2.79886794090271,0.5,0.5903005599975586,0.9435083270072937
simulation_data,sample3,92,757,93,758,LIG06,REC06,Synthetic,Secreted Signaling,78.16009521484375,3.362515687942505,0.5,0.5902566909790039,0.9434671998023987
simulation_data,sample3,385,662,386,663,LIG06,REC06,Synthetic,Secreted Signaling,79.19596099853516,3.3599748611450195,0.5,0.590247392654419,0.9434584975242615
simulation_data,sample3,218,1405,219,1406,LIG06,REC06,Synthetic,Secreted Signaling,78.77182006835938,2.9288249015808105,0.5,0.5902465581893921,0.9434577226638794
simulation_data,sample3,582,1085,583,1086,LIG06,REC06,Synthetic,Secreted Signaling,71.58910369873047,3.648021697998047,0.5,0.5902382135391235,0.9434499144554138
simulation_data,sample3,2,1008,3,1009,LIG06,REC06,Synthetic,Secreted Signaling,79.37883758544922,2.521833896636963,0.5,0.5902260541915894,0.9434385299682617
simulation_data,sample3,574,1087,575,1088,LIG06,REC06,Synthetic,Secreted Signaling,77.78174591064453,2.9378976821899414,0.5,0.590208113193512,0.9434216618537903
simulation_data,sample3,441,1405,442,1406,LIG06,REC06,Synthetic,Secreted Signaling,78.16009521484375,3.077848196029663,0.5,0.5901866555213928,0.9434015154838562
simulation_data,sample3,60,1110,61,1111,LIG06,REC06,Synthetic,Secreted Signaling,75.43209075927734,2.833005905151367,0.5,0.5901755094528198,0.9433911442756653
simulation_data,sample3,301,1433,302,1434,LIG06,REC06,Synthetic,Secreted Signaling,79.25907135009766,2.729783535003662,0.5,0.5901718139648438,0.9433876872062683
simulation_data,sample3,107,1391,108,1392,LIG06,REC06,Synthetic,Secreted Signaling,78.81623840332031,3.648021697998047,0.5,0.5901643633842468,0.9433806538581848
simulation_data,sample3,19,1284,20,1285,LIG06,REC06,Synthetic,Secreted Signaling,76.5506362915039,3.009739637374878,0.5,0.5901247262954712,0.9433435797691345
simulation_data,sample3,345,757,346,758,LIG06,REC06,Synthetic,Secreted Signaling,79.42921447753906,2.9747250080108643,0.5,0.590121328830719,0.9433403611183167
simulation_data,sample3,243,772,244,773,LIG06,REC06,Synthetic,Secreted Signaling,75.82215881347656,3.2902159690856934,0.5,0.5900976061820984,0.9433181285858154
simulation_data,sample3,104,771,105,772,LIG06,REC06,Synthetic,Secreted Signaling,78.10249328613281,2.7140941619873047,0.5,0.5900317430496216,0.9432564973831177
simulation_data,sample3,568,793,569,794,LIG06,REC06,Synthetic,Secreted Signaling,79.76214599609375,3.1340010166168213,0.5,0.5899852514266968,0.9432129263877869
simulation_data,sample3,550,1058,551,1059,LIG06,REC06,Synthetic,Secreted Signaling,77.0064926147461,3.569582939147949,0.5,0.5899341106414795,0.9431650042533875
simulation_data,sample3,23,1008,24,1009,LIG06,REC06,Synthetic,Secreted Signaling,78.51751708984375,2.6624045372009277,0.5,0.5899233222007751,0.9431548714637756
simulation_data,sample3,261,915,262,916,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.1340010166168213,0.5,0.5899202823638916,0.9431520700454712
