dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample0,427,1308,428,1309,LIG10,REC10,Synthetic,Secreted Signaling,43.5660400390625,1.9748932123184204,0.5,0.6360520124435425,0.8342562913894653
simulation_data,sample0,116,1308,117,1309,LIG10,REC10,Synthetic,Secreted Signaling,50.990196228027344,1.8616359233856201,0.5,0.6344152092933655,0.8333604335784912
simulation_data,sample0,505,1308,506,1309,LIG06,REC06,Synthetic,Secreted Signaling,43.28972244262695,2.625717878341675,0.5,0.6278786659240723,0.8297832608222961
simulation_data,sample0,427,1308,428,1309,LIG06,REC06,Synthetic,Secreted Signaling,43.5660400390625,2.625717878341675,0.5,0.6278448104858398,0.829764723777771
simulation_data,sample0,427,1305,428,1306,LIG10,REC10,Synthetic,Secreted Signaling,55.03635025024414,2.2095463275909424,0.5,0.6278001070022583,0.8297402858734131
simulation_data,sample0,505,1305,506,1306,LIG10,REC10,Synthetic,Secreted Signaling,56.22277069091797,2.5047030448913574,0.5,0.6276663541793823,0.8296670913696289
simulation_data,sample0,116,1308,117,1309,LIG06,REC06,Synthetic,Secreted Signaling,50.990196228027344,2.775752544403076,0.5,0.6268487572669983,0.8292195796966553
simulation_data,sample0,427,1241,428,1242,LIG10,REC10,Synthetic,Secreted Signaling,35.35533905029297,2.374901533126831,0.5,0.6224448084831238,0.8268095254898071
simulation_data,sample0,116,1241,117,1242,LIG10,REC10,Synthetic,Secreted Signaling,36.49657440185547,2.2387044429779053,0.5,0.6221656799316406,0.8266567587852478
simulation_data,sample0,415,983,416,984,LIG06,REC06,Synthetic,Secreted Signaling,52.009613037109375,2.6446075439453125,0.5,0.6208943128585815,0.8259609341621399
simulation_data,sample0,505,1241,506,1242,LIG10,REC10,Synthetic,Secreted Signaling,47.01063537597656,2.6921467781066895,0.5,0.6201387643814087,0.825547456741333
simulation_data,sample0,427,1064,428,1065,LIG10,REC10,Synthetic,Secreted Signaling,14.866068840026855,2.316300630569458,0.5,0.6200720071792603,0.8255109190940857
simulation_data,sample0,505,1064,506,1065,LIG10,REC10,Synthetic,Secreted Signaling,17.464248657226562,2.625717878341675,0.5,0.6195348501205444,0.8252169489860535
simulation_data,sample0,401,1241,402,1242,LIG10,REC10,Synthetic,Secreted Signaling,50.56678771972656,2.437755823135376,0.5,0.6193804740905762,0.8251324892044067
simulation_data,sample0,277,1241,278,1242,LIG10,REC10,Synthetic,Secreted Signaling,50.9215087890625,2.625717878341675,0.5,0.6193583011627197,0.8251203298568726
simulation_data,sample0,116,1064,117,1065,LIG10,REC10,Synthetic,Secreted Signaling,24.59674835205078,2.1834640502929688,0.5,0.61797696352005,0.8243643641471863
simulation_data,sample0,364,1241,365,1242,LIG10,REC10,Synthetic,Secreted Signaling,59.07622146606445,2.625717878341675,0.5,0.61782306432724,0.8242802023887634
simulation_data,sample0,438,1064,439,1065,LIG10,REC10,Synthetic,Secreted Signaling,33.95585250854492,2.625717878341675,0.5,0.616075873374939,0.8233239650726318
simulation_data,sample0,364,1064,365,1065,LIG10,REC10,Synthetic,Secreted Signaling,36.400550842285156,2.5609278678894043,0.5,0.6155329942703247,0.8230268955230713
simulation_data,sample0,355,1064,356,1065,LIG10,REC10,Synthetic,Secreted Signaling,38.470767974853516,2.5609278678894043,0.5,0.6150925159454346,0.8227858543395996
simulation_data,sample0,427,894,428,895,LIG10,REC10,Synthetic,Secreted Signaling,20.02498435974121,2.2626953125,0.5,0.6147373914718628,0.8225914835929871
simulation_data,sample0,277,1064,278,1065,LIG10,REC10,Synthetic,Secreted Signaling,40.224369049072266,2.5609278678894043,0.5,0.6147235035896301,0.8225838541984558
simulation_data,sample0,116,632,117,633,LIG10,REC10,Synthetic,Secreted Signaling,11.045360565185547,2.082832098007202,0.5,0.6142264604568481,0.8223118782043457
simulation_data,sample0,401,1064,402,1065,LIG10,REC10,Synthetic,Secreted Signaling,42.54409408569336,2.377603769302368,0.5,0.6141968369483948,0.822295606136322
simulation_data,sample0,63,1064,64,1065,LIG10,REC10,Synthetic,Secreted Signaling,43.32435989379883,2.5609278678894043,0.5,0.6140809655189514,0.822232186794281
simulation_data,sample0,116,894,117,895,LIG10,REC10,Synthetic,Secreted Signaling,24.1867733001709,2.1329331398010254,0.5,0.6138261556625366,0.8220927715301514
simulation_data,sample0,427,808,428,809,LIG10,REC10,Synthetic,Secreted Signaling,15.81138801574707,2.1504881381988525,0.5,0.6136858463287354,0.8220160007476807
simulation_data,sample0,116,808,117,809,LIG10,REC10,Synthetic,Secreted Signaling,17.0880069732666,2.02716064453125,0.5,0.6133904457092285,0.8218543529510498
simulation_data,sample0,7,1064,8,1065,LIG10,REC10,Synthetic,Secreted Signaling,46.86149978637695,2.442899227142334,0.5,0.613334059715271,0.8218234777450562
simulation_data,sample0,248,1064,249,1065,LIG10,REC10,Synthetic,Secreted Signaling,47.85394287109375,2.625717878341675,0.5,0.6131777763366699,0.8217379450798035
simulation_data,sample0,398,1064,399,1065,LIG10,REC10,Synthetic,Secreted Signaling,48.010414123535156,2.7072606086730957,0.5,0.6131646633148193,0.8217307925224304
simulation_data,sample0,427,632,428,633,LIG10,REC10,Synthetic,Secreted Signaling,15.620499610900879,2.2095463275909424,0.5,0.6130076050758362,0.8216447830200195
simulation_data,sample0,505,894,506,895,LIG10,REC10,Synthetic,Secreted Signaling,31.064449310302734,2.5649518966674805,0.5,0.6124210357666016,0.821323812007904
simulation_data,sample0,330,1064,331,1065,LIG10,REC10,Synthetic,Secreted Signaling,52.038448333740234,2.316300630569458,0.5,0.6122801899909973,0.8212466835975647
simulation_data,sample0,511,1064,512,1065,LIG10,REC10,Synthetic,Secreted Signaling,55.10898208618164,2.5609278678894043,0.5,0.6117454767227173,0.8209540843963623
simulation_data,sample0,122,1064,123,1065,LIG10,REC10,Synthetic,Secreted Signaling,55.973209381103516,2.5609278678894043,0.5,0.6115807294845581,0.8208639621734619
simulation_data,sample0,337,1064,338,1065,LIG10,REC10,Synthetic,Secreted Signaling,59.05929183959961,2.7072606086730957,0.5,0.6110315322875977,0.8205633759498596
simulation_data,sample0,277,632,278,633,LIG10,REC10,Synthetic,Secreted Signaling,25.079872131347656,2.442899227142334,0.5,0.6110299825668335,0.8205625414848328
simulation_data,sample0,272,1064,273,1065,LIG10,REC10,Synthetic,Secreted Signaling,59.21148681640625,2.625717878341675,0.5,0.6109859347343445,0.8205384612083435
simulation_data,sample0,401,632,402,633,LIG10,REC10,Synthetic,Secreted Signaling,25.238859176635742,2.268024206161499,0.5,0.610979437828064,0.820534884929657
simulation_data,sample0,40,984,41,985,LIG07,REC07,Synthetic,Secreted Signaling,37.6961555480957,2.861954927444458,0.5,0.6108452081680298,0.8204613924026489
simulation_data,sample0,505,808,506,809,LIG10,REC10,Synthetic,Secreted Signaling,31.14482307434082,2.437755823135376,0.5,0.6104356050491333,0.8202372789382935
simulation_data,sample0,277,894,278,895,LIG10,REC10,Synthetic,Secreted Signaling,40.224369049072266,2.5016613006591797,0.5,0.6104224920272827,0.8202300667762756
simulation_data,sample0,401,894,402,895,LIG10,REC10,Synthetic,Secreted Signaling,41.1096076965332,2.322579860687256,0.5,0.6101886034011841,0.8201020956039429
simulation_data,sample0,277,808,278,809,LIG10,REC10,Synthetic,Secreted Signaling,32.75667953491211,2.377603769302368,0.5,0.6100605726242065,0.820032000541687
simulation_data,sample0,401,808,402,809,LIG10,REC10,Synthetic,Secreted Signaling,33.42155075073242,2.2074029445648193,0.5,0.6098660826683044,0.8199256062507629
simulation_data,sample0,364,894,365,895,LIG10,REC10,Synthetic,Secreted Signaling,44.10215377807617,2.5016613006591797,0.5,0.6096078753471375,0.8197842836380005
simulation_data,sample0,505,632,506,633,LIG10,REC10,Synthetic,Secreted Signaling,34.0,2.5047030448913574,0.5,0.6091826558113098,0.8195515275001526
simulation_data,sample0,438,894,439,895,LIG10,REC10,Synthetic,Secreted Signaling,46.615447998046875,2.5649518966674805,0.5,0.6091054677963257,0.8195093274116516
simulation_data,sample0,364,632,365,633,LIG10,REC10,Synthetic,Secreted Signaling,35.44009017944336,2.442899227142334,0.5,0.6088563799858093,0.8193730115890503
simulation_data,sample0,355,894,356,895,LIG10,REC10,Synthetic,Secreted Signaling,48.166378021240234,2.5016613006591797,0.5,0.608774721622467,0.8193283081054688
simulation_data,sample0,364,808,365,809,LIG10,REC10,Synthetic,Secreted Signaling,39.11521530151367,2.377603769302368,0.5,0.6086790561676025,0.819275975227356
simulation_data,sample0,7,632,8,633,LIG10,REC10,Synthetic,Secreted Signaling,36.67424011230469,2.330310344696045,0.5,0.6085621118545532,0.8192119598388672
simulation_data,sample0,98,840,99,841,LIG10,REC10,Synthetic,Secreted Signaling,8.246211051940918,2.0652220249176025,0.5,0.6083872318267822,0.8191162347793579
simulation_data,sample0,7,894,8,895,LIG10,REC10,Synthetic,Secreted Signaling,50.15974426269531,2.386364221572876,0.5,0.6083453893661499,0.8190933465957642
simulation_data,sample0,547,811,548,812,LIG10,REC10,Synthetic,Secreted Signaling,5.0,2.5047030448913574,0.5,0.6082384586334229,0.8190348148345947
simulation_data,sample0,368,840,369,841,LIG10,REC10,Synthetic,Secreted Signaling,9.219544410705566,1.7453149557113647,0.5,0.608149528503418,0.818986177444458
simulation_data,sample0,337,632,338,633,LIG10,REC10,Synthetic,Secreted Signaling,40.31128692626953,2.5824878215789795,0.5,0.6078652143478394,0.8188305497169495
simulation_data,sample0,7,808,8,809,LIG10,REC10,Synthetic,Secreted Signaling,43.32435989379883,2.268024206161499,0.5,0.6077638268470764,0.8187750577926636
simulation_data,sample0,404,1290,405,1291,LIG10,REC10,Synthetic,Secreted Signaling,10.198039054870605,2.167635679244995,0.5,0.6076743602752686,0.818726122379303
simulation_data,sample0,162,811,163,812,LIG10,REC10,Synthetic,Secreted Signaling,7.280109882354736,2.016711473464966,0.5,0.6076734066009521,0.8187255859375
simulation_data,sample0,355,808,356,809,LIG10,REC10,Synthetic,Secreted Signaling,44.14748001098633,2.377603769302368,0.5,0.6076222658157349,0.8186976313591003
simulation_data,sample0,355,632,356,633,LIG10,REC10,Synthetic,Secreted Signaling,41.62931823730469,2.442899227142334,0.5,0.6075556874275208,0.8186611533164978
simulation_data,sample0,559,620,560,621,LIG10,REC10,Synthetic,Secreted Signaling,10.440306663513184,2.448655128479004,0.5,0.6074995398521423,0.8186304569244385
simulation_data,sample0,438,808,439,809,LIG10,REC10,Synthetic,Secreted Signaling,44.94440841674805,2.437755823135376,0.5,0.6074732542037964,0.8186160922050476
simulation_data,sample0,63,894,64,895,LIG10,REC10,Synthetic,Secreted Signaling,56.36488342285156,2.5016613006591797,0.5,0.6071569919586182,0.8184430003166199
simulation_data,sample0,337,894,338,895,LIG10,REC10,Synthetic,Secreted Signaling,56.63920974731445,2.6446075439453125,0.5,0.6071368455886841,0.8184319734573364
simulation_data,sample0,344,840,345,841,LIG10,REC10,Synthetic,Secreted Signaling,13.152946472167969,1.802537441253662,0.5,0.6071159839630127,0.8184205293655396
simulation_data,sample0,122,632,123,633,LIG10,REC10,Synthetic,Secreted Signaling,44.271888732910156,2.442899227142334,0.5,0.6070148944854736,0.818365216255188
simulation_data,sample0,438,632,439,633,LIG10,REC10,Synthetic,Secreted Signaling,45.27692413330078,2.5047030448913574,0.5,0.6068273782730103,0.8182625770568848
simulation_data,sample0,143,1225,144,1226,LIG10,REC10,Synthetic,Secreted Signaling,13.34166431427002,1.9748932123184204,0.5,0.6068047881126404,0.8182502388954163
simulation_data,sample0,122,894,123,895,LIG10,REC10,Synthetic,Secreted Signaling,58.5918083190918,2.5016613006591797,0.5,0.6067320108413696,0.8182104229927063
simulation_data,sample0,337,808,338,809,LIG10,REC10,Synthetic,Secreted Signaling,48.83646011352539,2.5134613513946533,0.5,0.6067001223564148,0.8181929588317871
simulation_data,sample0,5,946,6,947,LIG10,REC10,Synthetic,Secreted Signaling,12.806248664855957,2.3792216777801514,0.5,0.6066195964813232,0.8181489109992981
simulation_data,sample0,441,984,442,985,LIG07,REC07,Synthetic,Secreted Signaling,57.45433044433594,2.775752544403076,0.5,0.6066141128540039,0.8181458711624146
simulation_data,sample0,404,1189,405,1190,LIG10,REC10,Synthetic,Secreted Signaling,30.479501724243164,2.6921467781066895,0.5,0.6066058278083801,0.8181413412094116
simulation_data,sample0,389,946,390,947,LIG10,REC10,Synthetic,Secreted Signaling,13.03840446472168,2.5134613513946533,0.5,0.6065832376480103,0.8181290030479431
simulation_data,sample0,279,620,280,621,LIG10,REC10,Synthetic,Secreted Signaling,13.928388595581055,2.448655128479004,0.5,0.606542706489563,0.8181068301200867
simulation_data,sample0,547,1225,548,1226,LIG10,REC10,Synthetic,Secreted Signaling,14.422204971313477,2.2387044429779053,0.5,0.6065396666526794,0.818105161190033
simulation_data,sample0,559,1042,560,1043,LIG10,REC10,Synthetic,Secreted Signaling,18.439088821411133,2.775752544403076,0.5,0.6064468026161194,0.8180542588233948
simulation_data,sample0,559,807,560,808,LIG10,REC10,Synthetic,Secreted Signaling,27.294687271118164,2.775752544403076,0.5,0.6062369346618652,0.8179394602775574
simulation_data,sample0,559,761,560,762,LIG10,REC10,Synthetic,Secreted Signaling,29.20616340637207,2.234952449798584,0.5,0.6061631441116333,0.8178991079330444
simulation_data,sample0,122,808,123,809,LIG10,REC10,Synthetic,Secreted Signaling,51.4781494140625,2.377603769302368,0.5,0.6061400175094604,0.8178864121437073
simulation_data,sample0,143,1478,144,1479,LIG10,REC10,Synthetic,Secreted Signaling,15.132745742797852,2.2626953125,0.5,0.6061398983001709,0.8178863525390625
simulation_data,sample0,526,696,527,697,LIG10,REC10,Synthetic,Secreted Signaling,18.788293838500977,2.5649518966674805,0.5,0.6060799360275269,0.817853569984436
simulation_data,sample0,5,1346,6,1347,LIG10,REC10,Synthetic,Secreted Signaling,23.0867919921875,1.8579773902893066,0.5,0.606046736240387,0.8178353309631348
simulation_data,sample0,143,1399,144,1400,LIG10,REC10,Synthetic,Secreted Signaling,19.0,2.374901533126831,0.5,0.6060380935668945,0.8178306221961975
simulation_data,sample0,559,1083,560,1084,LIG10,REC10,Synthetic,Secreted Signaling,21.02379608154297,2.5824878215789795,0.5,0.606029748916626,0.8178260922431946
simulation_data,sample0,145,1478,146,1479,LIG10,REC10,Synthetic,Secreted Signaling,15.55634880065918,2.0652220249176025,0.5,0.6060251593589783,0.817823588848114
simulation_data,sample0,404,1250,405,1251,LIG10,REC10,Synthetic,Secreted Signaling,14.317821502685547,2.5047030448913574,0.5,0.6060018539428711,0.8178108334541321
simulation_data,sample0,522,717,523,718,LIG10,REC10,Synthetic,Secreted Signaling,18.11077117919922,2.6446075439453125,0.5,0.6059659719467163,0.8177911639213562
simulation_data,sample0,5,696,6,697,LIG10,REC10,Synthetic,Secreted Signaling,19.235383987426758,2.3075592517852783,0.5,0.6059583425521851,0.8177869915962219
simulation_data,sample0,5,1401,6,1402,LIG10,REC10,Synthetic,Secreted Signaling,25.553865432739258,2.3075592517852783,0.5,0.605891227722168,0.8177502751350403
simulation_data,sample0,145,1399,146,1400,LIG10,REC10,Synthetic,Secreted Signaling,19.84943389892578,2.167635679244995,0.5,0.6058350801467896,0.8177195191383362
simulation_data,sample0,99,1478,100,1479,LIG10,REC10,Synthetic,Secreted Signaling,17.492855072021484,2.6446075439453125,0.5,0.6056694984436035,0.8176289200782776
simulation_data,sample0,162,1346,163,1347,LIG10,REC10,Synthetic,Secreted Signaling,24.698177337646484,1.7453149557113647,0.5,0.6056681275367737,0.8176281452178955
simulation_data,sample0,368,1290,369,1291,LIG10,REC10,Synthetic,Secreted Signaling,18.11077117919922,1.7453149557113647,0.5,0.6056532263755798,0.817620038986206
simulation_data,sample0,162,946,163,947,LIG10,REC10,Synthetic,Secreted Signaling,17.464248657226562,2.234952449798584,0.5,0.6055927872657776,0.8175868988037109
simulation_data,sample0,530,632,531,633,LIG10,REC10,Synthetic,Secreted Signaling,51.62363815307617,2.5047030448913574,0.5,0.6055705547332764,0.8175747990608215
simulation_data,sample0,401,1405,402,1406,LIG10,REC10,Synthetic,Secreted Signaling,25.079872131347656,2.377603769302368,0.5,0.6055157780647278,0.8175447583198547
simulation_data,sample0,63,808,64,809,LIG10,REC10,Synthetic,Secreted Signaling,54.918121337890625,2.377603769302368,0.5,0.6054673194885254,0.8175182938575745
simulation_data,sample0,99,1399,100,1400,LIG10,REC10,Synthetic,Secreted Signaling,21.954498291015625,2.775752544403076,0.5,0.605452299118042,0.8175100684165955
simulation_data,sample0,559,1068,560,1069,LIG10,REC10,Synthetic,Secreted Signaling,36.055511474609375,2.7072606086730957,0.5,0.6054378747940063,0.8175021409988403
simulation_data,sample0,404,1068,405,1069,LIG10,REC10,Synthetic,Secreted Signaling,36.12478256225586,2.625717878341675,0.5,0.6054015755653381,0.8174822926521301
simulation_data,sample0,269,620,270,621,LIG10,REC10,Synthetic,Secreted Signaling,19.10497283935547,2.1504881381988525,0.5,0.6053950786590576,0.8174787759780884
simulation_data,sample0,5,1007,6,1008,LIG10,REC10,Synthetic,Secreted Signaling,30.610456466674805,2.0895094871520996,0.5,0.6053545475006104,0.8174565434455872
simulation_data,sample0,389,1346,390,1347,LIG10,REC10,Synthetic,Secreted Signaling,26.476404190063477,1.962807536125183,0.5,0.6053462624549866,0.8174520134925842
simulation_data,sample0,279,1250,280,1251,LIG10,REC10,Synthetic,Secreted Signaling,17.464248657226562,2.5824878215789795,0.5,0.6053281426429749,0.8174420595169067
simulation_data,sample0,162,1225,163,1226,LIG10,REC10,Synthetic,Secreted Signaling,19.84943389892578,1.802537441253662,0.5,0.6053212881088257,0.8174383640289307
simulation_data,sample0,337,1413,338,1414,LIG10,REC10,Synthetic,Secreted Signaling,28.792360305786133,2.5824878215789795,0.5,0.6052802205085754,0.8174158334732056
simulation_data,sample0,162,1127,163,1128,LIG10,REC10,Synthetic,Secreted Signaling,29.832868576049805,2.234952449798584,0.5,0.6052418947219849,0.8173949122428894
simulation_data,sample0,404,840,405,841,LIG10,REC10,Synthetic,Secreted Signaling,21.470911026000977,2.167635679244995,0.5,0.6052323579788208,0.8173896670341492
simulation_data,sample0,559,1413,560,1414,LIG10,REC10,Synthetic,Secreted Signaling,29.73213768005371,2.5824878215789795,0.5,0.6050905585289001,0.8173121213912964
simulation_data,sample0,526,717,527,718,LIG10,REC10,Synthetic,Secreted Signaling,22.203603744506836,2.4437663555145264,0.5,0.605078399181366,0.8173054456710815
simulation_data,sample0,145,646,146,647,LIG10,REC10,Synthetic,Secreted Signaling,4.123105525970459,1.8579773902893066,0.5,0.6050649285316467,0.8172980546951294
simulation_data,sample0,98,1290,99,1291,LIG10,REC10,Synthetic,Secreted Signaling,21.189620971679688,2.0652220249176025,0.5,0.6050395965576172,0.8172842264175415
simulation_data,sample0,526,1401,527,1402,LIG10,REC10,Synthetic,Secreted Signaling,30.265491485595703,2.5649518966674805,0.5,0.6049607396125793,0.8172410130500793
simulation_data,sample0,248,808,249,809,LIG10,REC10,Synthetic,Secreted Signaling,57.697486877441406,2.437755823135376,0.5,0.6049491763114929,0.8172347545623779
simulation_data,sample0,547,1346,548,1347,LIG10,REC10,Synthetic,Secreted Signaling,28.635643005371094,2.167635679244995,0.5,0.6049330830574036,0.8172258734703064
simulation_data,sample0,143,1282,144,1283,LIG10,REC10,Synthetic,Secreted Signaling,35.11410140991211,2.0356342792510986,0.5,0.6049262881278992,0.8172222375869751
simulation_data,sample0,559,670,560,671,LIG10,REC10,Synthetic,Secreted Signaling,45.35416030883789,2.234952449798584,0.5,0.6049021482467651,0.817209005355835
simulation_data,sample0,145,1268,146,1269,LIG10,REC10,Synthetic,Secreted Signaling,31.016124725341797,1.7453149557113647,0.5,0.6048673987388611,0.8171899914741516
simulation_data,sample0,63,632,64,633,LIG10,REC10,Synthetic,Secreted Signaling,55.226806640625,2.442899227142334,0.5,0.6048635244369507,0.8171878457069397
simulation_data,sample0,116,1405,117,1406,LIG10,REC10,Synthetic,Secreted Signaling,28.17800521850586,2.1834640502929688,0.5,0.6048613786697388,0.8171866536140442
simulation_data,sample0,547,1127,548,1128,LIG10,REC10,Synthetic,Secreted Signaling,32.24903106689453,2.775752544403076,0.5,0.6048315167427063,0.8171703219413757
simulation_data,sample0,279,1068,280,1069,LIG10,REC10,Synthetic,Secreted Signaling,39.051246643066406,2.7072606086730957,0.5,0.6048102974891663,0.8171586990356445
simulation_data,sample0,279,761,280,762,LIG10,REC10,Synthetic,Secreted Signaling,35.46829605102539,2.234952449798584,0.5,0.6048095226287842,0.8171582818031311
simulation_data,sample0,277,1405,278,1406,LIG10,REC10,Synthetic,Secreted Signaling,28.65309715270996,2.5609278678894043,0.5,0.604802668094635,0.8171545267105103
simulation_data,sample0,526,1007,527,1008,LIG10,REC10,Synthetic,Secreted Signaling,33.52610778808594,2.322579860687256,0.5,0.6047953367233276,0.8171505331993103
simulation_data,sample0,559,1194,560,1195,LIG10,REC10,Synthetic,Secreted Signaling,40.224369049072266,2.234952449798584,0.5,0.6047916412353516,0.8171485066413879
simulation_data,sample0,559,847,560,848,LIG10,REC10,Synthetic,Secreted Signaling,32.98484420776367,2.448655128479004,0.5,0.6047807931900024,0.8171425461769104
simulation_data,sample0,337,847,338,848,LIG10,REC10,Synthetic,Secreted Signaling,33.241539001464844,2.448655128479004,0.5,0.6047252416610718,0.817112147808075
simulation_data,sample0,30,632,31,633,LIG10,REC10,Synthetic,Secreted Signaling,55.865909576416016,2.2095463275909424,0.5,0.6046819686889648,0.8170884847640991
simulation_data,sample0,444,632,445,633,LIG10,REC10,Synthetic,Secreted Signaling,56.08921432495117,2.14689302444458,0.5,0.6046229004859924,0.8170561194419861
simulation_data,sample0,337,807,338,808,LIG10,REC10,Synthetic,Secreted Signaling,35.38361358642578,2.775752544403076,0.5,0.6046028733253479,0.8170451521873474
simulation_data,sample0,5,1127,6,1128,LIG10,REC10,Synthetic,Secreted Signaling,33.060550689697266,2.3792216777801514,0.5,0.604582667350769,0.817034125328064
simulation_data,sample0,530,808,531,809,LIG10,REC10,Synthetic,Secreted Signaling,59.64059066772461,2.437755823135376,0.5,0.6045819520950317,0.8170337677001953
simulation_data,sample0,5,1066,6,1067,LIG10,REC10,Synthetic,Secreted Signaling,36.06937789916992,1.918893575668335,0.5,0.6045807600021362,0.8170331120491028
simulation_data,sample0,389,1401,390,1402,LIG10,REC10,Synthetic,Secreted Signaling,32.015621185302734,2.437755823135376,0.5,0.6045771837234497,0.8170311450958252
simulation_data,sample0,559,632,560,633,LIG10,REC10,Synthetic,Secreted Signaling,56.93856430053711,2.5824878215789795,0.5,0.6045743227005005,0.817029595375061
simulation_data,sample0,248,632,249,633,LIG10,REC10,Synthetic,Secreted Signaling,56.859474182128906,2.5047030448913574,0.5,0.6045705080032349,0.8170275092124939
simulation_data,sample0,401,1413,402,1414,LIG10,REC10,Synthetic,Secreted Signaling,32.015621185302734,2.268024206161499,0.5,0.6045483350753784,0.8170153498649597
simulation_data,sample0,368,1189,369,1190,LIG10,REC10,Synthetic,Secreted Signaling,39.81205749511719,2.167635679244995,0.5,0.6045286655426025,0.8170045614242554
simulation_data,sample0,559,1250,560,1251,LIG10,REC10,Synthetic,Secreted Signaling,21.21320343017578,2.5824878215789795,0.5,0.6045279502868652,0.8170042037963867
simulation_data,sample0,330,808,331,809,LIG10,REC10,Synthetic,Secreted Signaling,59.77457809448242,2.1504881381988525,0.5,0.6044855713844299,0.8169809579849243
