dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample4,428,969,429,970,LIG05,REC05,Synthetic,Secreted Signaling,77.10382843017578,4.192539215087891,0.5,0.5039166212081909,0.7932916283607483
simulation_data,sample4,355,823,356,824,LIG05,REC05,Synthetic,Secreted Signaling,78.84795379638672,4.2799553871154785,0.5,0.5038231611251831,0.793229341506958
simulation_data,sample4,244,1462,245,1463,LIG05,REC05,Synthetic,Secreted Signaling,78.64476776123047,4.2799553871154785,0.5,0.503737211227417,0.7931720614433289
simulation_data,sample4,98,929,99,930,LIG05,REC05,Synthetic,Secreted Signaling,77.36924743652344,4.201719760894775,0.5,0.5037071704864502,0.7931520342826843
simulation_data,sample4,30,1158,31,1159,LIG05,REC05,Synthetic,Secreted Signaling,79.7057113647461,4.368156433105469,0.5,0.5037010312080383,0.7931479811668396
simulation_data,sample4,454,830,455,831,LIG05,REC05,Synthetic,Secreted Signaling,75.92759704589844,3.949150323867798,0.5,0.5035724639892578,0.7930622696876526
simulation_data,sample4,103,1191,104,1192,LIG05,REC05,Synthetic,Secreted Signaling,75.28611755371094,3.790379047393799,0.5,0.5035714507102966,0.7930615544319153
simulation_data,sample4,37,742,38,743,LIG05,REC05,Synthetic,Secreted Signaling,79.69943237304688,3.7079389095306396,0.5,0.5035498738288879,0.7930472493171692
simulation_data,sample4,428,1283,429,1284,LIG05,REC05,Synthetic,Secreted Signaling,77.66595458984375,4.192539215087891,0.5,0.5034500956535339,0.7929806709289551
simulation_data,sample4,3,1462,4,1463,LIG05,REC05,Synthetic,Secreted Signaling,79.83106994628906,4.116879940032959,0.5,0.5034176111221313,0.7929590344429016
simulation_data,sample4,488,1215,489,1216,LIG05,REC05,Synthetic,Secreted Signaling,70.49113464355469,4.54118537902832,0.5,0.5033793449401855,0.7929335236549377
simulation_data,sample4,454,1279,455,1280,LIG05,REC05,Synthetic,Secreted Signaling,76.32168579101562,3.8632569313049316,0.5,0.5031580328941345,0.7927860021591187
simulation_data,sample4,51,1472,52,1473,LIG05,REC05,Synthetic,Secreted Signaling,75.05997467041016,4.368156433105469,0.5,0.5031391382217407,0.792773425579071
simulation_data,sample4,539,1165,540,1166,LIG05,REC05,Synthetic,Secreted Signaling,71.51223754882812,4.2799553871154785,0.5,0.5030233860015869,0.7926962971687317
simulation_data,sample4,206,1078,207,1079,LIG05,REC05,Synthetic,Secreted Signaling,78.81623840332031,4.368156433105469,0.5,0.5030151009559631,0.7926908135414124
simulation_data,sample4,488,1295,489,1296,LIG05,REC05,Synthetic,Secreted Signaling,73.00685119628906,3.816112995147705,0.5,0.5029749870300293,0.7926640510559082
simulation_data,sample4,279,966,280,967,LIG05,REC05,Synthetic,Secreted Signaling,77.23341369628906,3.816112995147705,0.5,0.5029475688934326,0.7926457524299622
simulation_data,sample4,385,932,386,933,LIG05,REC05,Synthetic,Secreted Signaling,78.00640869140625,3.7117631435394287,0.5,0.5029367208480835,0.7926385402679443
simulation_data,sample4,599,1013,600,1014,LIG05,REC05,Synthetic,Secreted Signaling,78.49203491210938,4.016286373138428,0.5,0.5028126239776611,0.7925558090209961
simulation_data,sample4,24,852,25,853,LIG05,REC05,Synthetic,Secreted Signaling,75.69015502929688,3.790379047393799,0.5,0.5027753114700317,0.7925309538841248
simulation_data,sample4,187,635,188,636,LIG05,REC05,Synthetic,Secreted Signaling,79.69943237304688,3.816112995147705,0.5,0.5027210116386414,0.7924947142601013
simulation_data,sample4,187,605,188,606,LIG05,REC05,Synthetic,Secreted Signaling,72.42237091064453,3.2068099975585938,0.5,0.5026613473892212,0.7924550175666809
simulation_data,sample4,122,1185,123,1186,LIG05,REC05,Synthetic,Secreted Signaling,79.6303939819336,3.6987743377685547,0.5,0.502643346786499,0.792443037033081
simulation_data,sample4,29,1044,30,1045,LIG05,REC05,Synthetic,Secreted Signaling,77.27871704101562,3.8694100379943848,0.5,0.5025618076324463,0.7923886775970459
simulation_data,sample4,42,1277,43,1278,LIG05,REC05,Synthetic,Secreted Signaling,78.8733139038086,4.2799553871154785,0.5,0.5024451017379761,0.792310893535614
simulation_data,sample4,52,1165,53,1166,LIG05,REC05,Synthetic,Secreted Signaling,74.24958038330078,3.8694100379943848,0.5,0.5023162364959717,0.7922250032424927
simulation_data,sample4,182,742,183,743,LIG05,REC05,Synthetic,Secreted Signaling,74.94664764404297,4.016286373138428,0.5,0.5022481679916382,0.7921796441078186
simulation_data,sample4,70,1178,71,1179,LIG05,REC05,Synthetic,Secreted Signaling,79.02531433105469,4.201719760894775,0.5,0.5022047758102417,0.7921506762504578
simulation_data,sample4,77,929,78,930,LIG05,REC05,Synthetic,Secreted Signaling,79.88116455078125,3.774998188018799,0.5,0.502136766910553,0.7921054363250732
simulation_data,sample4,292,1165,293,1166,LIG05,REC05,Synthetic,Secreted Signaling,76.53103637695312,3.596592664718628,0.5,0.5021074414253235,0.7920858860015869
simulation_data,sample4,117,635,118,636,LIG05,REC05,Synthetic,Secreted Signaling,79.05693817138672,3.816112995147705,0.5,0.501969039440155,0.7919935584068298
simulation_data,sample4,120,1011,121,1012,LIG05,REC05,Synthetic,Secreted Signaling,75.13321685791016,4.2799553871154785,0.5,0.5019111037254333,0.7919549345970154
simulation_data,sample4,179,897,180,898,LIG05,REC05,Synthetic,Secreted Signaling,69.07966613769531,4.368156433105469,0.5,0.5018930435180664,0.7919429540634155
simulation_data,sample4,439,866,440,867,LIG05,REC05,Synthetic,Secreted Signaling,75.42546081542969,2.8364145755767822,0.5,0.5018652677536011,0.7919244170188904
simulation_data,sample4,145,1210,146,1211,LIG05,REC05,Synthetic,Secreted Signaling,79.7057113647461,3.3750224113464355,0.5,0.5018569231033325,0.7919188737869263
simulation_data,sample4,428,1035,429,1036,LIG05,REC05,Synthetic,Secreted Signaling,77.98717498779297,4.2799553871154785,0.5,0.5018216371536255,0.79189532995224
simulation_data,sample4,590,1125,591,1126,LIG05,REC05,Synthetic,Secreted Signaling,78.43468475341797,4.03279447555542,0.5,0.5017887353897095,0.7918733954429626
simulation_data,sample4,39,1247,40,1248,LIG03,REC03,Synthetic,Secreted Signaling,75.80237579345703,3.9513652324676514,0.5,0.5017301440238953,0.7918343544006348
simulation_data,sample4,345,1279,346,1280,LIG05,REC05,Synthetic,Secreted Signaling,75.70997619628906,3.7852509021759033,0.5,0.5017160773277283,0.7918249368667603
simulation_data,sample4,168,876,169,877,LIG05,REC05,Synthetic,Secreted Signaling,78.51751708984375,3.7852509021759033,0.5,0.5016876459121704,0.7918060421943665
simulation_data,sample4,495,1191,496,1192,LIG05,REC05,Synthetic,Secreted Signaling,76.02631378173828,3.548079252243042,0.5,0.5016390681266785,0.7917736172676086
simulation_data,sample4,339,1472,340,1473,LIG05,REC05,Synthetic,Secreted Signaling,79.90619659423828,3.670710802078247,0.5,0.5016323328018188,0.7917691469192505
simulation_data,sample4,70,1318,71,1319,LIG05,REC05,Synthetic,Secreted Signaling,76.47875213623047,3.774998188018799,0.5,0.5016320943832397,0.7917690277099609
simulation_data,sample4,345,625,346,626,LIG05,REC05,Synthetic,Secreted Signaling,79.32212829589844,3.596592664718628,0.5,0.5016292333602905,0.7917671203613281
simulation_data,sample4,157,1013,158,1014,LIG05,REC05,Synthetic,Secreted Signaling,78.23043060302734,3.9245314598083496,0.5,0.5015476942062378,0.791712760925293
simulation_data,sample4,88,852,89,853,LIG05,REC05,Synthetic,Secreted Signaling,79.42921447753906,3.3521151542663574,0.5,0.5015429258346558,0.7917096018791199
simulation_data,sample4,42,919,43,920,LIG05,REC05,Synthetic,Secreted Signaling,78.49203491210938,4.368156433105469,0.5,0.5015110969543457,0.7916883826255798
simulation_data,sample4,356,1294,357,1295,LIG03,REC03,Synthetic,Secreted Signaling,79.88116455078125,3.8632569313049316,0.5,0.5014427900314331,0.7916428446769714
simulation_data,sample4,70,1044,71,1045,LIG05,REC05,Synthetic,Secreted Signaling,75.45197296142578,3.949150323867798,0.5,0.5013927221298218,0.7916094660758972
simulation_data,sample4,373,1336,374,1337,LIG05,REC05,Synthetic,Secreted Signaling,75.47184753417969,3.8694100379943848,0.5,0.5013749599456787,0.7915976643562317
simulation_data,sample4,244,1011,245,1012,LIG05,REC05,Synthetic,Secreted Signaling,72.56031799316406,4.54118537902832,0.5,0.5013378858566284,0.7915729284286499
simulation_data,sample4,529,830,530,831,LIG05,REC05,Synthetic,Secreted Signaling,77.02597045898438,3.631032705307007,0.5,0.5013198852539062,0.79156094789505
simulation_data,sample4,386,852,387,853,LIG05,REC05,Synthetic,Secreted Signaling,74.3303451538086,3.790379047393799,0.5,0.5013173222541809,0.7915592789649963
simulation_data,sample4,58,1013,59,1014,LIG05,REC05,Synthetic,Secreted Signaling,76.47875213623047,4.105582237243652,0.5,0.5013084411621094,0.7915533185005188
simulation_data,sample4,484,689,485,690,LIG05,REC05,Synthetic,Secreted Signaling,78.56844329833984,3.816112995147705,0.5,0.5013048648834229,0.7915509343147278
simulation_data,sample4,125,1158,126,1159,LIG05,REC05,Synthetic,Secreted Signaling,78.23043060302734,4.2799553871154785,0.5,0.5012117624282837,0.7914888858795166
simulation_data,sample4,70,1215,71,1216,LIG05,REC05,Synthetic,Secreted Signaling,70.00714111328125,4.368156433105469,0.5,0.5011905431747437,0.7914746999740601
simulation_data,sample4,599,1210,600,1211,LIG05,REC05,Synthetic,Secreted Signaling,79.12016296386719,3.3750224113464355,0.5,0.5011720061302185,0.7914623618125916
simulation_data,sample4,9,624,10,625,LIG05,REC05,Synthetic,Secreted Signaling,77.88452911376953,4.033752918243408,0.5,0.5011517405509949,0.7914488315582275
simulation_data,sample4,490,929,491,930,LIG05,REC05,Synthetic,Secreted Signaling,77.36924743652344,3.949150323867798,0.5,0.5011395812034607,0.7914407253265381
simulation_data,sample4,500,1185,501,1186,LIG05,REC05,Synthetic,Secreted Signaling,78.29431915283203,3.6987743377685547,0.5,0.5011304020881653,0.7914347052574158
simulation_data,sample4,541,852,542,853,LIG05,REC05,Synthetic,Secreted Signaling,75.80237579345703,3.631032705307007,0.5,0.501115620136261,0.7914248108863831
simulation_data,sample4,3,1338,4,1339,LIG05,REC05,Synthetic,Secreted Signaling,68.00735473632812,4.201719760894775,0.5,0.5010732412338257,0.7913965582847595
simulation_data,sample4,98,840,99,841,LIG05,REC05,Synthetic,Secreted Signaling,79.30951690673828,3.4522194862365723,0.5,0.5010600090026855,0.7913877367973328
simulation_data,sample4,272,1078,273,1079,LIG05,REC05,Synthetic,Secreted Signaling,78.56844329833984,4.192539215087891,0.5,0.5010336637496948,0.791370153427124
simulation_data,sample4,51,969,52,970,LIG05,REC05,Synthetic,Secreted Signaling,74.70609283447266,4.192539215087891,0.5,0.5010321140289307,0.7913691401481628
simulation_data,sample4,345,1205,346,1206,LIG05,REC05,Synthetic,Secreted Signaling,79.83106994628906,3.9513652324676514,0.5,0.5010250806808472,0.7913644313812256
simulation_data,sample4,175,625,176,626,LIG05,REC05,Synthetic,Secreted Signaling,78.00640869140625,3.670710802078247,0.5,0.5010138154029846,0.7913569808006287
simulation_data,sample4,423,1215,424,1216,LIG05,REC05,Synthetic,Secreted Signaling,73.43023681640625,3.9245314598083496,0.5,0.5010000467300415,0.7913477420806885
simulation_data,sample4,454,1285,455,1286,LIG05,REC05,Synthetic,Secreted Signaling,76.5767593383789,3.5665009021759033,0.5,0.5009682178497314,0.7913265228271484
simulation_data,sample4,590,1428,591,1429,LIG05,REC05,Synthetic,Secreted Signaling,75.64390563964844,3.949150323867798,0.5,0.5009567737579346,0.7913188934326172
simulation_data,sample4,325,929,326,930,LIG05,REC05,Synthetic,Secreted Signaling,78.79086303710938,3.774998188018799,0.5,0.5009186267852783,0.7912935018539429
simulation_data,sample4,232,929,233,930,LIG05,REC05,Synthetic,Secreted Signaling,76.41989135742188,4.03279447555542,0.5,0.5009002685546875,0.7912812829017639
simulation_data,sample4,93,1454,94,1455,LIG05,REC05,Synthetic,Secreted Signaling,77.36924743652344,4.116879940032959,0.5,0.500880241394043,0.7912679314613342
simulation_data,sample4,594,1210,595,1211,LIG05,REC05,Synthetic,Secreted Signaling,79.6303939819336,3.297917604446411,0.5,0.5007774829864502,0.7911994457244873
simulation_data,sample4,556,1462,557,1463,LIG05,REC05,Synthetic,Secreted Signaling,78.08969116210938,4.033752918243408,0.5,0.5006868839263916,0.7911390662193298
simulation_data,sample4,323,1285,324,1286,LIG05,REC05,Synthetic,Secreted Signaling,77.02597045898438,3.4944870471954346,0.5,0.5006394982337952,0.7911074757575989
simulation_data,sample4,575,1191,576,1192,LIG05,REC05,Synthetic,Secreted Signaling,75.07329559326172,3.548079252243042,0.5,0.50059974193573,0.7910809516906738
simulation_data,sample4,482,635,483,636,LIG05,REC05,Synthetic,Secreted Signaling,77.87811279296875,3.816112995147705,0.5,0.5005640387535095,0.7910571098327637
simulation_data,sample4,50,1156,51,1157,LIG05,REC05,Synthetic,Secreted Signaling,77.36924743652344,3.9513652324676514,0.5,0.5004458427429199,0.7909783720970154
simulation_data,sample4,349,1013,350,1014,LIG05,REC05,Synthetic,Secreted Signaling,78.24320983886719,3.816112995147705,0.5,0.5004020929336548,0.7909492254257202
simulation_data,sample4,79,897,80,898,LIG05,REC05,Synthetic,Secreted Signaling,76.05918884277344,3.4522194862365723,0.5,0.5003566741943359,0.7909189462661743
simulation_data,sample4,58,1454,59,1455,LIG05,REC05,Synthetic,Secreted Signaling,79.25907135009766,3.8694100379943848,0.5,0.5003519654273987,0.790915846824646
simulation_data,sample4,88,1013,89,1014,LIG05,REC05,Synthetic,Secreted Signaling,79.2022705078125,3.707775592803955,0.5,0.5003516674041748,0.7909156084060669
simulation_data,sample4,86,1318,87,1319,LIG05,REC05,Synthetic,Secreted Signaling,73.9256362915039,3.9245314598083496,0.5,0.5002945065498352,0.7908775806427002
simulation_data,sample4,281,919,282,920,LIG05,REC05,Synthetic,Secreted Signaling,77.42092895507812,4.368156433105469,0.5,0.5002809762954712,0.7908685207366943
simulation_data,sample4,63,974,64,975,LIG05,REC05,Synthetic,Secreted Signaling,75.74298858642578,4.2799553871154785,0.5,0.5002303123474121,0.7908347249031067
simulation_data,sample4,59,1338,60,1339,LIG05,REC05,Synthetic,Secreted Signaling,67.97793579101562,4.116879940032959,0.5,0.5001591444015503,0.7907872796058655
simulation_data,sample4,493,823,494,824,LIG05,REC05,Synthetic,Secreted Signaling,77.88452911376953,4.016286373138428,0.5,0.5001207590103149,0.7907617092132568
simulation_data,sample4,67,624,68,625,LIG05,REC05,Synthetic,Secreted Signaling,76.216796875,4.116879940032959,0.5,0.5000250339508057,0.7906979322433472
simulation_data,sample4,171,1158,172,1159,LIG05,REC05,Synthetic,Secreted Signaling,75.02666473388672,4.54118537902832,0.5,0.49987825751304626,0.7906001210212708
simulation_data,sample4,345,1353,346,1354,LIG05,REC05,Synthetic,Secreted Signaling,78.92401123046875,4.116879940032959,0.5,0.4998120367527008,0.7905559539794922
simulation_data,sample4,171,1124,172,1125,LIG05,REC05,Synthetic,Secreted Signaling,78.77182006835938,4.368156433105469,0.5,0.4997800588607788,0.7905346751213074
simulation_data,sample4,439,1075,440,1076,LIG05,REC05,Synthetic,Secreted Signaling,78.18567657470703,3.4522194862365723,0.5,0.4997667372226715,0.7905257344245911
simulation_data,sample4,519,872,520,873,LIG05,REC05,Synthetic,Secreted Signaling,77.87811279296875,4.016286373138428,0.5,0.4996872544288635,0.7904728651046753
simulation_data,sample4,167,1195,168,1196,LIG05,REC05,Synthetic,Secreted Signaling,79.6303939819336,3.8694100379943848,0.5,0.49959468841552734,0.790411114692688
simulation_data,sample4,237,1012,238,1013,LIG05,REC05,Synthetic,Secreted Signaling,75.27283477783203,4.368156433105469,0.5,0.4995687007904053,0.7903937697410583
simulation_data,sample4,116,1165,117,1166,LIG05,REC05,Synthetic,Secreted Signaling,72.7804946899414,3.7852509021759033,0.5,0.4995323121547699,0.7903695702552795
