dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample2,47,1221,48,1222,LIG04,REC04,Synthetic,Secreted Signaling,56.00892639160156,2.2000060081481934,0.6914865970611572,0.48776882886886597,0.7701928615570068
simulation_data,sample2,32,1221,33,1222,LIG04,REC04,Synthetic,Secreted Signaling,49.72926712036133,2.2000060081481934,0.6914865970611572,0.48731622099876404,0.7699527144432068
simulation_data,sample2,561,1221,562,1222,LIG04,REC04,Synthetic,Secreted Signaling,48.383880615234375,2.1371729373931885,0.6914865970611572,0.4872684180736542,0.7699273824691772
simulation_data,sample2,28,630,29,631,LIG04,REC04,Synthetic,Secreted Signaling,54.4058837890625,2.533773183822632,0.7191123366355896,0.486824631690979,0.7696919441223145
simulation_data,sample2,353,630,354,631,LIG04,REC04,Synthetic,Secreted Signaling,59.84145736694336,3.0920090675354004,0.7191123366355896,0.48680379986763,0.7696808576583862
simulation_data,sample2,32,630,33,631,LIG04,REC04,Synthetic,Secreted Signaling,53.851646423339844,2.533773183822632,0.7191123366355896,0.4867859482765198,0.7696713805198669
simulation_data,sample2,508,1221,509,1222,LIG04,REC04,Synthetic,Secreted Signaling,43.46262741088867,2.372904062271118,0.6914865970611572,0.48669829964637756,0.7696248888969421
simulation_data,sample2,55,1221,56,1222,LIG04,REC04,Synthetic,Secreted Signaling,44.0113639831543,2.593153953552246,0.6914865970611572,0.48657387495040894,0.7695589661598206
simulation_data,sample2,24,630,25,631,LIG04,REC04,Synthetic,Secreted Signaling,58.0,3.6703858375549316,0.7191123366355896,0.4863278269767761,0.7694284319877625
simulation_data,sample2,596,630,597,631,LIG04,REC04,Synthetic,Secreted Signaling,48.27007293701172,2.627314567565918,0.7191123366355896,0.48631417751312256,0.7694211602210999
simulation_data,sample2,134,630,135,631,LIG04,REC04,Synthetic,Secreted Signaling,46.52956008911133,2.533773183822632,0.7191123366355896,0.48625439405441284,0.7693895101547241
simulation_data,sample2,129,630,130,631,LIG04,REC04,Synthetic,Secreted Signaling,56.22277069091797,3.6703858375549316,0.7191123366355896,0.4862065315246582,0.769364058971405
simulation_data,sample2,369,630,370,631,LIG04,REC04,Synthetic,Secreted Signaling,56.22277069091797,3.6703858375549316,0.7191123366355896,0.4862065315246582,0.769364058971405
simulation_data,sample2,47,630,48,631,LIG04,REC04,Synthetic,Secreted Signaling,45.607017517089844,2.533773183822632,0.7191123366355896,0.48618483543395996,0.7693525552749634
simulation_data,sample2,292,630,293,631,LIG04,REC04,Synthetic,Secreted Signaling,43.600460052490234,2.533773183822632,0.7191123366355896,0.4860314726829529,0.7692712545394897
simulation_data,sample2,445,630,446,631,LIG04,REC04,Synthetic,Secreted Signaling,53.600372314453125,3.6703858375549316,0.7191123366355896,0.486023873090744,0.769267201423645
simulation_data,sample2,18,630,19,631,LIG04,REC04,Synthetic,Secreted Signaling,46.010868072509766,2.9865663051605225,0.7191123366355896,0.4858931005001068,0.7691978216171265
simulation_data,sample2,470,630,471,631,LIG04,REC04,Synthetic,Secreted Signaling,46.097721099853516,3.6703858375549316,0.7191123366355896,0.4854763150215149,0.7689766883850098
simulation_data,sample2,55,630,56,631,LIG04,REC04,Synthetic,Secreted Signaling,39.39543151855469,2.9865663051605225,0.7191123366355896,0.48537778854370117,0.7689244747161865
simulation_data,sample2,584,630,585,631,LIG04,REC04,Synthetic,Secreted Signaling,36.68787384033203,2.859909772872925,0.7191123366355896,0.48524412512779236,0.7688535451889038
simulation_data,sample2,33,630,34,631,LIG04,REC04,Synthetic,Secreted Signaling,37.013511657714844,3.1868958473205566,0.7191123366355896,0.4850531220436096,0.7687522172927856
simulation_data,sample2,561,630,562,631,LIG04,REC04,Synthetic,Secreted Signaling,28.42534065246582,2.4614076614379883,0.7191123366355896,0.48482346534729004,0.7686303853988647
simulation_data,sample2,508,630,509,631,LIG04,REC04,Synthetic,Secreted Signaling,23.323806762695312,2.7329020500183105,0.7191123366355896,0.48409491777420044,0.7682439088821411
simulation_data,sample2,63,630,64,631,LIG04,REC04,Synthetic,Secreted Signaling,20.39607810974121,2.9865663051605225,0.7191123366355896,0.48360252380371094,0.7679827809333801
simulation_data,sample2,426,630,427,631,LIG04,REC04,Synthetic,Secreted Signaling,23.409399032592773,3.6703858375549316,0.7191123366355896,0.48348572850227356,0.7679207921028137
simulation_data,sample2,238,934,239,935,LIG04,REC04,Synthetic,Secreted Signaling,54.5710563659668,2.327087640762329,0.6075395345687866,0.4782559275627136,0.7651466131210327
simulation_data,sample2,337,934,338,935,LIG04,REC04,Synthetic,Secreted Signaling,56.035701751708984,2.859909772872925,0.6075395345687866,0.47795534133911133,0.7649871706962585
simulation_data,sample2,110,1026,111,1027,LIG04,REC04,Synthetic,Secreted Signaling,59.07622146606445,1.8137110471725464,0.5018797516822815,0.4778396487236023,0.7649258375167847
simulation_data,sample2,324,1026,325,1027,LIG04,REC04,Synthetic,Secreted Signaling,55.94640350341797,1.974278211593628,0.5018797516822815,0.47745609283447266,0.7647223472595215
simulation_data,sample2,90,1026,91,1027,LIG04,REC04,Synthetic,Secreted Signaling,51.0,2.2000060081481934,0.5018797516822815,0.4768761098384857,0.7644146680831909
simulation_data,sample2,323,1026,324,1027,LIG04,REC04,Synthetic,Secreted Signaling,46.52956008911133,1.8866010904312134,0.5018797516822815,0.476803183555603,0.7643759846687317
simulation_data,sample2,427,1026,428,1027,LIG04,REC04,Synthetic,Secreted Signaling,40.31128692626953,2.268099784851074,0.5018797516822815,0.4759382903575897,0.7639172077178955
simulation_data,sample2,254,1026,255,1027,LIG04,REC04,Synthetic,Secreted Signaling,38.832977294921875,2.13450288772583,0.5018797516822815,0.47592535614967346,0.7639102935791016
simulation_data,sample2,58,1026,59,1027,LIG04,REC04,Synthetic,Secreted Signaling,34.65544509887695,1.8137110471725464,0.5018797516822815,0.4758516252040863,0.7638712525367737
simulation_data,sample2,277,1026,278,1027,LIG04,REC04,Synthetic,Secreted Signaling,34.98571014404297,1.974278211593628,0.5018797516822815,0.4757278859615326,0.763805627822876
simulation_data,sample2,529,1026,530,1027,LIG04,REC04,Synthetic,Secreted Signaling,29.681644439697266,1.8137110471725464,0.5018797516822815,0.47538936138153076,0.7636260390281677
simulation_data,sample2,289,1345,290,1346,LIG04,REC04,Synthetic,Secreted Signaling,52.611785888671875,1.8137110471725464,0.5518840551376343,0.4710029661655426,0.761299192905426
simulation_data,sample2,65,1345,66,1346,LIG04,REC04,Synthetic,Secreted Signaling,57.07889175415039,2.213304042816162,0.5518840551376343,0.47097301483154297,0.7612833380699158
simulation_data,sample2,457,1345,458,1346,LIG04,REC04,Synthetic,Secreted Signaling,53.75872039794922,2.213304042816162,0.5518840551376343,0.4707309305667877,0.7611548900604248
simulation_data,sample2,63,1345,64,1346,LIG04,REC04,Synthetic,Secreted Signaling,52.55473327636719,2.137826681137085,0.5518840551376343,0.4707053303718567,0.761141300201416
simulation_data,sample2,426,1345,427,1346,LIG04,REC04,Synthetic,Secreted Signaling,57.00876998901367,2.627314567565918,0.5518840551376343,0.47064217925071716,0.761107861995697
simulation_data,sample2,584,1345,585,1346,LIG04,REC04,Synthetic,Secreted Signaling,48.08325958251953,2.04716420173645,0.5518840551376343,0.4704430401325226,0.7610021829605103
simulation_data,sample2,470,1345,471,1346,LIG04,REC04,Synthetic,Secreted Signaling,48.54894256591797,2.627314567565918,0.5518840551376343,0.47000932693481445,0.7607721090316772
simulation_data,sample2,172,1254,173,1255,LIG04,REC04,Synthetic,Secreted Signaling,57.87054443359375,1.7619107961654663,0.5907277464866638,0.46982863545417786,0.7606762647628784
simulation_data,sample2,334,1254,335,1255,LIG04,REC04,Synthetic,Secreted Signaling,58.4208869934082,1.832719087600708,0.5907277464866638,0.4697977900505066,0.76065993309021
simulation_data,sample2,180,1254,181,1255,LIG04,REC04,Synthetic,Secreted Signaling,54.7813835144043,1.6991807222366333,0.5907277464866638,0.46966853737831116,0.7605913281440735
simulation_data,sample2,129,1345,130,1346,LIG04,REC04,Synthetic,Secreted Signaling,44.14748001098633,2.627314567565918,0.5518840551376343,0.46966034173965454,0.7605869770050049
simulation_data,sample2,179,1048,180,1049,LIG04,REC04,Synthetic,Secreted Signaling,58.18075180053711,2.533773183822632,0.5806293487548828,0.4696536064147949,0.7605834603309631
simulation_data,sample2,230,1254,231,1255,LIG04,REC04,Synthetic,Secreted Signaling,55.973209381103516,2.073540687561035,0.5907277464866638,0.4693956971168518,0.7604466080665588
simulation_data,sample2,24,1345,25,1346,LIG04,REC04,Synthetic,Secreted Signaling,39.11521530151367,2.627314567565918,0.5518840551376343,0.46924376487731934,0.7603660225868225
simulation_data,sample2,29,1254,30,1255,LIG04,REC04,Synthetic,Secreted Signaling,47.51841735839844,1.7619107961654663,0.5907277464866638,0.4690534472465515,0.7602651119232178
simulation_data,sample2,561,1345,562,1346,LIG04,REC04,Synthetic,Secreted Signaling,28.600698471069336,1.7619107961654663,0.5518840551376343,0.46904829144477844,0.7602623105049133
simulation_data,sample2,274,650,275,651,LIG04,REC04,Synthetic,Secreted Signaling,55.803226470947266,2.1294362545013428,0.5502384305000305,0.4690344035625458,0.760254979133606
simulation_data,sample2,47,1345,48,1346,LIG04,REC04,Synthetic,Secreted Signaling,28.460498809814453,1.8137110471725464,0.5518840551376343,0.46898478269577026,0.76022869348526
simulation_data,sample2,383,1254,384,1255,LIG04,REC04,Synthetic,Secreted Signaling,47.434165954589844,1.832719087600708,0.5907277464866638,0.46897661685943604,0.7602243423461914
simulation_data,sample2,508,1345,509,1346,LIG04,REC04,Synthetic,Secreted Signaling,27.312999725341797,1.9562503099441528,0.5518840551376343,0.46874311566352844,0.7601004242897034
simulation_data,sample2,61,1254,62,1255,LIG04,REC04,Synthetic,Secreted Signaling,48.10405349731445,2.203321933746338,0.5907277464866638,0.4686875343322754,0.7600709795951843
simulation_data,sample2,221,1254,222,1255,LIG04,REC04,Synthetic,Secreted Signaling,43.90899658203125,1.9178919792175293,0.5907277464866638,0.4686129689216614,0.7600314021110535
simulation_data,sample2,120,1254,121,1255,LIG04,REC04,Synthetic,Secreted Signaling,40.804412841796875,1.6991807222366333,0.5907277464866638,0.4685743451118469,0.7600108981132507
simulation_data,sample2,175,650,176,651,LIG04,REC04,Synthetic,Secreted Signaling,46.75468063354492,1.9178919792175293,0.5502384305000305,0.46850889921188354,0.7599762678146362
simulation_data,sample2,96,1254,97,1255,LIG04,REC04,Synthetic,Secreted Signaling,39.81205749511719,2.0028295516967773,0.5907277464866638,0.4681941866874695,0.7598093152046204
simulation_data,sample2,480,1254,481,1255,LIG04,REC04,Synthetic,Secreted Signaling,40.360870361328125,2.073540687561035,0.5907277464866638,0.46817564964294434,0.7597994208335876
simulation_data,sample2,32,1345,33,1346,LIG04,REC04,Synthetic,Secreted Signaling,19.646883010864258,1.8137110471725464,0.5518840551376343,0.4681287407875061,0.7597745060920715
simulation_data,sample2,388,650,389,651,LIG04,REC04,Synthetic,Secreted Signaling,47.07440948486328,2.4092471599578857,0.5502384305000305,0.4681072533130646,0.7597631216049194
simulation_data,sample2,529,1236,530,1237,LIG09,REC09,Synthetic,Secreted Signaling,28.160255432128906,3.6703858375549316,0.5460125207901001,0.46805843710899353,0.7597372531890869
simulation_data,sample2,254,1236,255,1237,LIG09,REC09,Synthetic,Secreted Signaling,28.319604873657227,3.6703858375549316,0.5460125207901001,0.4680318832397461,0.7597231864929199
simulation_data,sample2,238,650,239,651,LIG04,REC04,Synthetic,Secreted Signaling,40.70626449584961,2.327087640762329,0.5502384305000305,0.4676336646080017,0.7595119476318359
simulation_data,sample2,55,1345,56,1346,LIG04,REC04,Synthetic,Secreted Signaling,17.492855072021484,2.137826681137085,0.5518840551376343,0.46761125326156616,0.7595000863075256
simulation_data,sample2,401,1254,402,1255,LIG04,REC04,Synthetic,Secreted Signaling,28.844409942626953,1.650651454925537,0.5907277464866638,0.4675709009170532,0.7594786286354065
simulation_data,sample2,135,1254,136,1255,LIG04,REC04,Synthetic,Secreted Signaling,29.681644439697266,2.0028295516967773,0.5907277464866638,0.4672999382019043,0.759334921836853
simulation_data,sample2,305,1254,306,1255,LIG04,REC04,Synthetic,Secreted Signaling,25.298221588134766,1.6991807222366333,0.5907277464866638,0.46718478202819824,0.7592738270759583
simulation_data,sample2,210,1254,211,1255,LIG04,REC04,Synthetic,Secreted Signaling,32.38827133178711,2.4614076614379883,0.5907277464866638,0.46715015172958374,0.7592554688453674
simulation_data,sample2,192,968,193,969,LIG04,REC04,Synthetic,Secreted Signaling,59.80802536010742,2.073540687561035,0.4143815338611603,0.46686047315597534,0.7591018080711365
simulation_data,sample2,199,968,200,969,LIG04,REC04,Synthetic,Secreted Signaling,55.10898208618164,1.7619107961654663,0.4143815338611603,0.46678948402404785,0.7590641379356384
simulation_data,sample2,349,968,350,969,LIG04,REC04,Synthetic,Secreted Signaling,53.00943374633789,1.650651454925537,0.4143815338611603,0.4667320251464844,0.7590336799621582
simulation_data,sample2,137,968,138,969,LIG04,REC04,Synthetic,Secreted Signaling,57.48912811279297,2.073540687561035,0.4143815338611603,0.4666830003261566,0.7590076923370361
simulation_data,sample2,455,968,456,969,LIG04,REC04,Synthetic,Secreted Signaling,58.13776779174805,2.203321933746338,0.4143815338611603,0.4666183888912201,0.7589734196662903
simulation_data,sample2,347,1254,348,1255,LIG04,REC04,Synthetic,Secreted Signaling,20.808652877807617,1.832719087600708,0.5907277464866638,0.4666084945201874,0.75896817445755
simulation_data,sample2,550,968,551,969,LIG04,REC04,Synthetic,Secreted Signaling,53.5350341796875,1.832719087600708,0.4143815338611603,0.4665980339050293,0.7589625716209412
simulation_data,sample2,324,968,325,969,LIG04,REC04,Synthetic,Secreted Signaling,50.80354309082031,1.9178919792175293,0.4143815338611603,0.4662941098213196,0.7588013410568237
simulation_data,sample2,83,1254,84,1255,LIG04,REC04,Synthetic,Secreted Signaling,19.235383987426758,2.0028295516967773,0.5907277464866638,0.46628597378730774,0.7587970495223999
simulation_data,sample2,498,1254,499,1255,LIG04,REC04,Synthetic,Secreted Signaling,18.973665237426758,2.073540687561035,0.5907277464866638,0.46619391441345215,0.7587482333183289
simulation_data,sample2,337,650,338,651,LIG04,REC04,Synthetic,Secreted Signaling,29.0,2.859909772872925,0.5502384305000305,0.46614211797714233,0.7587207555770874
simulation_data,sample2,561,1385,562,1386,LIG04,REC04,Synthetic,Secreted Signaling,49.72926712036133,2.073540687561035,0.7056678533554077,0.4661247730255127,0.7587115168571472
simulation_data,sample2,55,1385,56,1386,LIG04,REC04,Synthetic,Secreted Signaling,53.33854293823242,2.5159451961517334,0.7056678533554077,0.46605169773101807,0.7586727738380432
simulation_data,sample2,110,968,111,969,LIG04,REC04,Synthetic,Secreted Signaling,45.0444221496582,1.7619107961654663,0.4143815338611603,0.46596115827560425,0.758624792098999
simulation_data,sample2,63,1385,64,1386,LIG04,REC04,Synthetic,Secreted Signaling,51.6623649597168,2.5159451961517334,0.7056678533554077,0.46592116355895996,0.7586035132408142
simulation_data,sample2,323,1236,324,1237,LIG09,REC09,Synthetic,Secreted Signaling,34.13209533691406,3.2855353355407715,0.5460125207901001,0.46578702330589294,0.7585324048995972
simulation_data,sample2,426,1385,427,1386,LIG04,REC04,Synthetic,Secreted Signaling,54.708316802978516,3.0920090675354004,0.7056678533554077,0.4657551348209381,0.7585154175758362
simulation_data,sample2,277,1236,278,1237,LIG09,REC09,Synthetic,Secreted Signaling,31.78049659729004,2.7329020500183105,0.5460125207901001,0.46552279591560364,0.7583922147750854
simulation_data,sample2,508,1385,509,1386,LIG04,REC04,Synthetic,Secreted Signaling,43.416587829589844,2.302253246307373,0.7056678533554077,0.4654157757759094,0.7583354115486145
simulation_data,sample2,90,968,91,969,LIG04,REC04,Synthetic,Secreted Signaling,38.60051727294922,2.1371729373931885,0.4143815338611603,0.46503138542175293,0.7581315636634827
simulation_data,sample2,323,968,324,969,LIG04,REC04,Synthetic,Secreted Signaling,32.557640075683594,1.832719087600708,0.4143815338611603,0.46474558115005493,0.7579799294471741
simulation_data,sample2,427,968,428,969,LIG04,REC04,Synthetic,Secreted Signaling,30.886890411376953,2.203321933746338,0.4143815338611603,0.4642382562160492,0.7577108144760132
simulation_data,sample2,58,968,59,969,LIG04,REC04,Synthetic,Secreted Signaling,26.0,1.7619107961654663,0.4143815338611603,0.46416035294532776,0.7576694488525391
simulation_data,sample2,254,968,255,969,LIG04,REC04,Synthetic,Secreted Signaling,25.0,2.073540687561035,0.4143815338611603,0.4637572169303894,0.7574557065963745
simulation_data,sample2,277,968,278,969,LIG04,REC04,Synthetic,Secreted Signaling,23.34523582458496,1.9178919792175293,0.4143815338611603,0.46372929215431213,0.7574408054351807
simulation_data,sample2,529,968,530,969,LIG04,REC04,Synthetic,Secreted Signaling,18.601076126098633,1.7619107961654663,0.4143815338611603,0.46337074041366577,0.7572506666183472
simulation_data,sample2,58,1236,59,1237,LIG09,REC09,Synthetic,Secreted Signaling,36.67424011230469,2.4614076614379883,0.5460125207901001,0.46333783864974976,0.757233202457428
simulation_data,sample2,427,1236,428,1237,LIG09,REC09,Synthetic,Secreted Signaling,40.804412841796875,2.9865663051605225,0.5460125207901001,0.46248486638069153,0.7567806839942932
simulation_data,sample2,110,1236,111,1237,LIG09,REC09,Synthetic,Secreted Signaling,44.271888732910156,3.6703858375549316,0.5460125207901001,0.4615989923477173,0.7563108205795288
simulation_data,sample2,561,1410,562,1411,LIG10,REC10,Synthetic,Secreted Signaling,59.4810905456543,2.302253246307373,0.7957212328910828,0.4602404236793518,0.7555900812149048
simulation_data,sample2,90,1236,91,1237,LIG09,REC09,Synthetic,Secreted Signaling,44.821868896484375,2.533773183822632,0.5460125207901001,0.4600459337234497,0.7554869651794434
simulation_data,sample2,508,1410,509,1411,LIG10,REC10,Synthetic,Secreted Signaling,55.226806640625,2.2237424850463867,0.7957212328910828,0.45974501967430115,0.7553273439407349
simulation_data,sample2,32,1410,33,1411,LIG10,REC10,Synthetic,Secreted Signaling,55.009090423583984,2.7329020500183105,0.7957212328910828,0.4596840441226959,0.7552949786186218
simulation_data,sample2,55,1410,56,1411,LIG10,REC10,Synthetic,Secreted Signaling,52.63079071044922,2.4463493824005127,0.7957212328910828,0.45941370725631714,0.755151629447937
simulation_data,sample2,349,1236,350,1237,LIG09,REC09,Synthetic,Secreted Signaling,51.6623649597168,3.1868958473205566,0.5460125207901001,0.45744049549102783,0.7541049122810364
simulation_data,sample2,432,702,433,703,LIG04,REC04,Synthetic,Secreted Signaling,56.82429122924805,2.533773183822632,0.5023597478866577,0.4564489722251892,0.7535789608955383
simulation_data,sample2,9,702,10,703,LIG04,REC04,Synthetic,Secreted Signaling,55.3263053894043,2.4614076614379883,0.5023597478866577,0.456387460231781,0.7535463571548462
simulation_data,sample2,30,702,31,703,LIG04,REC04,Synthetic,Secreted Signaling,58.66856002807617,2.859909772872925,0.5023597478866577,0.4563482999801636,0.7535254955291748
simulation_data,sample2,323,735,324,736,LIG04,REC04,Synthetic,Secreted Signaling,57.87054443359375,2.302253246307373,0.5723339319229126,0.4560886323451996,0.7533878087997437
simulation_data,sample2,274,702,275,703,LIG04,REC04,Synthetic,Secreted Signaling,51.855567932128906,2.7329020500183105,0.5023597478866577,0.4558963179588318,0.753285825252533
simulation_data,sample2,90,735,91,736,LIG04,REC04,Synthetic,Secreted Signaling,56.4358024597168,2.684706926345825,0.5723339319229126,0.45567700266838074,0.7531694173812866
simulation_data,sample2,137,735,138,736,LIG04,REC04,Synthetic,Secreted Signaling,55.17245864868164,2.6047723293304443,0.5723339319229126,0.45564016699790955,0.7531499266624451
simulation_data,sample2,175,702,176,703,LIG04,REC04,Synthetic,Secreted Signaling,43.13930892944336,2.4614076614379883,0.5023597478866577,0.45535871386528015,0.7530006170272827
simulation_data,sample2,324,735,325,736,LIG04,REC04,Synthetic,Secreted Signaling,48.08325958251953,2.4092471599578857,0.5723339319229126,0.4552265405654907,0.7529304623603821
simulation_data,sample2,254,735,255,736,LIG04,REC04,Synthetic,Secreted Signaling,49.81967544555664,2.6047723293304443,0.5723339319229126,0.4552149176597595,0.7529243230819702
