dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample4,554,849,555,850,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.9190471172332764,0.5,0.6148250102996826,0.883387565612793
simulation_data,sample4,217,1243,218,1244,LIG06,REC06,Synthetic,Secreted Signaling,79.88116455078125,3.5614540576934814,0.5,0.6144805550575256,0.8831354379653931
simulation_data,sample4,392,1356,393,1357,LIG06,REC06,Synthetic,Secreted Signaling,79.71198272705078,3.371227741241455,0.5,0.6144416928291321,0.8831070065498352
simulation_data,sample4,540,1176,541,1177,LIG06,REC06,Synthetic,Secreted Signaling,78.81623840332031,3.744885206222534,0.5,0.6144218444824219,0.8830925226211548
simulation_data,sample4,43,955,44,956,LIG06,REC06,Synthetic,Secreted Signaling,78.8733139038086,3.290112257003784,0.5,0.6143487095832825,0.8830389380455017
simulation_data,sample4,580,1017,581,1018,LIG06,REC06,Synthetic,Secreted Signaling,77.077880859375,4.1616716384887695,0.5,0.6142208576202393,0.8829454183578491
simulation_data,sample4,4,1378,5,1379,LIG06,REC06,Synthetic,Secreted Signaling,77.8331527709961,3.7724807262420654,0.5,0.6141359210014343,0.8828831911087036
simulation_data,sample4,187,1104,188,1105,LIG06,REC06,Synthetic,Secreted Signaling,74.73285675048828,3.4643185138702393,0.5,0.6141036748886108,0.8828595876693726
simulation_data,sample4,405,1136,406,1137,LIG06,REC06,Synthetic,Secreted Signaling,78.77182006835938,3.9190471172332764,0.5,0.6135929226875305,0.8824858665466309
simulation_data,sample4,534,850,535,851,LIG06,REC06,Synthetic,Secreted Signaling,79.15807342529297,3.604832172393799,0.5,0.6135892868041992,0.8824832439422607
simulation_data,sample4,57,748,58,749,LIG06,REC06,Synthetic,Secreted Signaling,79.8122787475586,3.278264045715332,0.5,0.6135873794555664,0.8824818134307861
simulation_data,sample4,224,943,225,944,LIG06,REC06,Synthetic,Secreted Signaling,80.0,3.7724807262420654,0.5,0.6134713888168335,0.8823968768119812
simulation_data,sample4,355,747,356,748,LIG06,REC06,Synthetic,Secreted Signaling,79.30951690673828,3.4282610416412354,0.5,0.6132535934448242,0.8822375535964966
simulation_data,sample4,69,885,70,886,LIG06,REC06,Synthetic,Secreted Signaling,79.83106994628906,3.744885206222534,0.5,0.6132373809814453,0.8822256922721863
simulation_data,sample4,150,955,151,956,LIG06,REC06,Synthetic,Secreted Signaling,77.801025390625,3.604832172393799,0.5,0.6132369041442871,0.8822253346443176
simulation_data,sample4,393,1356,394,1357,LIG06,REC06,Synthetic,Secreted Signaling,79.76214599609375,3.105787992477417,0.5,0.6132035255432129,0.8822008967399597
simulation_data,sample4,35,1315,36,1316,LIG06,REC06,Synthetic,Secreted Signaling,79.60527801513672,3.604832172393799,0.5,0.6131943464279175,0.8821941018104553
simulation_data,sample4,449,1136,450,1137,LIG06,REC06,Synthetic,Secreted Signaling,79.30951690673828,3.5265591144561768,0.5,0.6131058931350708,0.8821293711662292
simulation_data,sample4,591,1315,592,1316,LIG06,REC06,Synthetic,Secreted Signaling,79.10120391845703,3.8562119007110596,0.5,0.6131038665771484,0.8821280002593994
simulation_data,sample4,198,1136,199,1137,LIG06,REC06,Synthetic,Secreted Signaling,78.54934692382812,3.9190471172332764,0.5,0.6130458116531372,0.882085382938385
simulation_data,sample4,539,788,540,789,LIG06,REC06,Synthetic,Secreted Signaling,77.42092895507812,3.604832172393799,0.5,0.6130445599555969,0.8820845484733582
simulation_data,sample4,4,788,5,789,LIG06,REC06,Synthetic,Secreted Signaling,77.10382843017578,3.7724807262420654,0.5,0.6130253076553345,0.8820704221725464
simulation_data,sample4,275,1069,276,1070,LIG06,REC06,Synthetic,Secreted Signaling,79.83106994628906,2.8801567554473877,0.5,0.6130226850509644,0.8820684552192688
simulation_data,sample4,449,714,450,715,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.4500248432159424,0.5,0.6129347085952759,0.8820040822029114
simulation_data,sample4,581,1069,582,1070,LIG06,REC06,Synthetic,Secreted Signaling,79.76214599609375,2.8801567554473877,0.5,0.6128544807434082,0.8819454908370972
simulation_data,sample4,571,757,572,758,LIG06,REC06,Synthetic,Secreted Signaling,79.24645233154297,3.6906094551086426,0.5,0.6128504872322083,0.8819425106048584
simulation_data,sample4,316,776,317,777,LIG06,REC06,Synthetic,Secreted Signaling,79.15807342529297,3.2451488971710205,0.5,0.6128450036048889,0.8819385170936584
simulation_data,sample4,64,1264,65,1265,LIG06,REC06,Synthetic,Secreted Signaling,79.83106994628906,3.6906094551086426,0.5,0.6128293871879578,0.8819270730018616
simulation_data,sample4,303,1460,304,1461,LIG06,REC06,Synthetic,Secreted Signaling,79.24645233154297,2.96467661857605,0.5,0.6127818822860718,0.8818922638893127
simulation_data,sample4,383,757,384,758,LIG06,REC06,Synthetic,Secreted Signaling,79.90619659423828,3.3347582817077637,0.5,0.6127563118934631,0.881873607635498
simulation_data,sample4,540,1273,541,1274,LIG06,REC06,Synthetic,Secreted Signaling,80.0,3.2047784328460693,0.5,0.6127544641494751,0.8818721771240234
simulation_data,sample4,395,688,396,689,LIG06,REC06,Synthetic,Secreted Signaling,78.23043060302734,3.8339951038360596,0.5,0.6127314567565918,0.8818554282188416
simulation_data,sample4,511,1460,512,1461,LIG06,REC06,Synthetic,Secreted Signaling,78.85429382324219,3.1289565563201904,0.5,0.6127045154571533,0.8818356990814209
simulation_data,sample4,592,1116,593,1117,LIG06,REC06,Synthetic,Secreted Signaling,79.64923095703125,3.212271213531494,0.5,0.6126881241798401,0.8818236589431763
simulation_data,sample4,352,1218,353,1219,LIG06,REC06,Synthetic,Secreted Signaling,78.33900451660156,3.4643185138702393,0.5,0.6126455664634705,0.8817925453186035
simulation_data,sample4,46,1203,47,1204,LIG06,REC06,Synthetic,Secreted Signaling,78.71467590332031,3.2451488971710205,0.5,0.6126225590705872,0.8817756772041321
simulation_data,sample4,305,1263,306,1264,LIG06,REC06,Synthetic,Secreted Signaling,79.8122787475586,2.8054559230804443,0.5,0.6125550270080566,0.8817263245582581
simulation_data,sample4,14,981,15,982,LIG06,REC06,Synthetic,Secreted Signaling,79.71198272705078,3.191549062728882,0.5,0.6124988794326782,0.8816851377487183
simulation_data,sample4,64,888,65,889,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,4.006031513214111,0.5,0.6124380230903625,0.8816406726837158
simulation_data,sample4,389,1176,390,1177,LIG06,REC06,Synthetic,Secreted Signaling,77.66595458984375,3.9190471172332764,0.5,0.6123521327972412,0.8815778493881226
simulation_data,sample4,313,1116,314,1117,LIG06,REC06,Synthetic,Secreted Signaling,79.30951690673828,3.290112257003784,0.5,0.6122600436210632,0.8815104365348816
simulation_data,sample4,360,748,361,749,LIG06,REC06,Synthetic,Secreted Signaling,79.47956085205078,3.1556618213653564,0.5,0.6121523976325989,0.8814316391944885
simulation_data,sample4,183,747,184,748,LIG06,REC06,Synthetic,Secreted Signaling,77.78174591064453,4.006031513214111,0.5,0.6121279001235962,0.8814136385917664
simulation_data,sample4,166,1460,167,1461,LIG06,REC06,Synthetic,Secreted Signaling,78.0,3.4282610416412354,0.5,0.6121159791946411,0.8814049363136292
simulation_data,sample4,255,1063,256,1064,LIG06,REC06,Synthetic,Secreted Signaling,78.92401123046875,3.7724807262420654,0.5,0.6120956540107727,0.8813900947570801
simulation_data,sample4,575,757,576,758,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.4282610416412354,0.5,0.6119973063468933,0.8813181519508362
simulation_data,sample4,316,670,317,671,LIG06,REC06,Synthetic,Secreted Signaling,79.07591247558594,3.2451488971710205,0.5,0.6119521856307983,0.8812850713729858
simulation_data,sample4,166,661,167,662,LIG06,REC06,Synthetic,Secreted Signaling,79.64923095703125,3.3347582817077637,0.5,0.611911416053772,0.8812552094459534
simulation_data,sample4,293,1371,294,1372,LIG06,REC06,Synthetic,Secreted Signaling,78.8733139038086,3.519545316696167,0.5,0.6118539571762085,0.8812131881713867
simulation_data,sample4,220,964,221,965,LIG06,REC06,Synthetic,Secreted Signaling,79.7057113647461,3.6905674934387207,0.5,0.6116657257080078,0.8810755014419556
simulation_data,sample4,64,914,65,915,LIG06,REC06,Synthetic,Secreted Signaling,79.92496490478516,3.8562119007110596,0.5,0.6115828156471252,0.8810148239135742
simulation_data,sample4,305,849,306,850,LIG06,REC06,Synthetic,Secreted Signaling,79.15807342529297,3.3538219928741455,0.5,0.6115646362304688,0.8810015320777893
simulation_data,sample4,293,757,294,758,LIG06,REC06,Synthetic,Secreted Signaling,78.4091796875,3.8562119007110596,0.5,0.6115478277206421,0.880989134311676
simulation_data,sample4,516,1306,517,1307,LIG06,REC06,Synthetic,Secreted Signaling,76.47875213623047,3.610473871231079,0.5,0.6115478277206421,0.880989134311676
simulation_data,sample4,539,943,540,944,LIG06,REC06,Synthetic,Secreted Signaling,79.5110092163086,3.604832172393799,0.5,0.6115045547485352,0.8809575438499451
simulation_data,sample4,60,1371,61,1372,LIG06,REC06,Synthetic,Secreted Signaling,79.71198272705078,3.043617010116577,0.5,0.6114897727966309,0.8809467554092407
simulation_data,sample4,10,788,11,789,LIG06,REC06,Synthetic,Secreted Signaling,76.05918884277344,4.006031513214111,0.5,0.6114280223846436,0.880901575088501
simulation_data,sample4,10,1041,11,1042,LIG06,REC06,Synthetic,Secreted Signaling,78.84795379638672,3.5614540576934814,0.5,0.6113580465316772,0.8808502554893494
simulation_data,sample4,291,715,292,716,LIG06,REC06,Synthetic,Secreted Signaling,79.10120391845703,3.744885206222534,0.5,0.6113044619560242,0.8808110952377319
simulation_data,sample4,85,1264,86,1265,LIG06,REC06,Synthetic,Secreted Signaling,79.6303939819336,3.4500248432159424,0.5,0.6112020611763,0.8807361721992493
simulation_data,sample4,389,885,390,886,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.5265591144561768,0.5,0.6111748218536377,0.8807162642478943
simulation_data,sample4,188,793,189,794,LIG06,REC06,Synthetic,Secreted Signaling,78.00640869140625,3.9190471172332764,0.5,0.6111459732055664,0.8806951642036438
simulation_data,sample4,471,1232,472,1233,LIG06,REC06,Synthetic,Secreted Signaling,79.02531433105469,3.7724807262420654,0.5,0.611129641532898,0.8806831240653992
simulation_data,sample4,321,890,322,891,LIG06,REC06,Synthetic,Secreted Signaling,78.58753204345703,3.3347582817077637,0.5,0.6110815405845642,0.8806479573249817
simulation_data,sample4,464,657,465,658,LIG06,REC06,Synthetic,Secreted Signaling,76.94153594970703,3.4500248432159424,0.5,0.6110560894012451,0.8806293606758118
simulation_data,sample4,390,1010,391,1011,LIG06,REC06,Synthetic,Secreted Signaling,79.32212829589844,3.519545316696167,0.5,0.611002504825592,0.8805901408195496
simulation_data,sample4,591,1264,592,1265,LIG06,REC06,Synthetic,Secreted Signaling,79.07591247558594,3.6906094551086426,0.5,0.610990583896637,0.8805813789367676
simulation_data,sample4,429,1468,430,1469,LIG06,REC06,Synthetic,Secreted Signaling,79.47956085205078,3.087141990661621,0.5,0.6109820008277893,0.8805751204490662
simulation_data,sample4,430,721,431,722,LIG06,REC06,Synthetic,Secreted Signaling,79.75587463378906,3.519545316696167,0.5,0.6109472513198853,0.8805496096611023
simulation_data,sample4,243,1112,244,1113,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.610473871231079,0.5,0.6108320951461792,0.8804653882980347
simulation_data,sample4,149,657,150,658,LIG06,REC06,Synthetic,Secreted Signaling,76.69419860839844,3.5265591144561768,0.5,0.6108011603355408,0.88044273853302
simulation_data,sample4,305,757,306,758,LIG06,REC06,Synthetic,Secreted Signaling,78.8733139038086,3.4282610416412354,0.5,0.6107035279273987,0.8803713321685791
simulation_data,sample4,80,1230,81,1231,LIG06,REC06,Synthetic,Secreted Signaling,79.61155700683594,3.519545316696167,0.5,0.6106404066085815,0.8803250789642334
simulation_data,sample4,268,1315,269,1316,LIG06,REC06,Synthetic,Secreted Signaling,79.42921447753906,3.1556618213653564,0.5,0.6105517148971558,0.880260169506073
simulation_data,sample4,490,661,491,662,LIG06,REC06,Synthetic,Secreted Signaling,79.07591247558594,3.3347582817077637,0.5,0.6105153560638428,0.880233645439148
simulation_data,sample4,430,771,431,772,LIG06,REC06,Synthetic,Secreted Signaling,79.62411499023438,3.3347582817077637,0.5,0.610488772392273,0.8802140951156616
simulation_data,sample4,78,1176,79,1177,LIG06,REC06,Synthetic,Secreted Signaling,77.38862609863281,3.656284809112549,0.5,0.6104783415794373,0.8802065253257751
simulation_data,sample4,313,637,314,638,LIG06,REC06,Synthetic,Secreted Signaling,76.69419860839844,3.117371082305908,0.5,0.6104615926742554,0.8801942467689514
simulation_data,sample4,10,664,11,665,LIG06,REC06,Synthetic,Secreted Signaling,78.77182006835938,3.8339951038360596,0.5,0.6103933453559875,0.8801442980766296
simulation_data,sample4,22,934,23,935,LIG06,REC06,Synthetic,Secreted Signaling,79.05693817138672,3.3698391914367676,0.5,0.6103839874267578,0.8801375031471252
simulation_data,sample4,395,1263,396,1264,LIG06,REC06,Synthetic,Secreted Signaling,78.43468475341797,3.020143985748291,0.5,0.6103525757789612,0.8801144957542419
simulation_data,sample4,550,1164,551,1165,LIG06,REC06,Synthetic,Secreted Signaling,79.98124694824219,3.519545316696167,0.5,0.6103111505508423,0.8800840973854065
simulation_data,sample4,218,1218,219,1219,LIG06,REC06,Synthetic,Secreted Signaling,77.02597045898438,3.656284809112549,0.5,0.6102878451347351,0.8800671100616455
simulation_data,sample4,383,885,384,886,LIG06,REC06,Synthetic,Secreted Signaling,79.8122787475586,3.117371082305908,0.5,0.6101189851760864,0.8799434900283813
simulation_data,sample4,286,955,287,956,LIG06,REC06,Synthetic,Secreted Signaling,76.843994140625,3.4500248432159424,0.5,0.6101171374320984,0.8799421787261963
simulation_data,sample4,581,1184,582,1185,LIG06,REC06,Synthetic,Secreted Signaling,78.85429382324219,3.656284809112549,0.5,0.6101126670837402,0.8799389600753784
simulation_data,sample4,270,998,271,999,LIG06,REC06,Synthetic,Secreted Signaling,79.32212829589844,3.744885206222534,0.5,0.6100962162017822,0.8799269199371338
simulation_data,sample4,275,661,276,662,LIG06,REC06,Synthetic,Secreted Signaling,79.5110092163086,3.043617010116577,0.5,0.6100680828094482,0.8799062967300415
simulation_data,sample4,190,637,191,638,LIG06,REC06,Synthetic,Secreted Signaling,76.3675308227539,3.191549062728882,0.5,0.6100214719772339,0.8798721432685852
simulation_data,sample4,60,657,61,658,LIG06,REC06,Synthetic,Secreted Signaling,77.20103454589844,3.117371082305908,0.5,0.6100186109542847,0.8798700571060181
simulation_data,sample4,571,777,572,778,LIG06,REC06,Synthetic,Secreted Signaling,77.79460144042969,3.191549062728882,0.5,0.6099493503570557,0.8798194527626038
simulation_data,sample4,410,606,411,607,LIG06,REC06,Synthetic,Secreted Signaling,79.93122100830078,3.278264045715332,0.5,0.6099258065223694,0.8798021674156189
simulation_data,sample4,239,934,240,935,LIG06,REC06,Synthetic,Secreted Signaling,78.39005279541016,3.604832172393799,0.5,0.6098829507827759,0.8797707557678223
simulation_data,sample4,255,764,256,765,LIG06,REC06,Synthetic,Secreted Signaling,79.37883758544922,3.604832172393799,0.5,0.609851598739624,0.8797478675842285
simulation_data,sample4,66,637,67,638,LIG06,REC06,Synthetic,Secreted Signaling,77.10382843017578,2.806325674057007,0.5,0.609795331954956,0.8797067403793335
simulation_data,sample4,400,705,401,706,LIG06,REC06,Synthetic,Secreted Signaling,79.64923095703125,3.443124294281006,0.5,0.609715461730957,0.8796482682228088
simulation_data,sample4,131,875,132,876,LIG06,REC06,Synthetic,Secreted Signaling,76.69419860839844,3.4643185138702393,0.5,0.6096927523612976,0.8796315789222717
simulation_data,sample4,540,1202,541,1203,LIG06,REC06,Synthetic,Secreted Signaling,79.25907135009766,3.3698391914367676,0.5,0.6096619367599487,0.8796089887619019
simulation_data,sample4,82,793,83,794,LIG06,REC06,Synthetic,Secreted Signaling,78.23681640625,3.4643185138702393,0.5,0.6096065640449524,0.8795685172080994
simulation_data,sample4,194,844,195,845,LIG06,REC06,Synthetic,Secreted Signaling,78.8733139038086,3.744885206222534,0.5,0.6095879673957825,0.8795549273490906
simulation_data,sample4,339,797,340,798,LIG06,REC06,Synthetic,Secreted Signaling,79.92496490478516,3.5614540576934814,0.5,0.609514594078064,0.8795011639595032
simulation_data,sample4,139,1445,140,1446,LIG06,REC06,Synthetic,Secreted Signaling,76.89603424072266,3.9190471172332764,0.5,0.6095043420791626,0.8794936537742615
simulation_data,sample4,217,664,218,665,LIG06,REC06,Synthetic,Secreted Signaling,78.4091796875,3.8339951038360596,0.5,0.6094980239868164,0.8794891238212585
simulation_data,sample4,590,1104,591,1105,LIG06,REC06,Synthetic,Secreted Signaling,71.86793518066406,4.006031513214111,0.5,0.6094241142272949,0.8794350624084473
simulation_data,sample4,69,850,70,851,LIG06,REC06,Synthetic,Secreted Signaling,77.23341369628906,3.744885206222534,0.5,0.6093702912330627,0.879395604133606
simulation_data,sample4,316,1068,317,1069,LIG06,REC06,Synthetic,Secreted Signaling,76.32168579101562,3.8562119007110596,0.5,0.6093034744262695,0.8793467879295349
simulation_data,sample4,234,1356,235,1357,LIG06,REC06,Synthetic,Secreted Signaling,79.2022705078125,2.655609369277954,0.5,0.609299898147583,0.8793441653251648
simulation_data,sample4,277,998,278,999,LIG06,REC06,Synthetic,Secreted Signaling,78.26238250732422,4.1616716384887695,0.5,0.6092992424964905,0.8793436288833618
simulation_data,sample4,360,808,361,809,LIG06,REC06,Synthetic,Secreted Signaling,79.90619659423828,3.2451488971710205,0.5,0.6092254519462585,0.8792896270751953
simulation_data,sample4,337,746,338,747,LIG06,REC06,Synthetic,Secreted Signaling,78.92401123046875,3.5265591144561768,0.5,0.6092194318771362,0.8792851567268372
simulation_data,sample4,333,955,334,956,LIG06,REC06,Synthetic,Secreted Signaling,76.48529052734375,3.4500248432159424,0.5,0.6092166304588318,0.8792831897735596
simulation_data,sample4,277,705,278,706,LIG06,REC06,Synthetic,Secreted Signaling,79.02531433105469,3.656284809112549,0.5,0.6092137098312378,0.8792809844017029
simulation_data,sample4,580,747,581,748,LIG06,REC06,Synthetic,Secreted Signaling,76.6093978881836,4.006031513214111,0.5,0.609186053276062,0.879260778427124
simulation_data,sample4,395,777,396,778,LIG06,REC06,Synthetic,Secreted Signaling,77.46611785888672,3.191549062728882,0.5,0.6091295480728149,0.8792194128036499
simulation_data,sample4,515,1004,516,1005,LIG06,REC06,Synthetic,Secreted Signaling,78.8733139038086,3.519545316696167,0.5,0.6091025471687317,0.8791996836662292
simulation_data,sample4,539,793,540,794,LIG06,REC06,Synthetic,Secreted Signaling,77.49193572998047,3.744885206222534,0.5,0.6090835332870483,0.8791857361793518
simulation_data,sample4,311,875,312,876,LIG06,REC06,Synthetic,Secreted Signaling,78.0,2.7289395332336426,0.5,0.6090471148490906,0.8791590929031372
simulation_data,sample4,511,1001,512,1002,LIG06,REC06,Synthetic,Secreted Signaling,79.75587463378906,3.290112257003784,0.5,0.6090442538261414,0.8791570067405701
simulation_data,sample4,205,955,206,956,LIG06,REC06,Synthetic,Secreted Signaling,77.077880859375,3.117371082305908,0.5,0.609027624130249,0.8791449069976807
simulation_data,sample4,261,621,262,622,LIG06,REC06,Synthetic,Secreted Signaling,79.39773559570312,3.4643185138702393,0.5,0.609015941619873,0.879136323928833
simulation_data,sample4,32,981,33,982,LIG06,REC06,Synthetic,Secreted Signaling,78.29431915283203,3.191549062728882,0.5,0.6089675426483154,0.8791009187698364
simulation_data,sample4,508,1001,509,1002,LIG06,REC06,Synthetic,Secreted Signaling,79.24645233154297,3.5265591144561768,0.5,0.6089601516723633,0.8790954947471619
simulation_data,sample4,494,1136,495,1137,LIG06,REC06,Synthetic,Secreted Signaling,77.92945861816406,3.3538219928741455,0.5,0.6088563799858093,0.879019558429718
simulation_data,sample4,22,1328,23,1329,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.744885206222534,0.5,0.6088552474975586,0.8790187239646912
simulation_data,sample4,169,1468,170,1469,LIG06,REC06,Synthetic,Secreted Signaling,79.07591247558594,2.8801567554473877,0.5,0.6088390350341797,0.8790068626403809
simulation_data,sample4,262,980,263,981,LIG06,REC06,Synthetic,Secreted Signaling,79.64923095703125,2.96467661857605,0.5,0.6087790727615356,0.8789629340171814
simulation_data,sample4,118,942,119,943,LIG06,REC06,Synthetic,Secreted Signaling,79.2022705078125,3.4643185138702393,0.5,0.608729898929596,0.8789269924163818
simulation_data,sample4,333,1218,334,1219,LIG06,REC06,Synthetic,Secreted Signaling,76.05918884277344,3.8339951038360596,0.5,0.6086596250534058,0.8788754940032959
simulation_data,sample4,456,1184,457,1185,LIG06,REC06,Synthetic,Secreted Signaling,77.78174591064453,3.9190471172332764,0.5,0.6086471080780029,0.87886643409729
simulation_data,sample4,172,747,173,748,LIG06,REC06,Synthetic,Secreted Signaling,76.65507507324219,3.8562119007110596,0.5,0.6086448431015015,0.8788647055625916
simulation_data,sample4,481,1445,482,1446,LIG06,REC06,Synthetic,Secreted Signaling,77.10382843017578,3.610473871231079,0.5,0.6086214184761047,0.878847599029541
simulation_data,sample4,216,890,217,891,LIG06,REC06,Synthetic,Secreted Signaling,78.03204345703125,3.117371082305908,0.5,0.6085999011993408,0.8788318634033203
simulation_data,sample4,30,1004,31,1005,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.1556618213653564,0.5,0.6085799336433411,0.8788172006607056
simulation_data,sample4,422,664,423,665,LIG06,REC06,Synthetic,Secreted Signaling,78.44743347167969,3.610473871231079,0.5,0.6085652112960815,0.8788064122200012
simulation_data,sample4,431,693,432,694,LIG06,REC06,Synthetic,Secreted Signaling,78.56844329833984,4.006031513214111,0.5,0.6085282564163208,0.8787793517112732
simulation_data,sample4,237,664,238,665,LIG06,REC06,Synthetic,Secreted Signaling,79.05693817138672,3.281036376953125,0.5,0.6084628701210022,0.8787315487861633
simulation_data,sample4,489,664,490,665,LIG06,REC06,Synthetic,Secreted Signaling,78.8733139038086,3.3684005737304688,0.5,0.6084504723548889,0.8787224888801575
simulation_data,sample4,516,1008,517,1009,LIG06,REC06,Synthetic,Secreted Signaling,79.4040298461914,3.6905674934387207,0.5,0.6083917617797852,0.8786795735359192
simulation_data,sample4,455,887,456,888,LIG06,REC06,Synthetic,Secreted Signaling,79.93122100830078,3.3698391914367676,0.5,0.6083772778511047,0.8786689043045044
simulation_data,sample4,26,1361,27,1362,LIG06,REC06,Synthetic,Secreted Signaling,79.5110092163086,3.4643185138702393,0.5,0.6083440780639648,0.8786446452140808
simulation_data,sample4,224,1084,225,1085,LIG06,REC06,Synthetic,Secreted Signaling,78.60025787353516,3.7724807262420654,0.5,0.6083041429519653,0.8786153197288513
simulation_data,sample4,254,773,255,774,LIG06,REC06,Synthetic,Secreted Signaling,79.22752380371094,3.047802686691284,0.5,0.6082999110221863,0.8786122798919678
simulation_data,sample4,171,757,172,758,LIG06,REC06,Synthetic,Secreted Signaling,77.23341369628906,3.7724807262420654,0.5,0.6082630753517151,0.8785853385925293
simulation_data,sample4,39,602,40,603,LIG06,REC06,Synthetic,Secreted Signaling,78.10249328613281,3.610473871231079,0.5,0.6082625985145569,0.8785849809646606
simulation_data,sample4,582,1328,583,1329,LIG06,REC06,Synthetic,Secreted Signaling,79.15807342529297,3.744885206222534,0.5,0.6082549691200256,0.8785793781280518
simulation_data,sample4,32,606,33,607,LIG06,REC06,Synthetic,Secreted Signaling,78.8733139038086,3.4643185138702393,0.5,0.608239471912384,0.8785680532455444
simulation_data,sample4,286,1261,287,1262,LIG06,REC06,Synthetic,Secreted Signaling,77.46611785888672,3.4500248432159424,0.5,0.6082298755645752,0.8785610795021057
simulation_data,sample4,332,914,333,915,LIG06,REC06,Synthetic,Secreted Signaling,79.2022705078125,3.519545316696167,0.5,0.6082248687744141,0.8785574436187744
simulation_data,sample4,196,943,197,944,LIG06,REC06,Synthetic,Secreted Signaling,79.05693817138672,3.1556618213653564,0.5,0.608156144618988,0.8785070776939392
simulation_data,sample4,460,746,461,747,LIG06,REC06,Synthetic,Secreted Signaling,79.02531433105469,3.2623493671417236,0.5,0.6081550121307373,0.8785063028335571
simulation_data,sample4,526,1264,527,1265,LIG06,REC06,Synthetic,Secreted Signaling,79.07591247558594,3.105787992477417,0.5,0.6081031560897827,0.8784682750701904
simulation_data,sample4,449,890,450,891,LIG06,REC06,Synthetic,Secreted Signaling,77.82672882080078,3.117371082305908,0.5,0.6080896258354187,0.8784583806991577
simulation_data,sample4,594,684,595,685,LIG06,REC06,Synthetic,Secreted Signaling,73.17103576660156,3.371227741241455,0.5,0.608042299747467,0.8784237504005432
simulation_data,sample4,360,726,361,727,LIG06,REC06,Synthetic,Secreted Signaling,78.77182006835938,3.604832172393799,0.5,0.6080209612846375,0.8784081339836121
simulation_data,sample4,354,885,355,886,LIG06,REC06,Synthetic,Secreted Signaling,78.77182006835938,3.2047784328460693,0.5,0.608020544052124,0.878407895565033
simulation_data,sample4,512,885,513,886,LIG06,REC06,Synthetic,Secreted Signaling,79.32212829589844,2.9499497413635254,0.5,0.6080185174942017,0.8784063458442688
