dataset_id,sample_id,src_idx,dst_idx,src_cell_id,dst_cell_id,ligand,receptor,pathway,mechanism,distance_px,coexpr,causal_score,strength,score
simulation_data,sample1,235,1288,236,1289,LIG03,REC03,Synthetic,Secreted Signaling,38.832977294921875,2.3412485122680664,0.9678359627723694,0.8843121528625488,0.9652990698814392
simulation_data,sample1,236,1146,237,1147,LIG03,REC03,Synthetic,Secreted Signaling,59.53990173339844,2.730480670928955,0.7689048647880554,0.8611891865730286,0.9532159566879272
simulation_data,sample1,200,1146,201,1147,LIG03,REC03,Synthetic,Secreted Signaling,58.600341796875,2.730480670928955,0.7689048647880554,0.8610267043113708,0.9531310796737671
simulation_data,sample1,191,1146,192,1147,LIG03,REC03,Synthetic,Secreted Signaling,55.44366455078125,2.5173745155334473,0.7689048647880554,0.8604614734649658,0.9528356790542603
simulation_data,sample1,419,1146,420,1147,LIG03,REC03,Synthetic,Secreted Signaling,44.29446792602539,2.5173745155334473,0.7689048647880554,0.8583545684814453,0.951734721660614
simulation_data,sample1,343,1146,344,1147,LIG03,REC03,Synthetic,Secreted Signaling,43.680660247802734,2.1794276237487793,0.7689048647880554,0.8582172393798828,0.9516629576683044
simulation_data,sample1,283,1146,284,1147,LIG03,REC03,Synthetic,Secreted Signaling,35.46829605102539,2.094856023788452,0.7689048647880554,0.8564993143081665,0.9507652521133423
simulation_data,sample1,116,1146,117,1147,LIG03,REC03,Synthetic,Secreted Signaling,33.0151481628418,2.0335052013397217,0.7689048647880554,0.85595703125,0.9504818320274353
simulation_data,sample1,451,1220,452,1221,LIG03,REC03,Synthetic,Secreted Signaling,50.0,2.022975206375122,0.7116690278053284,0.8095424771308899,0.9262275099754333
simulation_data,sample1,530,1308,531,1309,LIG03,REC03,Synthetic,Secreted Signaling,57.87054443359375,2.0953054428100586,0.7567408680915833,0.791748046875,0.9169288873672485
simulation_data,sample1,387,1214,388,1215,LIG03,REC03,Synthetic,Secreted Signaling,57.48912811279297,1.9501521587371826,0.6925509572029114,0.7902244329452515,0.9161326885223389
simulation_data,sample1,235,1434,236,1435,LIG07,REC07,Synthetic,Secreted Signaling,57.48912811279297,1.9799485206604004,0.9997501969337463,0.7894459366798401,0.9157258868217468
simulation_data,sample1,451,1214,452,1215,LIG03,REC03,Synthetic,Secreted Signaling,38.20994567871094,1.7962327003479004,0.6925509572029114,0.7842336893081665,0.9130021929740906
simulation_data,sample1,235,1419,236,1420,LIG07,REC07,Synthetic,Secreted Signaling,52.88667297363281,1.9799485206604004,0.9923740029335022,0.78004390001297,0.9108127355575562
simulation_data,sample1,499,847,500,848,LIG07,REC07,Synthetic,Secreted Signaling,54.037025451660156,2.097288131713867,0.989707350730896,0.7775384187698364,0.9095035195350647
simulation_data,sample1,499,947,500,948,LIG07,REC07,Synthetic,Secreted Signaling,56.88584899902344,2.7412848472595215,0.9997807145118713,0.7729683518409729,0.9071153402328491
simulation_data,sample1,567,1282,568,1283,LIG03,REC03,Synthetic,Secreted Signaling,59.6824951171875,1.9799485206604004,0.7613564729690552,0.7644054889678955,0.9026408195495605
simulation_data,sample1,201,1282,202,1283,LIG03,REC03,Synthetic,Secreted Signaling,55.02726745605469,2.097288131713867,0.7613564729690552,0.7631969451904297,0.9020092487335205
simulation_data,sample1,115,1282,116,1283,LIG03,REC03,Synthetic,Secreted Signaling,43.416587829589844,1.9120104312896729,0.7613564729690552,0.7598963379859924,0.900284469127655
simulation_data,sample1,159,1282,160,1283,LIG03,REC03,Synthetic,Secreted Signaling,35.46829605102539,1.9799485206604004,0.7613564729690552,0.7574490308761597,0.899005651473999
simulation_data,sample1,133,1282,134,1283,LIG03,REC03,Synthetic,Secreted Signaling,35.35533905029297,1.9799485206604004,0.7613564729690552,0.7574130296707153,0.89898681640625
simulation_data,sample1,553,1282,554,1283,LIG03,REC03,Synthetic,Secreted Signaling,30.265491485595703,1.60458242893219,0.7613564729690552,0.7556989192962646,0.8980910778045654
simulation_data,sample1,391,1282,392,1283,LIG03,REC03,Synthetic,Secreted Signaling,25.806976318359375,1.647985577583313,0.7613564729690552,0.7541757822036743,0.8972951769828796
simulation_data,sample1,342,1282,343,1283,LIG03,REC03,Synthetic,Secreted Signaling,25.495098114013672,1.9799485206604004,0.7613564729690552,0.754104733467102,0.8972580432891846
simulation_data,sample1,377,1311,378,1312,LIG07,REC07,Synthetic,Secreted Signaling,53.45091247558594,2.343484878540039,0.9408185482025146,0.7526624798774719,0.8965043425559998
simulation_data,sample1,451,1106,452,1107,LIG03,REC03,Synthetic,Secreted Signaling,54.4058837890625,1.7436274290084839,0.6042317152023315,0.7516140937805176,0.8959565162658691
simulation_data,sample1,387,1282,388,1283,LIG03,REC03,Synthetic,Secreted Signaling,14.317821502685547,1.8431819677352905,0.7613564729690552,0.7499575018882751,0.8950908780097961
simulation_data,sample1,451,1282,452,1283,LIG03,REC03,Synthetic,Secreted Signaling,7.211102485656738,1.6977053880691528,0.7613564729690552,0.7470825910568237,0.8935885429382324
simulation_data,sample1,163,1470,164,1471,LIG03,REC03,Synthetic,Secreted Signaling,57.697486877441406,2.1540186405181885,0.648387610912323,0.7439439296722412,0.891948401927948
simulation_data,sample1,330,1470,331,1471,LIG03,REC03,Synthetic,Secreted Signaling,55.865909576416016,2.6665642261505127,0.648387610912323,0.7434802055358887,0.891706109046936
simulation_data,sample1,235,1434,236,1435,LIG10,REC10,Synthetic,Secreted Signaling,57.48912811279297,2.1585209369659424,0.9997438788414001,0.7414939403533936,0.8906681537628174
simulation_data,sample1,235,1419,236,1420,LIG10,REC10,Synthetic,Secreted Signaling,52.88667297363281,2.1585209369659424,0.9975664615631104,0.7329734563827515,0.8862156867980957
simulation_data,sample1,499,847,500,848,LIG10,REC10,Synthetic,Secreted Signaling,54.037025451660156,2.272681713104248,0.9955840706825256,0.7315620183944702,0.885478138923645
simulation_data,sample1,499,1218,500,1219,LIG07,REC07,Synthetic,Secreted Signaling,49.73931884765625,2.219005584716797,0.9978694915771484,0.7255357503890991,0.8823290467262268
simulation_data,sample1,235,1218,236,1219,LIG07,REC07,Synthetic,Secreted Signaling,51.54609680175781,2.094856023788452,0.9978694915771484,0.7253550887107849,0.8822346925735474
simulation_data,sample1,198,1218,199,1219,LIG07,REC07,Synthetic,Secreted Signaling,58.30952072143555,1.6977053880691528,0.9978694915771484,0.7247101664543152,0.8818976879119873
simulation_data,sample1,499,947,500,948,LIG10,REC10,Synthetic,Secreted Signaling,56.88584899902344,2.0335052013397217,0.9998594522476196,0.7242346405982971,0.8816491365432739
simulation_data,sample1,499,1047,500,1048,LIG07,REC07,Synthetic,Secreted Signaling,55.44366455078125,2.219005584716797,0.9999982118606567,0.7217510342597961,0.8803513050079346
simulation_data,sample1,235,1087,236,1088,LIG07,REC07,Synthetic,Secreted Signaling,55.17245864868164,2.0335052013397217,0.9694618582725525,0.7217370867729187,0.8803440928459167
simulation_data,sample1,235,1047,236,1048,LIG07,REC07,Synthetic,Secreted Signaling,55.4707145690918,2.094856023788452,0.9999982118606567,0.7216660976409912,0.8803069591522217
simulation_data,sample1,499,1087,500,1088,LIG07,REC07,Synthetic,Secreted Signaling,58.52349853515625,2.1540186405181885,0.9694618582725525,0.7216475605964661,0.8802972435951233
simulation_data,sample1,374,1390,375,1391,LIG03,REC03,Synthetic,Secreted Signaling,51.7397346496582,2.2456629276275635,0.5871971845626831,0.7176746726036072,0.8782212138175964
simulation_data,sample1,52,1390,53,1391,LIG03,REC03,Synthetic,Secreted Signaling,51.0,1.868748664855957,0.5871971845626831,0.7173143625259399,0.878032922744751
simulation_data,sample1,484,1390,485,1391,LIG03,REC03,Synthetic,Secreted Signaling,49.648765563964844,2.1794276237487793,0.5871971845626831,0.7169284820556641,0.8778312802314758
simulation_data,sample1,458,1390,459,1391,LIG03,REC03,Synthetic,Secreted Signaling,38.587562561035156,1.766243577003479,0.5871971845626831,0.712723970413208,0.8756341934204102
simulation_data,sample1,554,1390,555,1391,LIG03,REC03,Synthetic,Secreted Signaling,35.35533905029297,2.1794276237487793,0.5871971845626831,0.7115697860717773,0.875031054019928
simulation_data,sample1,232,1390,233,1391,LIG03,REC03,Synthetic,Secreted Signaling,35.11410140991211,2.308589220046997,0.5871971845626831,0.7115072011947632,0.8749983310699463
simulation_data,sample1,377,1311,378,1312,LIG10,REC10,Synthetic,Secreted Signaling,53.45091247558594,1.766243577003479,0.9492421746253967,0.7081764936447144,0.8732578158378601
simulation_data,sample1,150,1279,151,1280,LIG03,REC03,Synthetic,Secreted Signaling,54.58937454223633,2.6665642261505127,0.48250967264175415,0.7081527709960938,0.8732454180717468
simulation_data,sample1,235,835,236,836,LIG07,REC07,Synthetic,Secreted Signaling,59.36328887939453,2.0335052013397217,0.9989688396453857,0.7073134183883667,0.8728068470954895
simulation_data,sample1,150,1390,151,1391,LIG03,REC03,Synthetic,Secreted Signaling,24.020824432373047,2.308589220046997,0.5871971845626831,0.7068462371826172,0.8725627064704895
simulation_data,sample1,235,1434,236,1435,LIG04,REC04,Synthetic,Secreted Signaling,57.48912811279297,2.8922996520996094,0.999954104423523,0.7065234780311584,0.8723940253257751
simulation_data,sample1,92,1389,93,1390,LIG07,REC07,Synthetic,Secreted Signaling,56.36488342285156,2.308589220046997,0.9138319492340088,0.7028263807296753,0.8704621195793152
simulation_data,sample1,82,1389,83,1390,LIG07,REC07,Synthetic,Secreted Signaling,58.54912567138672,2.308589220046997,0.9138319492340088,0.7026974558830261,0.870394766330719
simulation_data,sample1,482,1389,483,1390,LIG07,REC07,Synthetic,Secreted Signaling,59.61543273925781,2.1540186405181885,0.9138319492340088,0.7025200128555298,0.8703020215034485
simulation_data,sample1,564,892,565,893,LIG03,REC03,Synthetic,Secreted Signaling,53.600372314453125,1.9799485206604004,0.6443880796432495,0.7018927335739136,0.8699741959571838
simulation_data,sample1,302,892,303,893,LIG03,REC03,Synthetic,Secreted Signaling,53.3104133605957,2.04012131690979,0.6443880796432495,0.70182204246521,0.8699372410774231
simulation_data,sample1,499,847,500,848,LIG04,REC04,Synthetic,Secreted Signaling,54.037025451660156,2.04012131690979,0.9991426467895508,0.7015480995178223,0.8697941303253174
simulation_data,sample1,106,892,107,893,LIG03,REC03,Synthetic,Secreted Signaling,51.4781494140625,2.2128257751464844,0.6443880796432495,0.701306164264679,0.869667649269104
simulation_data,sample1,283,892,284,893,LIG03,REC03,Synthetic,Secreted Signaling,49.57822036743164,1.6977053880691528,0.6443880796432495,0.7005555629730225,0.8692754507064819
simulation_data,sample1,34,892,35,893,LIG03,REC03,Synthetic,Secreted Signaling,45.221675872802734,1.647985577583313,0.6443880796432495,0.6991363763809204,0.8685338497161865
simulation_data,sample1,482,1389,483,1390,LIG10,REC10,Synthetic,Secreted Signaling,59.61543273925781,2.1585209369659424,0.9784964323043823,0.6983746886253357,0.8681358695030212
simulation_data,sample1,82,1389,83,1390,LIG10,REC10,Synthetic,Secreted Signaling,58.54912567138672,2.3412485122680664,0.9784964323043823,0.6983431577682495,0.8681193590164185
simulation_data,sample1,92,1389,93,1390,LIG10,REC10,Synthetic,Secreted Signaling,56.36488342285156,2.094856023788452,0.9784964323043823,0.6981459856033325,0.8680163025856018
simulation_data,sample1,466,892,467,893,LIG03,REC03,Synthetic,Secreted Signaling,41.773197174072266,1.766243577003479,0.6443880796432495,0.6980258226394653,0.8679535388946533
simulation_data,sample1,419,892,420,893,LIG03,REC03,Synthetic,Secreted Signaling,40.8166618347168,2.04012131690979,0.6443880796432495,0.6977847814559937,0.8678275346755981
simulation_data,sample1,499,1288,500,1289,LIG07,REC07,Synthetic,Secreted Signaling,40.45985794067383,2.5879147052764893,0.9937410950660706,0.6976579427719116,0.8677612543106079
simulation_data,sample1,235,1288,236,1289,LIG07,REC07,Synthetic,Secreted Signaling,38.832977294921875,2.4431254863739014,0.9937410950660706,0.697542130947113,0.8677008152008057
simulation_data,sample1,235,1419,236,1420,LIG04,REC04,Synthetic,Secreted Signaling,52.88667297363281,2.308589220046997,0.9997488856315613,0.697434663772583,0.8676446080207825
simulation_data,sample1,200,892,201,893,LIG03,REC03,Synthetic,Secreted Signaling,39.623226165771484,2.2128257751464844,0.6443880796432495,0.6974244117736816,0.8676392436027527
simulation_data,sample1,198,1288,199,1289,LIG07,REC07,Synthetic,Secreted Signaling,46.40043258666992,1.9799485206604004,0.9937410950660706,0.6969209909439087,0.8673762083053589
simulation_data,sample1,590,1288,591,1289,LIG07,REC07,Synthetic,Secreted Signaling,54.488529205322266,2.1794276237487793,0.9937410950660706,0.6965821981430054,0.8671991229057312
simulation_data,sample1,537,892,538,893,LIG03,REC03,Synthetic,Secreted Signaling,36.68787384033203,2.097288131713867,0.6443880796432495,0.6963667869567871,0.8670865893363953
simulation_data,sample1,499,947,500,948,LIG04,REC04,Synthetic,Secreted Signaling,56.88584899902344,1.9120104312896729,0.999994158744812,0.6963008046150208,0.8670520782470703
simulation_data,sample1,235,1296,236,1297,LIG07,REC07,Synthetic,Secreted Signaling,53.823787689208984,2.3592944145202637,0.9271630644798279,0.6953619718551636,0.8665614724159241
simulation_data,sample1,441,892,442,893,LIG03,REC03,Synthetic,Secreted Signaling,34.0,1.60458242893219,0.6443880796432495,0.6952509880065918,0.8665034770965576
simulation_data,sample1,544,892,545,893,LIG03,REC03,Synthetic,Secreted Signaling,33.541019439697266,1.9120104312896729,0.6443880796432495,0.6951833367347717,0.8664681315422058
simulation_data,sample1,499,1296,500,1297,LIG07,REC07,Synthetic,Secreted Signaling,58.600341796875,2.499115467071533,0.9271630644798279,0.6951686143875122,0.8664604425430298
simulation_data,sample1,325,892,326,893,LIG03,REC03,Synthetic,Secreted Signaling,31.827661514282227,1.766243577003479,0.6443880796432495,0.6945099830627441,0.8661162853240967
simulation_data,sample1,343,892,344,893,LIG03,REC03,Synthetic,Secreted Signaling,31.62277603149414,1.766243577003479,0.6443880796432495,0.694434404373169,0.8660767674446106
simulation_data,sample1,499,1296,500,1297,LIG10,REC10,Synthetic,Secreted Signaling,58.600341796875,1.7436274290084839,0.9930243492126465,0.6943859457969666,0.8660514950752258
simulation_data,sample1,235,1296,236,1297,LIG10,REC10,Synthetic,Secreted Signaling,53.823787689208984,2.1585209369659424,0.9930243492126465,0.694123387336731,0.8659142851829529
simulation_data,sample1,499,1087,500,1088,LIG10,REC10,Synthetic,Secreted Signaling,58.52349853515625,1.8140196800231934,0.9981617331504822,0.6940418481826782,0.8658716678619385
simulation_data,sample1,235,1087,236,1088,LIG10,REC10,Synthetic,Secreted Signaling,55.17245864868164,2.2456629276275635,0.9981617331504822,0.6938788294792175,0.8657864928245544
simulation_data,sample1,116,892,117,893,LIG03,REC03,Synthetic,Secreted Signaling,29.96664810180664,1.647985577583313,0.6443880796432495,0.6937785148620605,0.8657340407371521
simulation_data,sample1,251,892,252,893,LIG03,REC03,Synthetic,Secreted Signaling,29.20616340637207,1.8431819677352905,0.6443880796432495,0.6935551762580872,0.8656173348426819
simulation_data,sample1,267,892,268,893,LIG03,REC03,Synthetic,Secreted Signaling,23.76972770690918,1.8431819677352905,0.6443880796432495,0.6914517879486084,0.8645182251930237
simulation_data,sample1,212,892,213,893,LIG03,REC03,Synthetic,Secreted Signaling,23.323806762695312,1.766243577003479,0.6443880796432495,0.6912504434585571,0.8644129633903503
simulation_data,sample1,236,892,237,893,LIG03,REC03,Synthetic,Secreted Signaling,22.022714614868164,2.2128257751464844,0.6443880796432495,0.690862238407135,0.8642100691795349
simulation_data,sample1,191,892,192,893,LIG03,REC03,Synthetic,Secreted Signaling,21.587032318115234,2.04012131690979,0.6443880796432495,0.6906375288963318,0.8640927076339722
simulation_data,sample1,377,1311,378,1312,LIG04,REC04,Synthetic,Secreted Signaling,53.45091247558594,2.1794276237487793,0.9850072264671326,0.6904774904251099,0.8640090823173523
simulation_data,sample1,200,1147,201,1148,LIG03,REC03,Synthetic,Secreted Signaling,59.203041076660156,2.272681713104248,0.7794091701507568,0.6870304942131042,0.86220782995224
simulation_data,sample1,115,1147,116,1148,LIG03,REC03,Synthetic,Secreted Signaling,58.0,1.9637295007705688,0.7794091701507568,0.6866912841796875,0.862030565738678
simulation_data,sample1,342,1147,343,1148,LIG03,REC03,Synthetic,Secreted Signaling,52.92447280883789,2.0335052013397217,0.7794091701507568,0.6854336261749268,0.8613733649253845
simulation_data,sample1,302,1147,303,1148,LIG03,REC03,Synthetic,Secreted Signaling,49.76947021484375,2.0953054428100586,0.7794091701507568,0.6846256256103516,0.8609511256217957
simulation_data,sample1,191,1147,192,1148,LIG03,REC03,Synthetic,Secreted Signaling,48.46648406982422,2.0953054428100586,0.7794091701507568,0.684281587600708,0.8607713580131531
simulation_data,sample1,236,1147,237,1148,LIG03,REC03,Synthetic,Secreted Signaling,45.18849563598633,2.272681713104248,0.7794091701507568,0.6834239959716797,0.8603231906890869
simulation_data,sample1,553,1147,554,1148,LIG03,REC03,Synthetic,Secreted Signaling,45.35416030883789,1.647985577583313,0.7794091701507568,0.6833705902099609,0.860295295715332
simulation_data,sample1,133,1147,134,1148,LIG03,REC03,Synthetic,Secreted Signaling,43.8292121887207,2.0335052013397217,0.7794091701507568,0.6830148696899414,0.8601093888282776
simulation_data,sample1,198,1218,199,1219,LIG10,REC10,Synthetic,Secreted Signaling,58.30952072143555,3.0516340732574463,0.9988648891448975,0.682998538017273,0.8601008653640747
simulation_data,sample1,235,1218,236,1219,LIG10,REC10,Synthetic,Secreted Signaling,51.54609680175781,2.813462972640991,0.9988648891448975,0.6826159954071045,0.859900951385498
simulation_data,sample1,235,1047,236,1048,LIG10,REC10,Synthetic,Secreted Signaling,55.4707145690918,2.813462972640991,0.9999994039535522,0.6825416684150696,0.8598620891571045
simulation_data,sample1,251,1345,252,1346,LIG03,REC03,Synthetic,Secreted Signaling,57.87054443359375,2.4091525077819824,0.545953094959259,0.6824740171432495,0.8598268032073975
simulation_data,sample1,544,1345,545,1346,LIG03,REC03,Synthetic,Secreted Signaling,57.697486877441406,2.499115467071533,0.545953094959259,0.6824448704719543,0.859811544418335
simulation_data,sample1,499,1047,500,1048,LIG10,REC10,Synthetic,Secreted Signaling,55.44366455078125,2.272681713104248,0.9999994039535522,0.6823693513870239,0.8597720861434937
simulation_data,sample1,499,1218,500,1219,LIG10,REC10,Synthetic,Secreted Signaling,49.73931884765625,2.272681713104248,0.9988648891448975,0.6823552250862122,0.8597646951675415
simulation_data,sample1,212,1345,213,1346,LIG03,REC03,Synthetic,Secreted Signaling,57.42821502685547,2.308589220046997,0.545953094959259,0.6823093295097351,0.8597407341003418
simulation_data,sample1,201,1147,202,1148,LIG03,REC03,Synthetic,Secreted Signaling,39.66106414794922,2.1540186405181885,0.7794091701507568,0.6818586587905884,0.8595052361488342
simulation_data,sample1,564,1166,565,1167,LIG03,REC03,Synthetic,Secreted Signaling,57.070133209228516,2.730480670928955,0.5371097922325134,0.6818498373031616,0.8595006465911865
simulation_data,sample1,267,1147,268,1148,LIG03,REC03,Synthetic,Secreted Signaling,39.4461669921875,1.8930392265319824,0.7794091701507568,0.6817569732666016,0.8594520688056946
simulation_data,sample1,115,1166,116,1167,LIG03,REC03,Synthetic,Secreted Signaling,56.080299377441406,2.636789560317993,0.5371097922325134,0.6814965009689331,0.8593159914016724
simulation_data,sample1,482,1389,483,1390,LIG04,REC04,Synthetic,Secreted Signaling,59.61543273925781,1.9501521587371826,0.9984394907951355,0.6811715364456177,0.8591461777687073
simulation_data,sample1,92,1389,93,1390,LIG04,REC04,Synthetic,Secreted Signaling,56.36488342285156,1.8431819677352905,0.9984394907951355,0.6810183525085449,0.8590661287307739
simulation_data,sample1,544,1147,545,1148,LIG03,REC03,Synthetic,Secreted Signaling,36.79673767089844,1.9637295007705688,0.7794091701507568,0.6809979677200317,0.8590554594993591
simulation_data,sample1,82,1389,83,1390,LIG04,REC04,Synthetic,Secreted Signaling,58.54912567138672,2.1172609329223633,0.9984394907951355,0.680846631526947,0.858976423740387
simulation_data,sample1,159,1166,160,1167,LIG03,REC03,Synthetic,Secreted Signaling,49.19349670410156,2.730480670928955,0.5371097922325134,0.6791498064994812,0.8580897450447083
simulation_data,sample1,251,1147,252,1148,LIG03,REC03,Synthetic,Secreted Signaling,29.73213768005371,1.8930392265319824,0.7794091701507568,0.6788433790206909,0.8579295873641968
simulation_data,sample1,267,1345,268,1346,LIG03,REC03,Synthetic,Secreted Signaling,46.615447998046875,2.4091525077819824,0.545953094959259,0.6788356900215149,0.857925534248352
simulation_data,sample1,200,1345,201,1346,LIG03,REC03,Synthetic,Secreted Signaling,45.343135833740234,2.8922996520996094,0.545953094959259,0.6785253286361694,0.8577633500099182
simulation_data,sample1,567,1147,568,1148,LIG03,REC03,Synthetic,Secreted Signaling,28.301942825317383,2.0335052013397217,0.7794091701507568,0.6784148216247559,0.8577055931091309
simulation_data,sample1,325,1147,326,1148,LIG03,REC03,Synthetic,Secreted Signaling,25.495098114013672,1.8140196800231934,0.7794091701507568,0.6774799823760986,0.8572171330451965
simulation_data,sample1,106,1147,107,1148,LIG03,REC03,Synthetic,Secreted Signaling,22.56102752685547,2.272681713104248,0.7794091701507568,0.6765841245651245,0.8567489981651306
simulation_data,sample1,236,1345,237,1346,LIG03,REC03,Synthetic,Secreted Signaling,39.81205749511719,2.8922996520996094,0.545953094959259,0.6765832901000977,0.8567485213279724
simulation_data,sample1,212,1147,213,1148,LIG03,REC03,Synthetic,Secreted Signaling,21.931713104248047,1.8140196800231934,0.7794091701507568,0.6763048768043518,0.8566030263900757
simulation_data,sample1,133,1166,134,1167,LIG03,REC03,Synthetic,Secreted Signaling,39.69886779785156,2.730480670928955,0.5371097922325134,0.6756435036659241,0.856257438659668
simulation_data,sample1,391,1166,392,1167,LIG03,REC03,Synthetic,Secreted Signaling,39.39543151855469,2.272681713104248,0.5371097922325134,0.6754045486450195,0.8561325669288635
simulation_data,sample1,191,1345,192,1346,LIG03,REC03,Synthetic,Secreted Signaling,35.7770881652832,2.6665642261505127,0.545953094959259,0.6750518679618835,0.8559483289718628
simulation_data,sample1,405,1013,406,1014,LIG03,REC03,Synthetic,Secreted Signaling,57.48912811279297,1.8140196800231934,0.4689907729625702,0.6747255325317383,0.8557777404785156
simulation_data,sample1,521,848,522,849,LIG03,REC03,Synthetic,Secreted Signaling,58.30952072143555,2.04012131690979,0.5074471235275269,0.6747140884399414,0.8557717800140381
simulation_data,sample1,419,1345,420,1346,LIG03,REC03,Synthetic,Secreted Signaling,34.0,2.6665642261505127,0.545953094959259,0.6743854880332947,0.8556000590324402
simulation_data,sample1,441,1147,442,1148,LIG03,REC03,Synthetic,Secreted Signaling,16.401220321655273,1.647985577583313,0.7794091701507568,0.6743792295455933,0.8555967807769775
simulation_data,sample1,38,1071,39,1072,LIG03,REC03,Synthetic,Secreted Signaling,57.87054443359375,1.9441921710968018,0.8755332827568054,0.6738600134849548,0.8553255200386047
simulation_data,sample1,530,1077,531,1078,LIG03,REC03,Synthetic,Secreted Signaling,56.93856430053711,2.1585209369659424,0.7989305853843689,0.673610270023346,0.8551949262619019
simulation_data,sample1,283,1345,284,1346,LIG03,REC03,Synthetic,Secreted Signaling,32.24903106689453,2.219005584716797,0.545953094959259,0.6735979318618774,0.8551884889602661
simulation_data,sample1,564,1147,565,1148,LIG03,REC03,Synthetic,Secreted Signaling,13.928388595581055,2.0335052013397217,0.7794091701507568,0.6735619306564331,0.8551697134971619
simulation_data,sample1,458,848,459,849,LIG03,REC03,Synthetic,Secreted Signaling,55.10898208618164,1.60458242893219,0.5074471235275269,0.673471987247467,0.8551226854324341
simulation_data,sample1,387,1201,388,1202,LIG03,REC03,Synthetic,Secreted Signaling,52.95280838012695,2.343484878540039,0.5012198090553284,0.673450767993927,0.8551115989685059
simulation_data,sample1,342,1166,343,1167,LIG03,REC03,Synthetic,Secreted Signaling,32.80244064331055,2.730480670928955,0.5371097922325134,0.6729125380516052,0.8548303842544556
